"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1714,1536.40226810096,"Successful completion",0.0199996728782103,0.995724104601093,0.410461588031811,0.999996680915649,0.106049100844591,5.6478091721004e-07,0.0988315108861631,1.56160521968427,0.530170058999817,1.99852201416513,0.541933084570127,0.983053285083011
1715,1440.31824214073,"Successful completion",0.00494733199163834,0.995744994695314,0.416087438658143,0.390991775806552,0.0336280228859832,8.28618212229288e-07,0.1041675502369,2.92322665705016,0.500306345542921,1.50315370165279,0.522064300358752,0.838974788400936
1716,1461.05783233335,"Successful completion",0.0199991473362638,0.995614123976456,0.417562033987594,0.519521020064659,0.113911136899572,9.99998975837569e-07,0.108822222899315,4.99984914914559,0.524272771141511,1.53623976941723,0.550824369045819,0.81250222009019
1717,1606.92709344302,"Successful completion",0.0196816663786272,0.994565047206962,0.411881524405079,0.628521578366393,0.590115638418873,4.91786987010238e-07,0.0753797497998834,4.73542221022027,3.85269928347143,1.73036740960423,0.592911568661165,1.03654213600175
1718,1460.60769786666,"Successful completion",0.0199999184757325,0.995598890166393,0.417141957973517,0.523183617628524,0.113745457257613,9.81386157689454e-07,0.11177764206272,3.844896844774,0.502688300466119,1.53465286552077,0.549819578664206,0.812611784362575
1719,1594.8261179876,"Successful completion",0.0199997669336921,0.994669056915705,0.410837957174587,0.723388877253164,0.651418886203249,5.57348102764726e-09,0.197452235407218,0.777150515116806,2.63947383667696,1.60187324771147,0.574393217903683,1.09548600064068
1720,1507.82052722434,"Successful completion",0.018353779683452,0.992856833845563,0.439208538991391,0.490550141065456,0.127928923628323,1.92728445610901e-07,0.0962637561119845,4.99999994605308,0.655339957374889,1.99727402369538,0.546206410252913,0.884197240116132
1721,1712.19714307005,"Successful completion",0.0199998519228788,0.950089321888006,0.406345717659247,0.738231913853765,0.706697545512696,1.91238549072901e-08,0.111350784647314,5,3.9999997870129,1.99999655053415,0.584104087778431,1.07740820570913
1722,1450.35933708413,"Maximum number of evaluations exceeded",0.0128062185185954,0.995312820338355,0.422660191396823,0.475214173923056,0.07453029438543,6.27945421455095e-08,0.0737944018053494,1.69719224399588,0.828727591812361,1.50379107827251,0.53616345045291,0.80720420313139
1723,1486.94775466437,"Successful completion",0.0199800324317894,0.995572157779091,0.400000002359822,0.53052649878307,0.118218941951927,9.99999992553455e-07,0.115337945962358,4.6813408079494,0.50000000007069,1.99998615250257,0.549321682003002,0.816745319086068
1724,1440.28138343504,"Maximum number of evaluations exceeded",0.00491115662073118,0.99573262072057,0.416028702865012,0.390145139536286,0.0334052121358724,9.99999925721037e-07,0.104097984414614,2.92302257895167,0.500000428318374,1.50334386443763,0.522580831372982,0.838884054657468
1725,1438.00385230274,"Successful completion",0.00442989543673317,0.9960886732845,0.403290498415491,0.346867447393482,0.0307524322117231,7.9885887468994e-07,0.0502858142739413,1.412695078681,1.21016159656392,1.50228414029038,0.521604972168633,0.832720229647932
1726,1576.72105829761,"Successful completion",0.00291783394414117,0.995893984652427,0.403356564967315,0.411464641936378,0.0477604436727549,8.81603485274876e-09,0.172592223674972,0.771686419643389,0.570950130305899,1.49936598439813,0.501506810093235,1.99999169316473
1727,1544.90470396035,"Successful completion",0.0198164385010778,0.995520917408555,0.409904046157297,0.996304153092265,0.109684239392504,2.95461159406443e-09,0.199228671899384,0.901159043818602,0.99411613076477,1.51933532202909,0.540290379415064,1.10344607428014
1728,1542.73254191683,"Maximum number of evaluations exceeded",0.0125794153856615,0.996644195740727,0.400677895741716,0.57485401510287,0.0845814593835968,1.37961157026472e-09,0.127483502138548,1.76473798958985,3.6009847802698,1.99834521867183,0.549692270225221,0.819500943118254
1729,1461.89007945563,"Successful completion",0.0199999998102159,0.995670083179069,0.4,0.538960930391758,0.117108439246479,9.99999999919388e-07,0.109206628558298,2.19239598938215,0.502885091925536,1.53773679619588,0.547523554305313,0.820375394621959
1730,1458.31995785174,"Successful completion",0.0189410228454533,0.995616751122201,0.421550657524556,0.523748404037092,0.106895036030929,3.36726949008762e-07,0.108407545773331,2.15931082431059,0.500812660418268,1.52010737458295,0.542819348996339,0.813511171739743
1731,1505.68132769595,"Successful completion",0.00246479948279699,0.995097803195576,0.400000879459638,0.430619910569046,0.0348902133206071,1.07102176227222e-09,0.19999999995783,1.20516740176339,3.99624269209658,1.9999651618383,0.538297273679672,0.909591264528254
1732,1609.83467037097,"Successful completion",0.00100004388921893,0.994702619630241,0.408718476467883,0.594374633371273,0.570000045997792,1.42965054543036e-07,0.0756315531146644,3.67194959839445,3.93962687503729,1.62937499538714,0.586135769938691,1.11156709230858
1733,1584.64371530839,"Successful completion",0.00358381440872495,0.996112196417925,0.400000000000022,0.258688251159995,0.0384196552515111,9.81972915307692e-07,0.039872885849279,0.8222367426075,1.57427497204134,1.49084505072276,0.520869445451263,1.99973653857196
1734,1513.38618550116,"Successful completion",0.0199662613992558,0.995601933556901,0.4091250943553,0.999999999999986,0.105373095529772,3.51391395841369e-08,0.116590660452806,4.9806478427859,0.500127289043756,1.52096782514058,0.550321966738488,0.97434295810725
1735,1623.93640491085,"Successful completion",0.0199638141497594,0.993924317940866,0.402577626911059,0.60733923654543,0.537198258802541,8.79576482971978e-07,0.199999739211004,4.992560536706,0.500478055843792,1.64759758507771,0.586275676525912,1.15952595150505
1736,1460.5533453411,"Successful completion",0.00100013261993966,0.996027746273275,0.418103227194789,0.325105657823258,0.011651193643708,5.06585077638779e-09,0.0480149795333475,4.99909447547555,3.77274970722191,1.53926714390409,0.540458605312615,0.829405310029176
1737,1481.73531066055,"Maximum number of evaluations exceeded",0.0199919629820907,0.995855075705244,0.411966184564453,0.524056103363136,0.115127142006231,1e-06,0.088014566092015,1.66366301818111,0.651647395338863,1.99977781946751,0.548842089458117,0.80152682947269
1738,1607.0335934657,"Successful completion",0.0199156099543895,0.994364101243333,0.400005026188121,0.672391691158226,0.639601560459651,9.99999222639831e-07,0.0817246541525764,4.99571244654815,3.9988604683637,1.681737939964,0.589192220380989,1.05704695986469
1739,1605.30562818884,"Stagnation in Nelder-Mead",0.019999999799407,0.992779405659637,0.400048565546155,0.833930504535564,0.805406175781182,2.06993862247923e-08,0.199995261390421,0.734364342555663,2.88374709206282,1.89265495524593,0.582896632919243,1.06849815328468
1740,1583.02769871737,"Successful completion",0.0010286661562529,0.995738601024185,0.409975921978543,0.260710567463251,0.0219231548157285,7.81576040731489e-07,0.104576128301187,4.96358915350022,0.51202881554179,1.52743719845131,0.507296775005306,1.99999998010358
1741,1454.03945136258,"Successful completion",0.001,0.996137728652748,0.4,0.256805883851307,0.0156847079386841,1e-06,0.0574792782825489,2.09836256700871,1.06610266658931,1.52549790639076,0.50728169589849,0.872614906667545
1742,2277.96988906693,"Successful completion",0.0199827046404782,0.980316546705007,0.539350349364192,0.954234927078158,0.999998468274941,9.92560506760215e-07,0.199825654824067,4.82698081012957,3.99931619166285,1.99902121145288,1.01692384629799,1.99999594844407
1743,1501.30551606699,"Successful completion",0.00100007114115714,0.995730851800088,0.4,0.205692763080683,0.0419788683574462,9.99999999997373e-07,0.073165609824807,4.9874816890435,0.895796445760983,1.51845076650099,0.52642649989194,0.933490321972502
1744,1541.56985522227,"Maximum number of evaluations exceeded",0.0192310975190947,0.995763864330989,0.400000000002669,1,0.107730861356707,4.92078863392747e-07,0.0619564183604022,0.777274024184901,0.88848367112117,1.99408516008206,0.536055726901503,0.987265576683755
1745,1616.27261696181,"Successful completion",0.0199999999999994,0.995680716269906,0.4,0.999610093132079,0.116718305332632,1e-06,0.110125945562508,4.99999835392769,0.500027962439991,1.52340912702717,0.54355752848262,1.99998761558631
1746,1737.13102851771,"Successful completion",0.00101511606652903,0.97306590014885,0.400000000919223,0.796220938671003,0.788031786538555,1e-06,0.121924830038666,0.734876085213203,3.98814953410091,1.99898184037265,0.618254698506818,1.94491138593434
1747,1459.21704110102,"Successful completion",0.0199948517071701,0.995655962853085,0.418876656730728,0.529394148975557,0.112741131808877,9.93580457759226e-07,0.108494073799565,2.13272876450363,0.500010550998147,1.53620004547504,0.547816558962392,0.813310243628742
1748,1541.94969125282,"Successful completion",0.0199991669724171,0.995648189489858,0.4,1,0.108990672070051,9.99999999999998e-07,0.110451722797271,4.99999999996141,0.500000000000379,1.99999999999972,0.546143584209213,0.991844738912695
1749,1488.17923830359,"Successful completion",0.00585890594907758,0.995537425115946,0.431373757110512,0.372837948120152,0.0423002452103481,5.33614283196979e-09,0.0499350113551092,4.57575510288058,3.39965865682137,1.99966945979077,0.589812708074241,0.808109657745061
1750,1594.65428959165,"Successful completion",0.0198563279937983,0.994823796212353,0.406747974516102,0.655608169680122,0.604227804523872,9.99980231088439e-07,0.101905662205813,0.737345999393503,1.48417221482859,1.54116692904064,0.58478817775676,1.13367759495807
1751,1468.740283699,"Successful completion",0.00547661159686639,0.99577374787527,0.406962637550647,0.397149191803107,0.036870774782672,8.79101136338444e-07,0.0905995749743521,3.55743674344671,0.617996591361879,1.99639206066977,0.524922212428853,0.815962574163666
1752,1558.54447228966,"Successful completion",0.0199999330723141,0.996049083538341,0.533953904088774,0.39203489631033,0.0869650920135025,9.34778445213661e-07,0.0834930214902565,4.07099044613039,0.697705881964214,1.45521904997514,0.634182165439974,0.79506275615106
1753,2256.63448498906,"Successful completion",0.0199999999313207,0.980287084595711,0.530034327063404,0.960739036735639,1,9.99427448013575e-07,0.199999999989616,0.811099604995465,3.99999943081056,1.99999996498505,1.02148392255829,1.57765610896476
1754,1439.37746878423,"Successful completion",0.00486923412498412,0.995785892425754,0.417825811608376,0.385896732461574,0.0330799240015521,9.9999159824656e-07,0.0967514976323628,2.76048249619671,0.544640804482898,1.50499986893086,0.522746345852326,0.835475759433777
1755,1462.93500551428,"Successful completion",0.0199980224521556,0.995655385344557,0.40000000181378,0.549004407511267,0.116545603273932,1.87339377367413e-07,0.111437028684098,2.28695768141963,0.500005210290269,1.53310607065711,0.547007585517092,0.822367269313466
1756,1481.97190701401,"Successful completion",0.0199999999977595,0.995590207469288,0.414134208934793,0.541926949325248,0.112560201653968,9.99999994832586e-07,0.0959248068906252,1.81697651735678,0.584266523322218,1.99700376160927,0.550870465587364,0.808777019226055
1757,1666.56816154876,"Successful completion",0.0199999286796089,0.983043808607137,0.425004364564011,0.847443705261995,0.837451720660489,9.68157891844965e-07,0.15170752071493,0.734359084649667,2.88938051581027,1.60239461844889,0.633346382014927,1.08098149216364
1758,1740.48507719215,"Successful completion",0.0199844746334171,0.950000398709293,0.450903492136397,0.859956179708068,0.853353739238885,9.99999994758361e-07,0.15610646699093,0.734186157515937,3.99918368236212,1.83475315813321,0.617392211643964,0.989880855449376
1759,1445.76270697956,"Successful completion",0.00437207674169499,0.995643527075469,0.400000078971665,0.392433341285324,0.0316765678099689,9.9998750550147e-07,0.106661385553462,4.99776330049803,0.506751558966653,1.44456414984405,0.51952733817333,0.835587773778765
1760,1740.84418475397,"Stagnation in Nelder-Mead",0.0199999999737744,0.980441233912584,0.405215563003998,0.891370352418204,0.886796269164854,9.99675742339752e-07,0.199989180369032,0.738924058774503,3.98982820133309,1.99905588814065,0.605712634995497,1.1607095104542
1761,1458.47399154522,"Successful completion",0.0199280300859591,0.995724127569207,0.419269038693756,0.524399955642124,0.112658147534934,9.9634165239301e-07,0.0990675579677597,1.94183719681497,0.556578340629182,1.53243637069861,0.549343274020525,0.810282222598906
1762,1936.80469951683,"Successful completion",0.00485664086713828,0.995740808216879,0.420382565091596,0.379260697993138,0.030219583654015,9.97109464013756e-07,0.10425441301762,4.99923212404029,0.501684112955023,1.49430469477776,1.99993804315643,1.99999999999093
1763,1478.50051121913,"Successful completion",0.00100000000004132,0.995828619972827,0.400000029432326,0.284185020023769,0.0167452253627839,2.57151830241213e-07,0.0939379986730979,3.30618075995068,0.599844428664238,1.96376148875032,0.516414954571332,0.880777737559852
1764,1694.46086768435,"Successful completion",0.0199978287437362,0.99425113845713,0.425599952648441,0.669571365039262,0.640563141828121,7.06127406171025e-07,0.079438471746523,3.00025792097549,3.98893987291683,1.99997605746309,0.592918650917075,1.88399284709501
1765,1458.06088986955,"Successful completion",0.0199982058565335,0.995883660466,0.418959444348142,0.512745982910322,0.11368431730988,9.98821104203799e-07,0.0732732672248291,1.25735390976965,0.782393855929874,1.54065357512301,0.547939428935749,0.808041343789498
1766,1462.75121200977,"Successful completion",0.0199726134013165,0.995755524752757,0.400068179653959,0.524268778965795,0.117834914083153,9.97218822594747e-07,0.101249731528774,3.36006817619447,0.574204230750197,1.55240767713125,0.549860738483523,0.815082829910089
1767,1809.07262531364,"Successful completion",0.0199995001582044,0.995620372335955,0.439652459301339,0.495775585606304,0.078354278511903,3.7542826109852e-07,0.108873889986638,3.28429237232905,0.500056426332717,1.99918480092503,1.99999992607017,0.770995136614953
1768,1441.18139582078,"Successful completion",0.00535454879036793,0.995910691235913,0.400000003264304,0.396542760254484,0.0369816077935777,9.99642861132528e-07,0.0906682011019019,2.40410554577619,0.585528646178596,1.49820933686812,0.517355911654773,0.849877063563059
1769,1445.21311680609,"Successful completion",0.00580315358619405,0.996736438466253,0.400609696013575,0.426652070021886,0.0379585384219477,9.99993870617978e-07,0.093029810958148,2.86393807882172,0.5763313517657,1.48453935682994,0.512828628974964,0.844991297710541
1770,1443.03738796952,"Successful completion",0.00485928445410506,0.99569776778244,0.41481464354239,0.385913597769416,0.0336988979623049,9.95951019162976e-07,0.107155294513579,4.99912078587988,0.500222472828007,1.49957202867666,0.526188755373068,0.840299201466901
1771,1508.42647698997,"Successful completion",0.0170842232932054,0.996263161521928,0.403051291779964,0.88766019724097,0.0930466634733736,9.94520906632732e-07,0.0564281383349732,0.759642076537169,0.972309036570046,1.61558715257429,0.533224790437622,0.988792604428753
1772,1463.31802779007,"Successful completion",0.02,0.995634594395227,0.4,0.527034486773826,0.11810999491368,9.99952325560947e-07,0.1065695737991,4.70354748639588,0.543517334088014,1.53746701892899,0.550373076963765,0.818606573262169
1773,1756.59421627519,"Successful completion",0.0199937726577008,0.98551493037274,0.4,0.888899284171187,0.884193980865244,9.9976425694497e-07,0.198342182877023,4.99923506154032,4,1.9995989905457,0.608220027437218,1.14618304910187
1774,1459.49185341176,"Successful completion",0.001,0.995679280559593,0.400000006856969,0.291283934692144,0.0161339946601739,9.99999999945004e-07,0.109935140268642,4.99999640854941,0.500005911205311,1.52716511783167,0.519669370486634,0.878982845428314
1775,1617.92671327996,"Successful completion",0.0199972979406622,0.998208401822013,0.47078129890114,0.32093377545389,0.193911752268516,7.99201211125845e-07,0.0492781786511381,4.99966700264525,2.14840596504252,1.73017815051653,0.626209913778555,0.909085647875221
1776,1916.55498941932,"Successful completion",0.0199826877928103,0.994339122210041,0.418226858100821,0.659431965589058,0.624063608282253,9.95165339216167e-07,0.0806127841433009,4.99999999986396,3.98179165149126,1.69172749214854,1.99999999999321,1.04385886845911
1777,1600.24427527273,"Maximum number of evaluations exceeded",0.0199999999991201,0.997009351813351,0.400000000375449,0.54113678910252,0.368963195708538,1.46351319917812e-08,0.199858435357854,0.742702272077225,0.500000118848675,1.99999999806376,0.576762066023003,1.04005530419157
1778,1705.60207254191,"Successful completion",0.0170957772330206,0.994505823073444,0.505208457543798,0.400311200219636,0.12725562403848,1.00000000000183e-09,0.199998113599086,4.99999494746455,0.750513807119076,1.5866404694272,0.760802846308913,1.1226967830799
1779,1448.87037122581,"Successful completion",0.00239869225441088,0.996352027810731,0.437309720391553,0.259062544975069,0.0168089989447471,9.99999999981757e-07,0.0312401544142372,0.853410566486929,2.43238359494551,1.63855848071199,0.541201564670857,0.831999404693642
1780,1487.19391246064,"Successful completion",0.0199986096731965,0.995660555150617,0.424614138725519,0.52920509661802,0.113984757610392,2.13195485402112e-08,0.0839816708317844,4.86304042324381,0.881558973775134,1.99938941593555,0.559427762920186,0.801268953629297
1781,1600.67035489222,"Successful completion",0.0172922305271389,0.990847228223822,0.41719692071543,0.854767280887299,0.839047404754911,3.92024062862514e-08,0.184429739093193,0.734099498818682,3.49100996294997,1.6811849011287,0.580356512324352,1.1159242524872
1782,1456.28607470618,"Maximum number of evaluations exceeded",0.0181051903943768,0.996152956581506,0.423376294904774,0.487003393300213,0.101998703600345,9.92733004654498e-07,0.0608528195431079,1.02586763983943,0.962409909798087,1.56436872469985,0.551843306367497,0.802231658219296
1783,1880.06890200933,"Successful completion",0.0199999818006161,0.995706582488777,0.599999944564691,6.65875523432102e-08,0.103777631995167,9.99999978899823e-07,0.0417788638889045,4.99998291583201,3.99992936486775,1.8316706941394,0.810067733497997,1.9999997543285
1784,1492.6587863222,"Successful completion",0.019999999974937,0.994976099687296,0.410334080354219,0.569786537346245,0.140647848049125,3.65604374274101e-09,0.0733852605224708,1.42516375192831,3.98027424152942,1.37128276617731,0.54625866743577,0.814415988920263
1785,1462.28429875703,"Successful completion",0.0199998602099323,0.995782676645797,0.419924971701339,0.511861519501122,0.11465162364895,9.87074534927571e-07,0.0941316195484756,4.99624065098419,0.63219991654528,1.55094655731893,0.550115268030266,0.805870177662006
1786,1462.65703084067,"Maximum number of evaluations exceeded",0.0199999823804943,0.995987034532479,0.400000019183183,0.517774241000001,0.119929998057259,1.94059907277122e-07,0.0592537928688099,0.891018937186379,1.05311809916318,1.53436397610615,0.539663679903295,0.825041841386852
1787,1458.07542243372,"Successful completion",0.0199718830883393,0.995837404330346,0.418797340995452,0.517346384995642,0.113610597182995,5.16949758251747e-07,0.0796473147096062,1.4279559675916,0.717054383249721,1.53996080138759,0.547635949178779,0.809075505017755
1788,1444.60629178656,"Successful completion",0.00467262873991583,0.995747847958182,0.400000030759618,0.385756323325904,0.0334915396735463,9.99770449188046e-07,0.0999263407559212,4.99952913533951,0.549385829697751,1.50147497322172,0.526817603799605,0.842267079050944
1789,1483.93241268541,"Successful completion",0.0199999999763295,0.995567369407719,0.418102658818232,0.522213349116996,0.113997329150931,9.99989980597295e-07,0.113374484275121,3.52338335136943,0.500139441258152,1.9999761755601,0.549972824257264,0.811471663273682
1790,1443.01359510132,"Maximum number of evaluations exceeded",0.00487066815633651,0.995706944341156,0.414776791791484,0.385941354231369,0.0337547137070246,9.99999999230021e-07,0.106600487803781,4.99984319249571,0.503558329038185,1.50031244950206,0.526143343056686,0.839311541102032
1791,1607.02461318588,"Successful completion",0.0199993336076521,0.994361543341348,0.400072061718487,0.672374070588517,0.639539819748521,9.99999998040884e-07,0.0817028057979257,4.96116969622415,3.99999999999706,1.68180418774408,0.589359788948065,1.05681348299242
1792,1882.96070897431,"Successful completion",0.0199999999999999,0.995688014802492,0.599999999999483,1.51202337244595e-10,0.104290613450519,9.98258755973869e-07,0.0421253645368802,4.99999999999796,4,2,0.809778732014539,1.99999992939168
1793,1438.53429285192,"Successful completion",0.00419955689838454,0.996071104920462,0.400040240118413,0.353265515562342,0.0297582440593893,9.84312581878745e-07,0.0565591690271548,1.66927165658792,1.04668595381158,1.51098705899063,0.520972623761606,0.832300442851607
1794,1481.06987115884,"Maximum number of evaluations exceeded",0.02,0.995979981918051,0.420450891787234,0.538850036712321,0.118003652029343,3.43952984010968e-09,0.0580570404957437,5,4,1.53957222930033,0.591495017515668,0.819860118563263
1795,1488.97207115308,"Maximum number of evaluations exceeded",0.00101490621710699,0.997353491435349,0.400234134119179,0.284974459843012,0.0148151816002922,7.67204975223204e-09,0.0427022252980859,2.60255792104239,3.99999836215818,1.99999942510463,0.536206919253415,0.831702758442214
1796,1479.38251455478,"Successful completion",0.0199622675256353,0.995802903829243,0.400071829472575,0.536589914664802,0.12613996718497,4.60103894623693e-09,0.0631327960591966,1.53381487420774,3.9839630266075,1.54092089057135,0.573232011916017,0.814914881080642
1797,1952.49511001476,"Successful completion",0.0199999836645823,0.995909605955642,0.4044397311787,0.999964994572761,0.0922939093747218,9.92717868957071e-07,0.0933679444243845,1.2944193696701,0.500017926997165,1.50594606065584,1.999989489535,1.99999470147743
1798,1514.12282107347,"Successful completion",0.0199998791935508,0.995608811591775,0.4,0.999999999448455,0.107571090702846,3.77102201444471e-08,0.116596020388408,4.99999999910999,0.50000002770022,1.52233681762329,0.550903907204216,0.974947792174671
1799,1611.182435774,"Successful completion",0.0199654794405697,0.996090024107525,0.400000002159031,0.999999997710149,0.116162792439989,9.99960538902222e-07,0.0563850249229231,0.756410024721336,1.00488619888138,1.47984497823556,0.544044187564191,1.95565715133391
1800,1436.5940268648,"Successful completion",0.00431231240914295,0.996052629881128,0.416140992346926,0.349313852530619,0.0295674039896879,4.73464158729292e-07,0.0554670745398135,1.61993421886718,1.07229235810765,1.50696547071235,0.521484105735817,0.826073154248509
1801,1439.99106153584,"Maximum number of evaluations exceeded",0.00348738082032975,0.995821007322771,0.420420289837713,0.35460094463541,0.0264979574856554,9.14106991797198e-08,0.0773431547281798,2.8776457395424,0.765209324707705,1.51803938153761,0.525355833445159,0.823817178111019
1802,1485.30437243291,"Successful completion",0.0199999942817895,0.995574117218,0.400000000014125,0.538719369138293,0.117907526522461,3.38051683940547e-07,0.108869813966346,2.12344778014562,0.518016460736638,1.99999999970777,0.54647014439637,0.816417091397315
1803,1462.50208445422,"Successful completion",0.0177637632287959,0.995494882533605,0.403848563862915,0.534917230788993,0.108387493771878,2.8026472049668e-08,0.0902026158444368,2.92025317047993,0.747736544813447,1.47490402736998,0.541367091945123,0.850545804117895
1804,1460.89560007448,"Successful completion",0.00101828713452289,0.995599291439357,0.4,0.287798189193657,0.0179473553022088,1.47179475016044e-07,0.112034139281386,4.99999997828767,0.500000131544559,1.52137289063286,0.517001670700718,0.884911761723324
1805,1473.92450490179,"Successful completion",0.0111161587907296,0.996260923198022,0.407831717786894,0.46366587469765,0.0686182672517077,8.84040067137838e-07,0.104467955468637,2.08856202052456,0.506247736578665,1.99971518295574,0.527906111025624,0.834130625214312
1806,1461.08530702684,"Successful completion",0.0199889919205615,0.995601430276642,0.417849034695587,0.521321384134977,0.113554999192569,8.86966065960145e-07,0.111349827335443,4.97391566265571,0.508908184659302,1.53605961507888,0.550702798426829,0.813300338788171
1807,1438.56606983494,"Successful completion",0.00412567787479318,0.996096421724747,0.400004046331941,0.348810274669694,0.0291905717927932,9.12788299112108e-07,0.0536983044114986,1.57881937719102,1.11780137647329,1.50828918890223,0.521255426599996,0.832030268117865
1808,1484.34854487629,"Successful completion",0.0199859595463209,0.995587660114013,0.417879066752616,0.51871112831778,0.114502187231529,2.66580448591304e-07,0.106524720567295,4.85744695807793,0.552677051172149,1.99608480611613,0.55111845366741,0.807568617715035
1809,1573.11490821177,"Maximum number of evaluations exceeded",0.0198045794305124,0.995257881814542,0.400000000017798,0.396884273861009,0.261705527801325,9.9997150000745e-07,0.0560371538594391,0.745864691975945,1.60808525135162,1.99968374000358,0.532497718930121,0.974109694478187
1810,1461.08130577489,"Successful completion",0.0199597009506006,0.995604817426049,0.417823775475203,0.521392090122708,0.113326367752193,9.97108282827107e-07,0.11238663744843,4.99894626642399,0.50242486075791,1.53595183001447,0.550538881443043,0.813257929498992
1811,1472.34679417061,"Successful completion",0.00501990487509302,0.99573602145851,0.400000000145454,0.390629148481213,0.0354217411746218,9.9999999999971e-07,0.0986087334729325,4.99999063506714,0.56456058933802,1.99999999993882,0.528970708910166,0.83601114580263
1812,1460.12568768043,"Successful completion",0.0199999999457438,0.995601631218446,0.418749550628143,0.524643446644987,0.113138503164113,9.71065453577667e-07,0.111377605140178,3.19868550812226,0.500032803389834,1.53186480691497,0.549741632513623,0.811602765342988
1813,1495.82543656045,"Successful completion",0.0038564706989801,0.997748283551731,0.400013431725503,0.256227199690343,0.0396132296138794,9.99999727411504e-07,0.0430442895996215,1.4192494991547,1.60318287510362,1.99668309347496,0.522795171572517,0.882451108220056
1814,1604.92410924831,"Maximum number of evaluations exceeded",0.0186976247289767,0.994131578097627,0.400000101000755,0.657502770315009,0.585927247971605,8.41871779645683e-08,0.197273910445632,0.737900590450856,0.541467307551416,1.63190931792491,0.573813840780856,1.11606056993105
1815,1448.20074224895,"Maximum number of evaluations exceeded",0.00262715906291448,0.996081749991115,0.400708938071606,0.311674165185549,0.0229123664323283,2.09665106582108e-08,0.041939546662942,1.59952559166049,2.39779913723038,1.55222204280891,0.528565622098361,0.859068505464398
1816,1712.64425992711,"Successful completion",0.0199998831034096,0.950000064962924,0.400218484975502,0.742450354178842,0.710682486025102,2.07790886039031e-08,0.112516959318259,3.48042601787905,3.96489912845406,1.99834899741694,0.583210951436295,1.0793717248687
1817,1458.38332507882,"Successful completion",0.00421158327595822,0.995471579432854,0.42230067170647,0.371987454920637,0.0302335005521169,7.50218503566749e-07,0.104638331189176,2.86763645719257,0.500025300819702,1.8777333152886,0.528406232721515,0.838517736270232
1818,1460.60598853728,"Successful completion",0.001,0.995686201752038,0.400000000024394,0.292412090258569,0.0167287817846763,1.70543139986958e-07,0.111398392600913,5,0.5,1.50408062305027,0.519122663936347,0.883003935519251
1819,1804.20999533913,"Successful completion",0.00634008198843471,0.995779574522151,0.441007302923216,0.409427680391518,0.0293973822952219,1.96659342313804e-08,0.0697065532531631,4.49016142579555,1.09843980736392,1.99926820274715,1.99999999152653,0.768534330103048
1820,1440.47720123269,"Maximum number of evaluations exceeded",0.00603985421968133,0.995912387175753,0.401048313522564,0.414393888479428,0.0390562058251274,3.74822658785291e-07,0.0767894895659458,2.17651543508287,0.727020042229693,1.49544755027205,0.520694421716053,0.832359572710752
1821,1458.4326324543,"Successful completion",0.0199999994175105,0.995854065262902,0.415109943051748,0.518687583135125,0.114925371384367,2.6977009654755e-07,0.0781817735128196,1.4240928252464,0.746043229531778,1.54144667053473,0.548138049437833,0.808235393757469
1822,1714.00291903107,"Successful completion",0.018510655099466,0.950002019990301,0.401867989111552,0.747710860390248,0.719040063003551,2.17552648702523e-08,0.113432877248877,4.99999999999057,3.99811396847934,1.97376873616254,0.583328053735079,1.08838175971436
1823,1463.58721978453,"Successful completion",0.0199999176796173,0.995612537261211,0.400001195236516,0.531650727109585,0.117561483831904,9.99991829206119e-07,0.11373422745073,4.99823018970652,0.50000002962328,1.53591858727832,0.550011829875965,0.820776247409091
1824,1456.33866915083,"Maximum number of evaluations exceeded",0.0138421254366648,0.995137588677684,0.422995313097157,0.469493981690637,0.0815812042774788,2.65729375641148e-07,0.103257459528297,1.7663976482428,0.503731631849511,1.62877567306847,0.535661544474025,0.823262377068309
1825,1595.47637569885,"Successful completion",0.0103151894020977,0.993708806635659,0.402943298608603,0.750825869917045,0.715507698398264,4.0557576242455e-08,0.165021863366898,0.735563118698269,1.49424144575479,1.52928099038067,0.580249365725152,1.22531019381573
1826,1792.44099157755,"Successful completion",0.0199999999840425,0.995499566427461,0.522562158618767,1.3487493472077e-05,0.109695148196407,2.55483824249836e-08,0.0462042602703644,4.57428764824423,3.99998695943687,1.79800947329967,0.713848516518615,1.34082462883233
1827,1442.97791193942,"Successful completion",0.00485899956581393,0.995694831057231,0.414989114016222,0.385966363290423,0.0336867636142669,9.89333900902539e-07,0.107166517583004,4.94020968443348,0.500005400995645,1.49981163596459,0.526109567780994,0.840003502599565
1828,1624.03953286345,"Successful completion",0.0199993967429764,0.993930362424654,0.400000000000002,0.6077349364267,0.536904366758325,9.99871918502198e-07,0.2,4.99963001151952,0.500000000000036,1.64232761931769,0.586479893520871,1.15908325303264
1829,1605.63201885578,"Successful completion",0.0199998277245248,0.993563032222846,0.411546050697828,0.735182018733773,0.70971934309304,9.4504676285359e-07,0.0928104221875029,0.735538999176747,3.98438972813033,1.63004029317377,0.588799552240785,1.06581605678559
1830,1461.31611969189,"Successful completion",0.0199999941868776,0.995593364959306,0.418646038773397,0.52479998886638,0.11316089195332,2.85466353378543e-07,0.113360388990783,4.88795315237558,0.50068375751958,1.53424349496171,0.551331202320713,0.812852481872597
