"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1727,1582.4913413269,"Successful completion",0.0199423747407368,0.996826936443987,0.481822189074343,0.553125981228114,0.109920758154825,5.06108833218885e-09,0.127857434974693,4.99999999806833,0.557518296888288,1.99669888301848,0.591870816475586,0.723424240518714
1728,1643.26310181873,"Successful completion",0.0199997817193509,0.986988477590313,0.430945276283152,0.751154593956934,0.730837148491919,9.99999999956055e-07,0.0790994095798094,0.780497725552635,3.98923426139065,1.57454329765101,0.58586065710224,1.31031637888795
1729,1460.34895123197,"Successful completion",0.0197096085489118,0.995586722465587,0.425540179853439,0.524338909788432,0.110647767792715,1.50626666339767e-07,0.0908932387913526,2.39854843302391,0.500290278231403,1.5483691036398,0.548467878931085,0.812922585558676
1730,1460.34111798031,"Successful completion",0.00100000000006335,0.996113281534818,0.400000000121107,0.302703691410631,0.0127230285360903,7.44003011942354e-09,0.0353737566090915,2.56900655448961,3.99710675980936,1.53577281469864,0.535950576397698,0.837756977735261
1731,1613.19049772158,"Successful completion",0.0199948685489617,0.991691611426273,0.401570951265951,0.87212930872288,0.851358460576041,1.48228890651655e-08,0.198194276231152,0.734473768485764,3.99715185306608,1.99986439784817,0.583261660061367,1.09320861115308
1732,1486.86857821411,"Successful completion",0.00100202694517155,0.996039022012314,0.400000040774445,0.326979303283405,0.0118823019130483,5.08895431179374e-09,0.038573915551967,4.86091291341367,3.99999964851151,1.99999999999546,0.540808290961693,0.835716713725672
1733,1672.71438118842,"Successful completion",0.0198949616973941,0.994714705595929,0.423877063636176,0.678932446665199,0.641005022051698,9.99286365805261e-07,0.0779064435532025,0.736549198633017,1.98157415244373,1.58671275531069,0.57574857528084,1.99627420573213
1734,1656.74909647878,"Successful completion",0.0198748338238886,0.992793724780061,0.400409446220935,0.690142261316663,0.639577886375931,9.37584443593932e-07,0.198462355423681,4.97770816849341,0.500014978099605,1.73015415192863,0.595421151487095,1.18929105596709
1735,1606.8074376402,"Successful completion",0.0199999999761122,0.995657538943263,0.411368100297602,0.569887741145015,0.122840281803318,1.97594756532225e-07,0.0901102993086889,4.69909346427726,0.512347920598023,1.52366775850404,0.545769206293708,1.99936112570704
1736,1690.64449262421,"Successful completion",0.0199999931240998,0.993943861988952,0.400082240291333,0.721360431963035,0.697191460425344,9.8897547407474e-07,0.0738632872440676,4.99351005631689,3.99996406900397,1.66083946204147,0.589361883623231,1.99975997161014
1737,1600.80537273052,"Successful completion",0.0199989636697434,0.993766503842419,0.400000000007259,0.714302787434117,0.682266572315386,9.99999999996344e-07,0.0757392777363706,0.73600860280025,3.03911467495235,1.63941626301916,0.578977217541529,1.09852023178964
1738,1507.19296915424,"Successful completion",0.00100286785910358,0.995144245069902,0.428541430768151,0.295152288703643,0.0533970344202997,2.35200257253104e-09,0.0966623838123662,1.07265358188951,3.99450036219702,1.38706449020844,0.546622125749285,1.01897727546012
1739,1863.69077094271,"Successful completion",0.0199974398426877,0.995611809172889,0.400000000156412,0.999924989292749,0.0735011478713049,1.91787782148259e-08,0.0967072506551782,4.49601989649673,0.500012676945165,1.99999964927018,1.99999999890192,0.926999427648055
1740,1461.28301407703,"Maximum number of evaluations exceeded",0.0199996779281158,0.995594755985649,0.418307323343628,0.524068187923323,0.113268324565196,3.56075028727361e-07,0.0925228593472034,4.99997582851241,0.501492418500825,1.53342685046524,0.550736050580801,0.813015244115147
1741,1517.94850763143,"Successful completion",0.02,0.99544015414116,0.400000000439009,0.609448274640085,0.142512026678168,1.00014176151029e-09,0.199795699771327,0.984285801217016,3.99415828162046,1.99999999999995,0.569167255619247,0.855893643073495
1742,1714.93613074483,"Successful completion",0.0199999999442288,0.950052611232422,0.400687113722424,0.782498780915217,0.763873716654472,9.88586143192242e-07,0.0955501411846876,4.99967806378719,3.99999998647175,1.99661997522562,0.592922740687094,1.07464220445694
1743,1455.70062360085,"Successful completion",0.00282393962686372,0.996024337286354,0.4,0.378095767269808,0.0221939983141716,4.81204857665413e-09,0.0394936211176947,4.99999999750015,3.99999999999991,1.51343344528348,0.547871337325113,0.820108100655836
1744,1622.99252045515,"Successful completion",0.0199978706229808,0.950000188740898,0.400000012996494,0.533267648617495,0.119968858925271,1.96090060299839e-07,0.0973863132972422,4.99955543899758,0.500086439350763,1.99835162869228,0.548811701631096,0.809333621428716
1745,1483.89494032062,"Successful completion",0.0199999935927312,0.995823272181831,0.400373431665618,0.541869840645681,0.122538955207181,3.45370391804934e-09,0.0481456100177501,4.99999931149983,3.99945751212201,1.53849133269582,0.581138538743995,0.814190767997273
1746,1884.57368594393,"Successful completion",0.0148436759830305,0.976876018086012,0.400488893276243,0.923418957561122,0.925454919255262,9.62563576231501e-07,0.199417371493283,0.733450644620669,3.97973054646708,1.99918649609637,0.647186328594269,1.99892981738672
1747,1618.87820142357,"Successful completion",0.0199725128232766,0.992381939136464,0.401123433894468,0.788120457616814,0.762689186389566,2.53939947097492e-07,0.117747586538031,0.745157123937196,1.79864450388412,1.46929075437588,0.601380958146454,1.02670654389426
1748,1685.18339098503,"Successful completion",0.0199333211133336,0.996613151746252,0.411431922513369,0.999999999999772,0.114241090800399,9.35520040626757e-07,0.024212979311479,0.782084644182653,3.95061535039545,1.93067387506979,0.567988929954812,1.22047536915397
1749,1611.43912142757,"Successful completion",0.00139980856615404,0.993208743911609,0.426948493042838,0.720934734133099,0.699846721583437,1.20409730304269e-07,0.120995732363833,0.736118442518275,1.4510128734054,1.59464865866218,0.575509378111874,1.1940294064293
1750,1512.2621925526,"Maximum number of evaluations exceeded",0.0199915933479441,0.995752655635417,0.40000000000009,0.999998625282671,0.10793846019804,3.55146884938503e-07,0.0844792200775396,1.73047270820047,0.50732717202041,1.52512263216971,0.543843244012039,0.982939445751809
1751,1463.37334889914,"Successful completion",0.0199987505609173,0.995637599551565,0.400008685974646,0.527129792824194,0.118059717375471,9.95654614712653e-07,0.0874998053578162,4.90552444015947,0.541491174771772,1.53684479919539,0.550386530071222,0.818867681962865
1752,1442.97853383398,"Successful completion",0.00459941816560052,0.995726557809694,0.416639271461639,0.379862098606987,0.0321411086817021,4.85102146199258e-07,0.080851134842324,4.98543981653921,0.556008367470553,1.4982515274031,0.527848350039448,0.836641056085532
1753,1504.13243706872,"Maximum number of evaluations exceeded",0.0199867676578962,0.9948722562973,0.425407445670267,0.613613259259659,0.112258631633062,4.49096979186388e-09,0.053272590423601,4.74833856027645,2.39894448355756,1.99999997349421,0.589137070723411,0.786223912688596
1754,1458.46884466084,"Successful completion",0.0191544997736393,0.995718236512834,0.415869927725821,0.518258945173982,0.111043333356055,7.38116313502645e-08,0.0648544317953662,1.55765521451771,0.778617520842168,1.52995769691266,0.54913510849465,0.809003225033896
1755,1438.5467681963,"Maximum number of evaluations exceeded",0.00416775302343708,0.996084158374676,0.400000000374805,0.352036125789863,0.0295051048137937,9.5088943615239e-07,0.0455818343458017,1.64400844745377,1.06699713033537,1.50902551746732,0.52095456267432,0.831805330886808
1756,1616.35321952188,"Maximum number of evaluations exceeded",0.0195234602921089,0.991675964054281,0.400000000002491,0.879079764142384,0.861336470925931,2.1139634275388e-08,0.199999999925041,0.735873978015273,3.35759771507942,1.99999999999808,0.561634031946802,1.09819142733395
1757,1488.78687265936,"Maximum number of evaluations exceeded",0.0199822697890618,0.99599983643969,0.408044473335393,0.473845576479993,0.119928359113819,6.68187184579845e-07,0.0373000732595049,0.805470249469711,1.56411932841085,1.87644643580958,0.540656633226595,0.928693680733558
1758,1496.20139599518,"Successful completion",0.0199969503240799,0.995485735408819,0.400000000000003,0.607055597221651,0.14404946602063,1.00000000017768e-09,0.199999903846721,0.975746524587093,3.99994151168645,1.55485141225741,0.568926365229435,0.858567028777671
1759,1485.46939757967,"Successful completion",0.0159651037418705,0.996130411744951,0.429449274677665,0.498453615201883,0.0948258212303095,8.85303724805635e-09,0.0535057490315179,4.99999997653065,1.58615771796896,1.95185613614811,0.556050363754109,0.804182935793001
1760,1617.49556182783,"Successful completion",0.0199991060987546,0.994571906438571,0.403756701294351,0.642817924656693,0.605839131463656,9.9999994311683e-07,0.0628782161439249,4.99915345204647,3.99999994230158,1.99998515023198,0.590176515232277,1.04735518952592
1761,1511.55093213642,"Successful completion",0.02,0.995758822364066,0.409187021325327,1,0.105965383709034,9.60000047345847e-07,0.0841418321650296,1.67431211548935,0.500517777965439,1.52498636292313,0.542441048853302,0.983836257103492
1762,1770.73350674368,"Successful completion",0.02,0.95,0.400000008215805,0.557975184814651,0.12942106599401,1e-06,0.0950760024534643,5,0.500002379358502,2,0.543772811883135,2
1763,1445.70327533026,"Successful completion",0.0101514854666548,0.995654400901676,0.421309706640043,0.440332138363157,0.0613055303471101,9.98856490400408e-07,0.0857968262021877,2.54424153113536,0.500022836379734,1.50408857302078,0.530521830872555,0.813214348742988
1764,2244.05073863244,"Successful completion",0.02,0.989743891654099,0.6,1,0.750199909217688,1.0000007586024e-09,0.199999999999999,4.99999999998851,4,2,2,2
1765,1458.43185734432,"Successful completion",0.0199999205196245,0.995866319480184,0.416331708976011,0.510054703407997,0.114402601630868,4.81492339045246e-07,0.0556710284875482,1.14955172695076,0.862980370792337,1.53882545015402,0.547212699593799,0.809105894929404
1766,1516.37017771481,"Successful completion",0.0199999988238555,0.995695484351979,0.40878854174156,0.999986117359429,0.106879656818832,4.10909442949443e-07,0.0886530602706006,4.83672548467421,0.506842625009204,1.52377470298187,0.546247396412291,0.991482451585374
1767,1631.75067993253,"Successful completion",0.00610659159764367,0.995473375132156,0.599840805679675,0.323311449512047,0.026995130533097,9.99401604447468e-07,0.0843797158173557,4.9992310797982,0.500737899619185,1.50362887310378,0.767125412270011,0.938981569298212
1768,1581.59557994991,"Successful completion",0.0199999979818668,0.993922266785805,0.400000003183259,0.502281446058085,0.400112917087062,9.99432696496431e-07,0.0670310961111685,0.741282176105616,1.13489034655265,1.70088580053792,0.561739585557585,1.20434768593255
1769,1654.18782350324,"Successful completion",0.0199722762397002,0.992632724612104,0.41042176591025,0.709494969518062,0.662592113794428,9.9855397705603e-07,0.199952014579835,1.4816420703982,0.500020955543702,1.6998825282358,0.597384263525259,1.19065780317859
1770,1491.02079076426,"Maximum number of evaluations exceeded",0.016205342076244,0.994533623815691,0.430309008439147,0.41535727033032,0.102770023099595,9.99999999999995e-07,0.0460299666054764,0.758036335064774,1.01925930997564,1.98101775624279,0.585333816352075,0.890294498425933
1771,1583.02459796624,"Maximum number of evaluations exceeded",0.00117826024893463,0.995791561816857,0.409292369089846,0.32557788060355,0.0397468617903651,1.03341833835807e-08,0.0855295108659818,0.835113933200378,1.02829507328504,1.63729869016989,0.501065086723875,1.99999943905355
1772,1591.97963402612,"Maximum number of evaluations exceeded",0.0199999990848716,0.993820710514853,0.4,0.723776323473816,0.676838003873289,8.93865239576258e-08,0.110888758526571,0.739387786976874,1.47863259399562,1.56822480143455,0.570844159744722,1.12150913010086
1773,1609.27538492776,"Stagnation in Nelder-Mead",0.0187119761116465,0.990740110260691,0.411635629998464,0.866537262017912,0.855743223210813,7.37554464048935e-08,0.139931621505016,0.733990249083112,3.95025539121172,1.55675872184761,0.6077379457948,1.13223628207469
1774,1683.1884918955,"Successful completion",0.00189483857901941,0.994070682842629,0.40000000029387,0.693345776746231,0.677680858946166,9.99999999999968e-07,0.0719711635911822,4.99679304108709,4,1.61257435788925,0.588512826226084,1.99999694256684
1775,1493.28257813245,"Maximum number of evaluations exceeded",0.0199990961408607,0.995775597882823,0.412371910507803,0.614535712923831,0.142095234490757,3.74847879297352e-09,0.191027419437145,0.785574356722172,0.741676520038042,1.54408883427195,0.543105587327551,0.912157038720872
1776,1474.94238794869,"Maximum number of evaluations exceeded",0.0198620489915756,0.996748919297742,0.446860246490968,0.514068688157999,0.0978839137771894,9.99981406738235e-07,0.0851490363865567,1.91225424310324,0.502318206836884,1.39380099229385,0.588850802445054,0.782497177092866
1777,1683.40907289326,"Maximum number of evaluations exceeded",0.0105400992875393,0.995816757967449,0.599157928858173,0.379925580896415,0.0672381279525087,8.36566846298075e-09,0.149348357340869,0.764478912204664,0.501101634945378,1.99999999571064,0.758216033055307,1.02564675231221
1778,1625.80898056561,"Successful completion",0.0199999987988852,0.995086664880868,0.452007874905772,0.940128705847565,0.100806167818027,8.95920620003582e-08,0.0548988205419095,0.839986774384738,0.832009030521107,1.54671814035276,0.547878049868119,1.99588413653533
1779,1444.78293429626,"Successful completion",0.00475747419003258,0.995714640479329,0.400000932289513,0.390148667203773,0.0339330812445032,9.96644660409045e-07,0.0876696668804044,4.99712266828879,0.502463720205137,1.49984011244804,0.525231357452451,0.846732033637332
1780,1467.46851495975,"Maximum number of evaluations exceeded",0.00519632100612745,0.995661965202195,0.417205696750033,0.395454938933918,0.0349369378780638,5.6888558445475e-07,0.0843949851048475,2.7236256597684,0.511229954268114,1.99999914061966,0.522702609877065,0.831073535328114
1781,1596.80617502605,"Successful completion",0.00693746362836455,0.992667781392807,0.402457143741438,0.822067066261402,0.799892089526263,2.19153538805625e-08,0.173390897739782,0.734557294530723,2.22225956059901,1.52940161149493,0.582141584826371,1.17415072172635
1782,1519.00920464161,"Successful completion",0.0171327175622054,0.995672951073509,0.400000000000001,0.999999999999176,0.0923963638190525,9.99522712858237e-07,0.0842285021544874,4.99998594575799,0.531828943529908,1.53132227273568,0.543358769365843,1.01363252687493
1783,1460.6768829633,"Successful completion",0.0193284913408322,0.995705536056766,0.41556217511729,0.507575131409001,0.111249489203873,9.79905348469334e-07,0.0805719866398723,4.9995637060008,0.596056195178924,1.54406639321944,0.550422369220481,0.809030519886598
1784,1788.97443804404,"Successful completion",0.0199999999998786,0.99570969289059,0.400000000023604,0.505022886067133,0.0847530278509363,6.25352262822071e-07,0.0817494641707958,4.99988955275833,0.565301759671459,1.53500231419502,1.99928575966719,0.782045928058187
1785,1473.92150702929,"Maximum number of evaluations exceeded",0.00493923896109788,0.994844194194747,0.400076694445733,0.467131216651114,0.04056102178392,2.66404778095626e-09,0.0739998414065512,1.30045204599248,3.90701105379832,1.43021443908756,0.536972403071911,0.928786229391112
1786,1456.00971865344,"Successful completion",0.00835865608654847,0.996431712183058,0.400000000000001,0.457953201354554,0.0517614052598479,9.85675842032962e-07,0.0850862240353485,2.28554210999079,0.500182271381961,1.74410943421964,0.498853250504085,0.817855050018196
1787,1493.40704958195,"Successful completion",0.0199999272658684,0.995417883718972,0.414188545351209,0.605983800287908,0.13688965759166,1.00000003783076e-09,0.197273491410257,1.01181829783867,3.59666548833426,1.54306640833466,0.567969651623491,0.861702553416007
1788,1442.90662573164,"Successful completion",0.0048024133480695,0.995728218728022,0.414711775299486,0.386167270597259,0.0333817113742096,2.04204228958926e-07,0.0816803108967153,4.98148422785262,0.555007923308579,1.50019952707115,0.527485570142958,0.835879521142551
1789,1512.10845112305,"Successful completion",0.02,0.995745525456626,0.400509053940172,0.999999536246121,0.107768634320769,9.99999999741867e-07,0.0846811020013708,1.69993040648507,0.5,1.52523651197278,0.544065945002696,0.983182990703981
1790,1462.81730611604,"Successful completion",0.00611548002667176,0.996194305729906,0.435489080336407,0.378977918285913,0.0370570861071298,9.99668918960995e-07,0.0474801733142125,1.50020122928243,0.997859264808856,1.94495480118468,0.529446444646586,0.817801135105743
1791,1460.97230771594,"Successful completion",0.0199431076616125,0.995620801844271,0.417679120749495,0.51827287104874,0.11371716709907,9.98051295463982e-07,0.0882329737358407,4.95793049161108,0.530345066019844,1.53670085700425,0.550688709788165,0.812378812353533
1792,1458.30440176116,"Successful completion",0.00100184079551811,0.995685554100889,0.400677264843555,0.291402611559494,0.0158003354283535,1.26861067691671e-07,0.0741260160607326,4.99949378379782,0.65745853381815,1.52596089856428,0.524687158405169,0.865390713024794
1793,1460.60530547031,"Successful completion",0.0199999940645606,0.995835261317047,0.400000000000007,0.525694356300535,0.118158264874679,9.9998096436778e-07,0.0657413048827414,1.43523027209753,0.714095905238206,1.53982369794829,0.547106148371012,0.816028431857386
1794,1460.70622696412,"Successful completion",0.0199999997382418,0.995584772984623,0.417658556366162,0.525371774502144,0.113273127383865,9.99998546138774e-07,0.0918955560555021,3.98837357831029,0.500000008317189,1.53644131836006,0.550319443307081,0.812329778175075
1795,1507.3611836249,"Successful completion",0.02,0.995806998020137,0.4,0.537582187499637,0.12390392160884,3.58003813347658e-09,0.0480885678692294,5,4,1.99999881235978,0.578654666021013,0.815507961430465
1796,1588.58486693478,"Successful completion",0.0199940187211544,0.996337265252052,0.412009361940655,0.347014733224809,0.131300722550127,9.71820628963836e-07,0.0246487190407239,0.790801471916762,3.99008657463795,1.99553544037679,0.571407958849698,0.882829033235409
1797,1631.02906431297,"Successful completion",0.00641324123069888,0.99547866072884,0.599999648059775,0.332695144818874,0.0280963722645632,9.51897614056945e-08,0.084094395158352,4.99936462350856,0.517070942862497,1.49621984092217,0.764920143778567,0.940194627530361
1798,1458.88104709136,"Successful completion",0.0199715655174055,0.995680305349379,0.419081291451273,0.527176393970483,0.112670186483337,9.99999970823898e-07,0.0856004987456693,2.06039491367955,0.521915553340365,1.53582663886556,0.548059482143489,0.811802103785721
1799,1458.17941367775,"Successful completion",0.0198319495320528,0.995949840784203,0.418872598371469,0.504784460640893,0.11316870891904,9.88305749419444e-07,0.0517339490135608,1.01536380513415,0.925958240428554,1.53983439462545,0.547461789183185,0.807691581486664
1800,1436.52048232716,"Successful completion",0.00431873965383633,0.99602965508171,0.415574962199431,0.354455189467445,0.0297186270482094,9.79911618329593e-07,0.0493931107420711,1.77150935209646,0.957535096407555,1.50640545990501,0.522138387619411,0.826574312869201
1801,1442.93537762352,"Successful completion",0.00468740367443681,0.995728489414595,0.414918918487195,0.388106126672086,0.0326906004359749,8.97433602742237e-08,0.0771903134091342,4.9797538053891,0.61077203090473,1.50127578261891,0.528705283011858,0.833639554953688
1802,1661.52435923821,"Maximum number of evaluations exceeded",0.0198191059057982,0.995121881309476,0.599431083209021,0.490726693749677,0.0923184434350931,1.03361484525535e-09,0.199919447919524,1.04779854484857,2.50259115985008,1.53146278239917,0.782847442091751,0.968963875375808
1803,1436.48953582266,"Maximum number of evaluations exceeded",0.00428056341720239,0.996104903538544,0.418013618179206,0.344213335261667,0.0291381969734332,9.99154229631762e-07,0.0431795210918371,1.52553034152607,1.13282096647931,1.50844989007219,0.52200204469167,0.824502702839393
1804,1472.58782024138,"Successful completion",0.00574710083302204,0.995776088961803,0.421888879613812,0.414017683592767,0.0376577521261314,7.35540172864491e-08,0.0915474486671273,4.98523827855581,0.500000010316104,1.99999945165499,0.52664648905596,0.837211568291075
1805,1595.67309467426,"Maximum number of evaluations exceeded",0.0199999994297322,0.991853331002498,0.400409531560622,0.861563690175244,0.84174006185254,2.33019247641171e-08,0.169298963506275,0.734017519718906,3.66210031453995,1.60956298865722,0.583754072727613,1.0977442779311
1806,1458.57604962196,"Maximum number of evaluations exceeded",0.0199999056013842,0.995771326505561,0.416526051969128,0.533252860461595,0.114367781375807,5.61545906164486e-07,0.0763979194680203,1.82964194647968,0.601075828010384,1.54533534096815,0.548247723978928,0.820574943273973
1807,1444.64920758966,"Successful completion",0.0049623773963076,0.995724596795085,0.400000129716594,0.390123908322283,0.0352939535650674,9.99999999999997e-07,0.084093941502195,4.99999832833338,0.530223508780292,1.49870362035084,0.526171992556683,0.844683969338396
1808,1470.98949294836,"Successful completion",0.00492309410161503,0.995673646306198,0.416956236814268,0.391509406878723,0.0340011404264184,1.45166144275477e-07,0.0857470174709429,4.99987231056775,0.531571039272424,1.99998213879712,0.528472551668676,0.835007584117897
1809,1539.15404552929,"Successful completion",0.0199775445046299,0.996055734217587,0.410026409095032,0.997822589743804,0.107232475261264,8.62688250889213e-07,0.0478656453500137,0.757408357078941,0.947638677133992,1.99480323201623,0.541829434973335,0.993625382824497
1810,1442.97712163644,"Successful completion",0.00485769374307615,0.995699576480834,0.414885626411039,0.385719690518016,0.033699814307157,9.9999999973781e-07,0.0873522151931556,4.95714590349201,0.502380479423803,1.49859682486598,0.526249346973368,0.840041872541668
1811,1612.04950212564,"Successful completion",0.0115450051405449,0.995679120878343,0.4,0.999999999999977,0.0650333023604925,4.77385129195005e-09,0.199989646747616,0.834824584047465,0.500000004160299,1.51682868327213,0.509121863835614,1.99651523906392
1812,1460.49877552303,"Successful completion",0.0199966280870118,0.995634360384713,0.417223199416902,0.519765093231452,0.114095886358536,9.96704414664419e-07,0.0868690018269032,3.72448665417026,0.536756870485653,1.54110345546142,0.549987340091484,0.809435971793168
1813,1461.9377668412,"Successful completion",0.0199999999997659,0.995666540663105,0.400000730975077,0.539208981927211,0.117084234772435,9.99940291180763e-07,0.0897809661724569,2.20462737208625,0.500000012646198,1.53781813598548,0.547554148679285,0.820433620651743
1814,1551.16083416142,"Maximum number of evaluations exceeded",0.0105827942507127,0.996388906803726,0.400000435116174,0.45576140553719,0.175261106233198,1.37624696713864e-09,0.19966613696212,0.934097168298473,2.36762935908771,1.99999860556235,0.553777073466611,0.981267699813083
1815,1463.49063063123,"Successful completion",0.001,0.996041577965375,0.4,0.327594269414364,0.0118347688813124,5.07228135653667e-09,0.0386152667580165,5,4,1.53988017365673,0.541382525049422,0.834688619064896
1816,1503.24236753422,"Successful completion",0.0199980074997827,0.995903618829538,0.400000052061217,0.546666482453105,0.125855290584173,5.32904034630304e-09,0.0521331817164418,1.28077316154402,3.84074811224119,1.9999984288228,0.570319444184625,0.82966251882175
1817,1484.46138150499,"Successful completion",0.0193334167236014,0.995733902572164,0.4,0.538878158806802,0.113566896715497,1e-06,0.0903910171136769,2.08278207950642,0.5,2,0.545288517491992,0.81804663353681
1818,1610.05918974221,"Successful completion",0.0199951633236843,0.991117808658933,0.400000269687091,0.86575255887205,0.844467351994644,2.04377180810052e-08,0.188507597941615,0.734060991249455,3.07087192815158,1.94942065396501,0.583457729383741,1.10584049429526
1819,1462.87387292975,"Successful completion",0.00410094563634695,0.99616934028454,0.419620735748329,0.327845789579796,0.0281358006105256,9.99947945082183e-07,0.0368715253342088,1.22955252094789,1.39513558346644,1.99096285872025,0.521921403366235,0.82684309842731
1820,1440.4448766645,"Successful completion",0.00271474130880155,0.996305917634002,0.400000000004248,0.297612631481719,0.0210821360641631,9.99999999999953e-07,0.0333033224047548,1.2289964563573,1.63021983013703,1.52114697671324,0.518305495215099,0.839952057779373
1821,1577.91834386707,"Successful completion",0.00303374889904002,0.995778102764524,0.400000172473312,0.343517491010536,0.0282398620591246,9.99915172532204e-07,0.085218164294755,4.99807464657685,0.500001526892435,1.49423319121948,0.514637965881741,1.99988457172619
1822,1457.73213324664,"Successful completion",0.00101503787768984,0.995659531722036,0.414394069660308,0.286277116815782,0.0162066103007374,9.85177726190187e-07,0.0895964323945561,4.99997591090888,0.500492813636841,1.5284202310128,0.519857832414772,0.874691095666854
1823,1603.93876306265,"Successful completion",0.0199853707045818,0.994208103823728,0.4049604320499,0.698576051326933,0.665083633236823,9.99994116242868e-07,0.0811957097717107,4.99965348111196,2.6212069577797,1.66441219193252,0.581967054225281,1.07164274394893
1824,1634.28519241358,"Successful completion",0.0199960261737818,0.995982164569914,0.598491403879432,0.398120561086826,0.0706034996735222,9.09503142873952e-07,0.0409156706483498,0.800981789244406,1.09452242690527,1.55200383578068,0.766231014810589,0.914108237389686
1825,1487.94381251781,"Maximum number of evaluations exceeded",0.0199999945796117,0.996219167436832,0.4,0.475089164444746,0.128496707882326,7.44742056666027e-07,0.0489351700435952,0.754653869672046,1.0086650998419,1.99999999735477,0.549203582844571,0.830885331497062
1826,1791.07978977323,"Successful completion",0.0199999999772342,0.995673635766175,0.521052490637924,1.79341140625196e-06,0.110663474577676,2.49899674152146e-08,0.0382911389670074,4.9962860961383,3.99987852312889,1.80980831998065,0.718757227556713,1.33866054859151
1827,1443.17192623919,"Successful completion",0.00469209731795707,0.99571214647431,0.409671487464571,0.380762661094623,0.0331153296077569,9.77938403516853e-07,0.0786658118245768,4.89976950741757,0.575320139580336,1.51083097368983,0.527675126582612,0.835433639497232
1828,1463.22781430224,"Successful completion",0.0199761908076969,0.995626658588405,0.400000681011,0.528854882191288,0.117792169538095,9.99998644516368e-07,0.0899475178547255,4.45380952760293,0.521083466763834,1.5374273980305,0.550039795468284,0.819412098922493
1829,1536.93031978924,"Maximum number of evaluations exceeded",0.0199986820690087,0.995750271977731,0.400000000017859,1,0.108287205945439,9.99999987006469e-07,0.0848189570290711,1.62705047742055,0.503652254429687,1.99999991478511,0.541646346005036,0.98154114460806
1830,1514.02083110392,"Successful completion",0.0199918466625414,0.995616025506839,0.400451158428274,0.999999668261522,0.107534673550621,3.20988008839328e-08,0.0922914874562689,4.99892741111264,0.528993491781521,1.52262062238337,0.551515814569497,0.97301432987778
1831,1592.7774300324,"Successful completion",0.00329875515909372,0.994914028723811,0.408938728814278,0.535142350227654,0.490031926258557,1.14940259334029e-08,0.0613914357785292,4.99161393465752,3.99999872387065,1.57380567562028,0.572023150230846,1.13233264043039
1832,1440.28198664843,"Successful completion",0.00493550612308195,0.995738912786691,0.416029702444418,0.390838583842721,0.0335416140741953,9.6102225031756e-07,0.0851762268062124,2.91952229849061,0.500264951765118,1.50293031934338,0.522007183808734,0.838855135623851
1833,1770.66993549748,"Successful completion",0.02,0.950000445011944,0.400138726027404,0.567062180240871,0.128944836359027,1.2895519347455e-07,0.0966029878783928,4.99982612427662,0.500786646872195,1.99999998366608,0.544130959853162,1.99917679885427
1834,1521.11314709466,"Successful completion",0.0198996877234823,0.995747351708554,0.424295125912869,0.421587964330303,0.161889676291435,1.39977005950454e-07,0.0814605654220698,0.753069272169716,0.500000163468747,1.41892328431499,0.555752411220667,1.06031716574815
1835,1457.63071427893,"Successful completion",0.00466888495193959,0.996622106396223,0.4215927913171,0.378492929600715,0.0328952574477337,9.9999999884133e-07,0.0862630310945715,3.12515216312691,0.500791051910899,1.85076588707851,0.523866493234705,0.835632180998614
1836,1460.52247538275,"Successful completion",0.0199990754480042,0.995855523459521,0.400382968248261,0.524090236279876,0.11819065347036,9.40144097081558e-07,0.0631516164068898,1.35164416453004,0.74716482040914,1.54084119866519,0.546799372210615,0.815828873749606
1837,1442.4088943581,"Successful completion",0.00485524439303458,0.995695461616824,0.415393165154178,0.387621195493998,0.0335607601849513,5.77521095698317e-07,0.087614411074605,4.43043733463095,0.500000034063323,1.50206635600099,0.526159066589496,0.838969646994018
1838,1510.41744868338,"Maximum number of evaluations exceeded",0.0155886595621997,0.997216612528752,0.4000005300624,0.452599898258092,0.117060539334887,7.42667926668348e-09,0.0467076057478398,1.07400246694482,3.99999999999853,1.99999845742206,0.580851694909552,0.83093679917579
1839,1612.87468273678,"Successful completion",0.0060545804295162,0.995011584947761,0.429845833309993,0.411445322988845,0.334827097104046,9.99928741932549e-07,0.0980435681409721,0.74502691688499,0.500174979499041,1.39660694475072,0.624532466657092,1.19216060792851
1840,1597.36156256626,"Successful completion",0.0199964084315492,0.991835103300155,0.400016991937248,0.884580391818734,0.868255132047335,1.80640961762104e-08,0.19962794627212,0.733801865703848,3.99999995017502,1.57843964394109,0.595778516778018,1.06506752200749
1841,1606.99576875147,"Successful completion",0.0199926177479612,0.996025151792943,0.400007252878713,0.586533099319242,0.124802306350898,3.08039202121765e-07,0.053212152570517,0.771214255900811,0.851530863660195,1.51515169025798,0.543698598256268,1.99887659880566
1842,1463.47405564531,"Successful completion",0.0199998908041868,0.995623163024737,0.4,0.529617794667135,0.117836834466525,6.20181556648848e-07,0.0897850646049447,4.99751507837889,0.524654638264236,1.53606679456272,0.550416802685904,0.819784795612703
