"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
7209,16470.5021055435,"Successful completion",0.00795182823496596,0.950533112605985,0.493250133137528,0.458131126770709,0.504095397191062,9.5193896622963e-07,0.111288188055178,0.776519704430389,0.740428506373638,1.99990390893152,0.258224500557748,1.99332272288914
7210,-11327.6095677655,"Successful completion",0.0197400876178748,0.993518163314077,0.498951716540387,0.146282583548063,0.0160473297461928,7.14621923313135e-07,0.0760532428580268,4.75682828834415,0.553537063506527,1.99999584933456,0.0176732673700011,0.0579510879408205
7211,9694.13887134982,"Successful completion",0.0199999999977175,0.987227979752224,0.495545544925699,0.332386314785441,0.392892959079151,9.99999999999901e-07,0.13006433665068,4.88111733075705,0.500000000406957,0.331744657877442,0.268719498360773,1.91418231475144
7212,9397.72635046767,"Successful completion",0.0199989071906698,0.991620752324248,0.400000000000001,0.235798935129688,0.0300388283788327,1.95760630539251e-08,0.105024525039549,1.07790155106873,0.500000000013258,2,0.293574504510159,0.275461003983834
7213,-2194.64739155749,"Successful completion",0.0109633263573744,0.992199268662383,0.41361077211848,0.182041120776155,0.0260619915130645,1.76619319590263e-08,0.0966695934902749,1.77176888344556,0.525170224924564,0.130557983443327,0.377028567122123,0.237209452493779
7214,-2860.09507286245,"Successful completion",0.00934822702298265,0.989522913811105,0.480126516553517,0.192155548465964,0.295387489154233,8.72614288427695e-09,0.127255215951204,1.02233563756476,0.68355063359865,0.0243891131069811,0.2956424795484,1.65699123481644
7215,16579.6868120073,"Stagnation in Nelder-Mead",0.0199862978536731,0.952218875098939,0.514824156217433,0.887812549579937,0.916734848650385,9.99995812072902e-07,0.199998686014225,0.737480785231471,1.99326531542788,1.99999522356818,0.347397694312482,0.644126845924659
7216,9602.41637418449,"Successful completion",0.0199978510345255,0.950995383371648,0.468374564438698,0.762414568054053,0.792936510056521,2.01551826099928e-07,0.199119119859629,0.74095273661133,0.719792270881141,0.555030409689293,0.300604170444733,0.593139682527525
7217,2380.53930058466,"Successful completion",0.0199991009189885,0.989379837392721,0.501497488346885,0.189734903815208,0.296811385506227,1.30441280887447e-09,0.0928338540929022,3.66128613291921,3.92247454979735,0.115488418858667,0.277564236861335,0.70994366808931
7218,6307.91018383262,"Successful completion",0.0165383713306461,0.986194494868352,0.488797922787623,0.391354765044155,0.439319336086545,4.0025142321075e-07,0.134333525641074,4.99975742081974,0.521603731041373,0.315738926960971,0.273398816187016,0.634205840349066
7219,101.317197402892,"Successful completion",0.0111267817996558,0.989812762783346,0.47912063916356,0.148544600138303,0.252568344649986,1.6355586424079e-09,0.0901148618137632,2.17604636237641,3.99747580538151,0.0641310512808102,0.291611623527327,0.720194705853104
7220,4602.10929404666,"Successful completion",0.0199999999607657,0.989275560422887,0.582385806301292,0.141826182524131,0.307771989694735,1.3904291816972e-09,0.0835259646737667,4.99893596758548,3.85848795637115,0.120768530464732,0.366317763948192,0.842475045197956
7221,-9892.57520294115,"Successful completion",0.0110130390095907,0.990283570339968,0.545591204677068,0.00482656332229136,0.00202692246301034,7.20806038909428e-09,0.115495410950928,4.99999999838378,0.500256262103189,0.0261910147142949,0.175427884031142,0.414041388972838
7222,-2670.26595308772,"Successful completion",0.00904775908052898,0.988573766956,0.460545607192409,0.221682710868893,0.312637343748334,3.12343276522088e-09,0.195743554321488,0.974606282718638,0.872917661562005,0.0356334961929063,0.306150179484223,0.730300204913678
7223,21890.9570966159,"Stagnation in Nelder-Mead",0.0199819481870355,0.990919982733156,0.598907934297941,0.000138487747150191,0.991869466434581,9.35182902288997e-07,0.0320469237838392,4.99576660155556,3.77679145735233,1.97285555635804,0.398281951435865,1.99947971006614
7224,11440.5885823621,"Successful completion",0.0199919576571831,0.988418710483152,0.494335747187505,0.315934726451188,0.358140049216758,9.78713144184591e-07,0.0496593872469232,0.880699648266697,3.99423466972894,1.99995337960567,0.311055558074616,0.416816894805537
7225,2502.08718726891,"Successful completion",0.00489205020679466,0.991676290271578,0.496032731218339,0.128681008931222,0.0110902642623623,9.99999518324927e-07,0.0812975679081641,4.205949631668,0.516390993412436,0.736304382305982,1.99701995524124,0.0265391391164252
7226,9319.32660317976,"Successful completion",0.0199988031698805,0.985491423003465,0.495633820592292,0.469569854750189,0.503361793509771,8.20641844608558e-07,0.0639263250560545,4.86544029237611,3.99999040586351,0.851958460580692,0.268710599413668,0.43063699279111
7227,11308.7617392423,"Successful completion",0.0154408427491926,0.975950731909635,0.400000707172087,0.636873447685276,0.661112453935587,9.93631479803629e-07,0.199997639996925,4.99999999820725,0.501041680442137,0.564995792632245,0.389346659825657,0.684155458329046
7228,10247.6852199225,"Successful completion",0.0199759342573786,0.950001769517217,0.49239086820411,0.704314519907182,0.727560681225832,9.44169060088159e-07,0.092516121995364,0.739105589503421,3.99830988617174,0.924247440075601,0.280521438949132,0.457864968754633
7229,8488.1522664859,"Successful completion",0.02,0.994200008874549,0.505949387037183,0.00563306098109883,0.00738776411460064,9.99999952923661e-07,0.0259852138017802,0.843946502240224,3.99999997660739,0.87524760021402,0.243702108317147,0.383887962131364
7230,6246.10611095815,"Successful completion",0.00150851076774261,0.986227824578433,0.494272828689352,0.380189223047851,0.424966705531383,6.96760670212095e-09,0.083429115582786,4.96414977273262,1.93082183473553,0.348594648776847,0.261550942182086,0.568396577274924
7231,5201.43667118473,"Successful completion",0.0199534304828601,0.990181401197102,0.51052061888265,0.229609124288751,0.315956073461092,9.9999999995321e-07,0.0979989535627117,0.781894121860572,0.500000006641055,0.187976422925976,0.278731245881753,0.687954188804412
7232,8607.44967386937,"Successful completion",0.0157875453008252,0.983203854735632,0.498599375830208,0.572714999991328,0.605560205644211,9.99999936729411e-07,0.0792660270958807,0.740849130207901,2.14045517231779,0.609957683639702,0.281882063107848,0.54844460764859
7233,1829.78004828755,"Successful completion",0.0103303180551582,0.989875144766644,0.45390268637166,0.162380710413019,0.208554974595603,1.00582561707277e-08,0.117471280048379,4.73854829260059,0.542278229077044,0.0735893110084512,0.340246697868065,0.865770388491042
7234,10539.7617135613,"Successful completion",0.00436627259099758,0.956869102927204,0.479251815033883,0.698921755316924,0.728346524116916,9.99989425442131e-07,0.176323985248656,0.883439784776839,0.700229603167573,0.805577705980302,0.250886329503441,0.836663812913573
7235,11672.4627977872,"Successful completion",0.0199986693267627,0.950000819595796,0.490111315306982,0.713227030606335,0.738482171556138,4.55362708529641e-08,0.129830766147858,0.744400218759468,3.67660514142547,1.99795253834427,0.266101126439222,0.430379316200964
7236,5177.73096680939,"Successful completion",0.00785953333697252,0.991196401696703,0.401659026293442,0.162808009290162,0.178073009787254,3.02860756194432e-08,0.107349901918652,1.2337191998304,0.5,0.09365300319,0.502777632202394,1.72332943772823
7237,1306.3641212582,"Successful completion",0.0112333564990566,0.990638561518237,0.505082717164101,0.0508858871125748,0.0181969941945877,7.73444733863058e-09,0.113717672115446,4.99828891140246,0.5026845159437,0.0411681649460245,1.99869405854839,0.51687917037187
7238,28645.505024728,"Successful completion",0.0199999999998167,0.997042847838949,0.541379472830938,1,0.000314065678748764,1.00000000000333e-09,3.79231435845172e-21,4.99961152060633,0.500001048478656,1.99999999955965,0.300561721778585,0.422095440842278
7239,-587.910461749742,"Successful completion",0.00906549006246285,0.98883699179669,0.470929755996512,0.277757989337423,0.343659090760869,8.48107212243875e-09,0.162698077893987,0.938070354106438,0.574105972203034,0.0312560808560232,0.340071331466205,1.99522190112007
7240,4114.59087203205,"Successful completion",0.0199997300454803,0.987705786635758,0.48456238400831,0.290931491728368,0.364788933168227,1.71954386275494e-09,0.102714998041103,2.28041270053069,3.31036198053994,0.14780333000298,0.256146050398103,0.698791683922197
7241,10438.5579021076,"Successful completion",0.02,0.950382859559659,0.492962459893868,0.644758251599627,0.67186081353429,9.99706603723269e-07,0.0924109255689119,4.99999991206077,2.91416272216664,0.942486728555389,0.277818704837479,0.475801930727585
7242,3529.96287823423,"Successful completion",0.0105864087714018,0.989201237952429,0.599999394772044,0.0773056131659859,0.299078668785053,1.89086514493623e-09,0.0862117918697455,1.79496750100886,3.95777265165878,0.0676338440152897,0.442018678946099,0.987639246330985
7243,-17338.1479485444,"Successful completion",0.0188913594337736,0.993954927776837,0.499439389731426,0.138783458376459,0.0152494744787433,7.32200445867372e-08,0.0364140142916326,0.82826549150554,1.50900804658035,0.953055516430605,0.0131477007981325,0.0347583029734298
7244,8745.4270983921,"Successful completion",0.00582867829304291,0.958583962426046,0.482568921905141,0.694969816251348,0.728012533895451,4.29431491033264e-09,0.182683887335998,0.924761566227704,3.91331236501331,0.549214298679466,0.272091029959798,0.615253605044766
7245,11734.6478899269,"Successful completion",0.0199906631855274,0.950020188475479,0.49475108058508,0.456399396764901,0.492314604781136,9.97247949562318e-07,0.0664131274500839,0.758171106779609,3.9721789102976,1.99993430905944,0.259657967980666,0.41718137441422
7246,-12223.3566658451,"Successful completion",0.015903187965566,0.990735459990225,0.498513833384257,0.13589677742765,0.0158773606025039,9.9999999999962e-07,0.0840500737337775,4.9999998598531,0.500000248729294,1.31961881417793,0.0171345952308395,0.0627494601323257
7247,1601.92861767281,"Successful completion",0.00958437261450924,0.989130400015808,0.599998941835013,0.132865210702466,0.28624298563224,9.15011755837157e-09,0.123697594492899,0.996808727375876,0.661981453248322,0.0306990018647745,0.492076019202708,1.99999999994207
7248,4592.41748550445,"Successful completion",0.00501483640381978,0.987996118751535,0.488740660787805,0.281235942662556,0.331268455629093,9.99999879505409e-07,0.124811255598888,4.99997982277563,0.500030753247272,0.215242423197134,0.269539809046287,0.634822844290543
7249,10850.4872114999,"Successful completion",0.02,0.989845607469243,0.48091042026393,0.117299038283777,0.175979601241978,1e-06,0.0382244115749477,5,4,1.25545956894726,0.280283953444059,0.456594459697812
7250,25142.7189037073,"Successful completion",0.02,0.950000000021839,0.487405525751721,0.925210278974469,1,9.87872845932414e-07,0.199999999999755,4.9254293473276,1.61712527293781,1.99999999999996,2,0.895065365303454
7251,-4723.28196014873,"Successful completion",0.00777813358420563,0.996603046103571,0.500677261692412,0.0723385330959576,0.0083930187683081,9.9994991042765e-07,0.0213762220368981,0.78484945913798,3.43683571632735,1.99995139788737,0.0217475714311577,0.170009358843615
7252,9926.27058169657,"Successful completion",0.0019321493243157,0.971663425825653,0.488777231483036,0.717064935015443,0.734403031844316,7.94523440744429e-07,0.0934365825083479,4.97365874775649,3.68276609075278,0.739047391690622,0.296885662400641,0.512091352278912
7253,22074.987703165,"Successful completion",0.0199993132756899,0.996766091578385,0.491744508625602,0.994645305326876,0.31286829933434,1.00712977867445e-09,0.0948907833825121,0.735987139627112,1.7253931550263,1.9999872544417,0.299254145609365,0.133409407820856
7254,4036.34399522779,"Successful completion",0.0199662263588529,0.990493216098498,0.405281431350761,0.127712895196295,0.177558040864134,7.06717781026274e-09,0.125586592794758,4.78758285571314,0.50006058107893,0.111906953921017,0.415537343164654,0.710050134827226
7255,-4587.03699260542,"Successful completion",0.0113598326895142,0.991242149012351,0.4,0.215473631629275,0.0236391045197909,8.8840277290212e-09,0.113862144696639,4.99999972112422,0.500000000033869,0.0647446939716133,0.297307100701735,0.283579859468838
7256,11746.8690610728,"Successful completion",0.00248579608850758,0.989511600390493,0.599998425209434,0.536123414249131,0.574284806814216,3.39612530952007e-07,0.0705079044787367,0.743195541975266,2.63866807484927,0.75037523712841,0.448362294243043,0.581320226390805
7257,740.439812234677,"Successful completion",0.0110110796077179,0.989730974893357,0.462459859594349,0.145056978874712,0.233308800491361,8.28962055614969e-09,0.113440063541602,4.99999815069965,0.597222948120651,0.0698330420204822,0.311135097041764,0.730634354274753
7258,9322.00828872811,"Successful completion",0.0199361841875725,0.985945414873156,0.495888650012753,0.45505205535883,0.489575115814012,9.96916328605855e-07,0.0628186245193638,4.99984412925648,3.99750054274581,0.857565962524736,0.268687499424473,0.429144419006142
7259,4365.36754684082,"Successful completion",0.0199870713851133,0.992832531399232,0.599999604505134,0.000156025920224796,0.00017344444459692,9.99998878024423e-07,0.07239651154017,1.25802873123899,0.50000000003143,0.233423191749198,0.333873063544119,0.445182786880364
7260,8432.34603723975,"Successful completion",0.0199900055317373,0.986498550526453,0.500198589670257,0.437824747011009,0.496475768079278,7.89395669457847e-07,0.122827190681863,0.743832848067795,0.537146665440049,0.259268720525621,0.252662384767146,1.98865930092552
7261,2698.27120563945,"Successful completion",0.0109487628623405,0.989884532120388,0.524622295840987,0.0693176757203101,0.253895281703434,8.81378872195645e-09,0.103809882590164,4.999370003579,0.626128743431371,0.0811456328282913,0.318977984404278,0.893743213095906
7262,5669.71689725409,"Successful completion",0.00138801503205131,0.983377535969108,0.497826670728942,0.57006651499342,0.605154702644776,3.15235926569703e-08,0.14573488998277,0.797373133449969,0.931263306176638,0.336006190255891,0.224047645540685,0.58588675054858
7263,13533.6678712415,"Successful completion",0.0194286260962376,0.965249638675705,0.599796140385134,0.793049139254527,0.821154304087688,4.16078126747154e-07,0.109929863889997,0.738573733979411,3.93140409093441,0.948211467629098,0.48021292521167,0.556371890568597
7264,11983.0610097548,"Successful completion",0.00975267711874674,0.981315695665632,0.599999244111853,0.585745222118373,0.623859014211464,7.14061186928738e-07,0.0704789878571676,0.757452919392608,3.95127078323477,0.750349037375734,0.405620968876237,0.553164139302648
7265,4827.00069123545,"Successful completion",0.00527012298499799,0.987446555814091,0.489160342978873,0.317919435586183,0.366139159528734,9.9999999999866e-07,0.12699055119804,2.91706472225198,0.508781639308841,0.230035678339083,0.238885270720155,0.720549967982416
7266,-8417.79617550408,"Successful completion",0.0010242306243061,0.988221778546777,0.495852162514961,0.113743232329385,0.00901893788170583,6.28120927225741e-07,0.0867384617060211,4.99923079684581,0.52427718079198,0.689259276584801,0.141424326773575,0.0247512675994217
7267,1446.13143201356,"Maximum number of evaluations exceeded",0.0115831218500693,0.991239432272514,0.402958958516135,0.0185639806711345,0.0195181601313043,7.52947210707378e-09,0.134793788416699,1.11286642082451,0.5,0.0724999445708367,0.337004054015954,0.546609803927485
7268,-7646.64942219272,"Successful completion",0.0108107838542969,0.989826098811078,0.400000039770829,0.238762247808711,0.0206815071608865,1.88310320422901e-09,0.133168748652941,1.33897865386445,1.71130269637385,0.0282350668579949,0.307148378958726,0.283304872988302
7269,7149.12849699355,"Successful completion",0.0199985145418756,0.988653883415217,0.506840238232205,0.21831961179164,0.298431233240249,9.99572631561284e-07,0.117792751956878,4.99990179531536,0.500373120710017,0.346336121572813,0.276857203204612,0.661182948215891
7270,-297.740771992875,"Successful completion",0.00731940361195507,0.989366227704683,0.492047629809978,0.297875045081169,0.351927730509693,9.89880806472993e-07,0.105617754153694,0.773068430749849,0.505700696074322,0.0765932527850188,0.269200912212929,0.657358931100081
7271,9221.56212113876,"Stagnation in Nelder-Mead",0.0199993013283421,0.98416842178676,0.495050325855014,0.562166666552532,0.591693402780777,9.99891016589287e-07,0.068725476545605,0.74039493692946,3.99860415213758,0.813991957845924,0.270714167948691,0.438313649771881
7272,19827.4469528603,"Successful completion",0.0199997474357191,0.95,0.599971332699326,0.651768975679437,0.714807435976418,2.32117295472573e-07,0.199996267399153,0.739886004839804,0.500000002374799,0.5457167687116,1.99999999999933,1.99850786419864
7273,11418.045545282,"Successful completion",0.0111376540073438,0.950859430659652,0.488562076597749,0.344078181986341,0.415440123044187,1.96592244949395e-09,0.136268457855195,1.29497083046265,3.87928090751497,0.915130460517683,0.284874513058718,0.579122029421788
7274,10395.4745751163,"Successful completion",0.019819028691092,0.950047061247615,0.495216436502906,0.630071266463961,0.670241496535141,9.91972206579652e-07,0.199905592233626,4.94447965412263,0.502637738607899,0.741247184005767,0.26194907503132,0.632329000532186
7275,-600.622270520621,"Successful completion",0.00965599409006136,0.990398298941519,0.400119816779592,0.147105265164787,0.193073368644724,4.00429445314029e-09,0.108405828479541,1.19672820511181,1.27573415912403,0.0398902534442534,0.465199649177041,0.759678638997811
7276,12373.6332348059,"Successful completion",0.0199998272304506,0.980820534214421,0.489081467429867,0.631219558457844,0.668835593443675,8.1393618676196e-08,0.163841534210384,0.740289466763711,0.838275565034509,1.99999835513687,0.265166610559413,0.572376424734597
7277,14968.2404337993,"Successful completion",0.019984425504601,0.992610264220165,0.490825018768865,0.997445320555619,0.00506919449237272,9.9956045593976e-07,0.0368742475985248,4.99801851737906,3.99879974825862,1.00556829931844,0.344090126259377,0.922889824821401
7278,-4781.12050162973,"Successful completion",0.0110556336982426,0.99052620680204,0.509783181018931,1.21139424319948e-05,0.00160686074451452,7.21669190834486e-09,0.115499281036603,4.99079590049729,0.501748270865341,0.0296244956505511,0.0991555998727572,1.99877410422772
7279,27143.4857629133,"Successful completion",0.0199992514823091,0.996175961427022,0.511488925213824,0.999191772306821,0.484423910455396,7.04665565200408e-07,0.00958646948118174,0.736277178233319,3.91921708525294,1.99597635212868,0.291643579125114,0.380650159717439
7280,11737.7516849751,"Successful completion",0.0198319852944756,0.950120853150565,0.487682719555043,0.787241187775326,0.809893742930303,1.80055156515911e-08,0.193385054741915,0.73829903187807,3.99070688231312,1.99421546660715,0.270018060376082,0.438320293830885
7281,11316.7914550473,"Successful completion",0.0193270228175771,0.98793175561302,0.496190011222566,0.312442191552032,0.360879211088095,1.49193491109939e-07,0.0557905791369607,1.62646687601845,3.72715847797907,1.99843489627701,0.257425611521833,0.430284006361158
7282,3032.59461859091,"Successful completion",0.0183049766689533,0.989157195689997,0.488913242913146,0.21959720808307,0.313005562930481,1.01629189052922e-09,0.104033546110485,4.79037067043694,3.96055590562686,0.143263954646183,0.265042642783629,0.708735236885426
7283,25084.0952115631,"Stagnation in Nelder-Mead",0.0199988483794244,0.950028761168968,0.400127286957007,0.94034082891808,0.999998740366278,9.99999484151677e-07,0.19995529550136,0.735056850691976,2.27698098799375,1.99998429049588,1.99999370714993,0.955585034631306
7284,-10997.8537765527,"Successful completion",0.02,0.991994711178165,0.498537056945562,0.189403107563001,0.0188362053351564,1.00000001857493e-09,0.0793754223655228,4.99999969894794,3.99999999990806,0.249928067968759,0.124993695759365,0.0459172986346741
7285,2582.32274305684,"Successful completion",0.019999984769245,0.99144271249415,0.403233363600794,0.0259381171787488,0.0281935975018678,5.26381880368084e-09,0.107612516084936,4.95955681298357,0.590770156871421,0.113749119863816,0.345235608369904,0.665397875845974
7286,10994.4899614068,"Successful completion",0.0199998450471819,0.99007517217883,0.500025514073612,0.321106474787999,0.366310175370947,9.50069291227949e-07,0.0516835037008853,0.754696976690589,3.99757448820968,1.83779933443727,0.259169889132099,0.412060488732917
7287,-12608.3745353493,"Successful completion",0.02,0.9525598740169,0.495462906086783,0.129419938233887,0.0144459404387148,7.90323632038658e-08,0.0324210786537331,0.848390107544848,1.71352350925329,1.99999717360344,0.0403629519004819,0.0125308102132013
7288,3193.62463128527,"Successful completion",0.02,0.988223392407121,0.482722938313445,0.265144027453572,0.367083936077568,5.99026224707576e-09,0.2,0.964645788413813,0.500000000056337,0.13328548872755,0.28349584940303,0.729829131357788
7289,2395.29776937799,"Successful completion",0.0074817790298371,0.98904283545546,0.599999881612715,0.246708542985364,0.330633146569082,9.11042832473241e-07,0.100964537404304,0.78284920134579,0.50269651748594,0.0736558627919288,0.428569569431973,0.711595021584066
7290,11355.550755728,"Successful completion",0.0199365299947773,0.950000315489312,0.599954387813433,0.767031124267954,0.80824389932531,4.79040382184096e-08,0.183500262523007,0.750961898496419,1.2602766699544,0.537622312654343,0.421411827373618,0.658084236625105
7291,12881.4303584209,"Successful completion",0.02,0.95,0.497131916174482,0.556395086931586,0.610526984852354,1e-09,0.172085930124949,5,4,2,0.247101386192394,0.637838775617657
7292,-1387.60282757439,"Successful completion",0.00982144720281803,0.989741928932052,0.524124009066498,0.115402455483912,0.279442673795846,6.94218858198018e-09,0.107034609972128,1.11208566067463,0.893220288147175,0.0285742840930039,0.33235165033442,1.76387527587685
7293,12851.7586288163,"Successful completion",0.0199998058950504,0.975400774772109,0.503215214312408,0.561696988223923,0.623116841994962,1.00087516700946e-09,0.199547264829524,4.8401743642676,2.07328109027795,1.99989757344552,0.239232779148245,0.673509124942431
7294,8727.45130555022,"Successful completion",0.0199999997766113,0.97577317347109,0.456080222237776,0.768180365118178,0.79131692716583,6.28681312561285e-08,0.177593825653239,0.739026813734854,1.14147170842214,0.453714090117435,0.421529644198829,0.560838674304564
7295,-4470.12229796707,"Successful completion",0.00941317880727574,0.989490449665027,0.475874576252161,0.172014257847861,0.288526126690391,6.16976242645671e-09,0.128274343613285,1.03792829059749,0.817638401186708,0.024114517706688,0.279045343964458,0.771969270342732
7296,1876.7769272011,"Successful completion",0.00100156233808835,0.962864463694057,0.498756618987798,0.058365740406621,0.0100497642344354,9.45758851670867e-07,0.0476165170685821,4.99211874120132,1.15396556843151,1.80439906076807,0.0329884330081046,0.646738462590128
7297,-27150.9746111604,"Successful completion",0.0199999004803086,0.990582988865118,0.497530691570549,0.215322674073016,0.0228879405381374,4.34559838937991e-09,0.103183926337999,1.30006653020597,1.00005707600721,0.111584534096092,0.0205575711967632,0.0192258000140448
7298,11223.9473381578,"Successful completion",0.0199584479322717,0.988052742619513,0.496980215090569,0.298908771113583,0.345309682673733,9.9999999995789e-07,0.0559067234964991,3.06691825197938,3.99449946416983,1.99782130903793,0.259781967715054,0.412206265377179
7299,11271.6957107046,"Successful completion",0.00125255892347583,0.987488104033788,0.497174453287067,0.380724514666233,0.410653087432214,9.99999999999999e-07,0.0574437695127213,1.07942885134902,4,1.99473394157721,0.261196272507603,0.423250884235952
7300,11232.4675912567,"Successful completion",0.00100006446632677,0.988213011394923,0.498074288229435,0.309748107343668,0.342797484707151,9.99091069486321e-07,0.0547155785852918,2.03514065016474,3.959737572626,1.99004691629737,0.260864151441886,0.420301696524799
7301,10241.7604619145,"Successful completion",0.001,0.987959580371439,0.495675832512253,0.259321112912311,0.306998297756918,9.99999999999944e-07,0.111990754521682,4.99999999645083,0.594845028991045,0.359028747892319,0.260736449426824,2
7302,18560.6745361386,"Successful completion",0.00100010489894638,0.987581466344536,0.494118935919281,0.357534797141255,0.38259715833495,4.65179409548741e-07,0.0578231133154585,2.79632049050122,3.99999987836818,1.99999989746115,1.99999999999941,0.411702244429362
7303,17945.4781882065,"Stagnation in Nelder-Mead",0.0158878655093603,0.957249503626026,0.464571642568868,0.596037886404955,0.616354403897195,8.52972389787189e-07,0.0819041202137758,0.740214737389188,3.92274441764681,1.244618434602,1.99958754817802,0.361772897589012
7304,2946.91389252059,"Successful completion",0.0109720731114041,0.989967425137109,0.472567512643288,0.0947315534657956,0.23165265733794,1.03927242730172e-08,0.120099706993503,4.99989592952495,0.501192103868375,0.0566111797257774,0.35592443520292,1.97641863497144
7305,19649.8122543136,"Successful completion",0.0199999962424967,0.95,0.51283073649988,0.914821492290989,1,1e-06,0.2,5,1.45021792840479,1.99999991937822,0.378491152849472,0.962310945025586
7306,8215.26961135635,"Successful completion",0.0199999853726948,0.989344538623884,0.48730235143894,0.158410953231604,0.233570934398313,9.99972310219783e-07,0.0946398307864788,4.98408172908843,0.650314957167943,0.424200152423939,0.288427747447245,0.64109693358258
7307,3035.21416555565,"Successful completion",0.0114832637250635,0.991230669261991,0.4,0.0670429694682033,0.0395083916491608,8.25209402716536e-09,0.114790960423769,5,0.5,0.0625898517342578,0.321932936088788,1.99999995756197
7308,8423.21804524681,"Stagnation in Nelder-Mead",0.0199999999701044,0.965670458830699,0.494204368336347,0.790163193401788,0.816350652658101,4.60445227212341e-08,0.197831487572355,0.738783433437977,1.21873496511412,0.476908178434119,0.266839160186688,0.70805550427114
7309,4956.25965033098,"Successful completion",0.0103632162749348,0.990282269994475,0.591377072125134,0.0510810379984694,0.255130150371509,9.22673599100342e-09,0.0939379829793174,1.11046378039337,0.840707362231667,0.0393065583123705,1.58972167121103,1.03816283044629
7310,14237.7933183237,"Successful completion",0.00100000000010199,0.987688680492231,0.599748212243187,0.359999370186728,0.405397650039861,9.99999999946204e-07,0.0540472870743056,0.855817863179375,3.92869357643873,1.99996652394399,0.395333489107908,0.5254430281174
7311,2220.07293269651,"Successful completion",0.0199934734390219,0.989682609152956,0.489149187215212,0.190042103664099,0.288189275815474,1.26753962782398e-09,0.0906515295612422,4.55048581785075,3.95119862339403,0.116864597247674,0.273733499308959,0.70886705719283
7312,6130.09420324747,"Successful completion",0.010232016072234,0.993172881668313,0.457221843410925,0.106765930974326,0.0616344338889152,6.30614108597579e-07,0.0739995844178105,0.839049744366467,0.500686173286588,0.179792026626929,0.383982245628799,0.627616081149086
7313,11593.0391001675,"Successful completion",0.0026307253572766,0.953150231702574,0.493822912180221,0.485820403753637,0.512816069541097,4.6466929831486e-07,0.0749844079607443,4.94282566169102,3.99170377868111,1.99258790647355,0.263432508993322,0.416221042881668
7314,9277.0406294263,"Successful completion",0.0199963458119106,0.985408178748863,0.4956959295065,0.505186457854116,0.537664586672534,9.13289611049429e-07,0.0639279668588827,1.17606710374501,3.95130408761211,0.830447965920853,0.269164177463079,0.434113994333424
7315,15520.2626912166,"Successful completion",0.0144789942509476,0.98282351378965,0.440104277936005,0.452196972645443,0.495787884147496,3.94167267407439e-09,0.199999998737466,5,0.503038578523824,0.428961481342349,1.99999999999994,0.657310710053759
7316,-18432.4545372953,"Successful completion",0.00504485986394694,0.990251435382152,0.499512006510933,0.114717842840475,0.0164642516491073,1.16398198371635e-08,0.0946127652948909,4.9999936263352,0.626203983553656,0.165825858055866,0.0124949805257595,0.149018053831085
7317,10129.5071406001,"Successful completion",0.00602186748779098,0.950004725811455,0.497598819389485,0.589782379403787,0.625991309565757,9.77872658307017e-07,0.188564701271613,4.9969851912644,0.503040614990193,0.72386419552057,0.254354574423934,0.633373126871058
7318,19649.8122168688,"Successful completion",0.02,0.95,0.512831286898993,0.914828020335886,1,1e-06,0.2,5,1.45047779498782,1.99999967987808,0.378476989749722,0.9623961985839
7319,9518.12379580158,"Successful completion",0.0199999960401473,0.972374544741247,0.490031687615163,0.632995317972425,0.672720079628944,9.99999568966309e-07,0.199999999942147,4.99907168971569,0.500000000168372,0.613016677783221,0.262520521423961,0.638442033843065
7320,-1497.91870948172,"Successful completion",0.0101992558266514,0.990380079033797,0.455457407972243,0.202095061484351,0.231546155093175,1.79459161347784e-08,0.122230348859438,1.06011247926847,0.500226200762631,0.0437650820271653,0.402121061373365,0.721150046030727
7321,-239.712385407745,"Successful completion",0.00745791113319305,0.989214355869341,0.466125657926548,0.324554409763249,0.367692135571979,9.67936646100013e-07,0.10939039849367,0.766071985898526,0.500010659024256,0.0723546762543019,0.301287654989077,0.617206964754296
7322,-1989.55091907686,"Successful completion",0.0199946376773325,0.99125069493768,0.400016617213652,0.241613169997349,0.0284373147235686,6.77764697665586e-09,0.117325503073867,4.99989784002952,0.500000285897587,0.109662781760571,0.302636976704626,0.282310718483803
7323,12542.1366767826,"Successful completion",0.00100000008910559,0.983756586963783,0.497613689792908,0.495533768414562,0.533162251571197,1.44204900528235e-07,0.158727424790458,0.74373436626242,0.500000000757592,1.99999965664505,0.241044276972824,0.650538646444317
7324,9337.55684512087,"Successful completion",0.0193939696761658,0.952364270239002,0.486705139968595,0.836906040674609,0.85639341750628,4.2368582201074e-08,0.163652416372265,0.73793818569709,3.99776594265944,0.686213781294872,0.2869272199086,0.548760282249503
7325,-14216.5514939859,"Successful completion",0.0179911473153678,0.991621312938214,0.499124959398655,0.159823439176901,0.0173419307269936,2.64230591094801e-08,0.0933479215058325,5,0.500399917276443,0.991351261588412,0.0170059913165998,0.0663927110259071
7326,710.196052202022,"Successful completion",0.0111495619997466,0.98989167181914,0.466411324035371,0.133374174410913,0.230369273694185,6.30616148178583e-09,0.10097480855967,4.99999999989516,0.759622953168506,0.0685520589077701,0.325560074193777,0.736171019282862
