"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1640,1445.18425130235,"Successful completion",0.00693985808619611,0.996002254480692,0.400000001671311,0.402377222205315,0.0464527401354297,3.57435653952552e-08,0.0327996061514104,1.58464219530145,1.33936159719611,1.49369220764004,0.532696199510602,0.831963563262984
1641,1444.71005914611,"Successful completion",0.00470658008628375,0.995719946236597,0.400000296221241,0.388987015925183,0.0336346861212816,9.99889457662627e-07,0.0633765318623752,4.99998912574815,0.511675871875082,1.49847336823993,0.525441062720279,0.846197064341278
1642,1459.21841724127,"Successful completion",0.0199997927541595,0.995655765166912,0.418752148146519,0.529113625864146,0.112802252838967,9.99999959093234e-07,0.0650842214424796,2.1346964319007,0.50029317658923,1.53652421122854,0.547796063263626,0.812421938502985
1643,1438.59190697041,"Maximum number of evaluations exceeded",0.00442869767182718,0.996065653555624,0.4,0.359853585387758,0.0309920567812553,9.99999999909703e-07,0.0353797477572612,1.73426559537029,0.993692385732037,1.50790819483892,0.519589745846735,0.828962926392026
1644,1658.17411188324,"Successful completion",0.0199996714489303,0.976628553919884,0.425184935327235,0.816738771940844,0.80211432191103,6.88788073264623e-07,0.0781055300516489,0.734853823926593,3.77585837863137,1.99879735139808,0.608994857704256,1.05102632509452
1645,1460.20126172902,"Successful completion",0.0199998126399986,0.995832599570957,0.401484371606347,0.52485066144664,0.117814841163234,9.99939690632592e-07,0.0479322207798296,1.42469777381144,0.718182592624351,1.53952849957458,0.547039056715576,0.815811248327324
1646,1460.49447700217,"Successful completion",0.0191890265590327,0.995584470220254,0.400002988163845,0.531237047478056,0.112020791009621,9.99999464379135e-07,0.062861657501346,2.24891190656049,0.529150410930766,1.53146369435476,0.546682411907089,0.818987338865863
1647,1439.09082206064,"Maximum number of evaluations exceeded",0.00427912100645962,0.995927289128937,0.400065778325253,0.369001958818075,0.0304812721252292,3.05215945095066e-07,0.0405200481206437,2.02492154400058,0.852331698868502,1.5042502158593,0.520431059142802,0.834488302691897
1648,1444.96631355512,"Successful completion",0.00472769690855706,0.995712891193328,0.400117412189805,0.392224299462292,0.0337392276322874,3.33230501906892e-07,0.0649013466655088,4.99990795014321,0.500000004121826,1.50028658625465,0.525324500607147,0.847436381327304
1649,1779.90981813393,"Successful completion",0.0199996429023193,0.950000643695773,0.400001643115262,0.853219317509161,0.843403780103306,7.52982819098225e-07,0.089049320527904,0.73424076815555,3.90127733747669,1.98781677426499,0.616665354790697,1.94428725366847
1650,1460.53561332931,"Successful completion",0.0199383856884118,0.995845181667744,0.4,0.523907693076403,0.11786974141471,1e-06,0.0464491689505696,1.35794431185189,0.744225251207738,1.53919132489943,0.5469722544119,0.815728724738631
1651,1576.9794689191,"Successful completion",0.0199997793589424,0.981590764836971,0.4,0.53911654932065,0.148689618205267,5.38876334733622e-09,0.0381900069640559,1.31535725116941,3.99999999999506,1.99999999999898,0.535273100238329,1.07867140225663
1652,1454.85872396224,"Maximum number of evaluations exceeded",0.00421137504016813,0.99579086242256,0.4,0.371623220424424,0.0333008617949871,6.54706559004049e-09,0.0288032565943666,1.78894496184349,3.99999999969759,1.49982551481764,0.553761849082895,0.836560349843381
1653,1449.72086693107,"Successful completion",0.0133673384157184,0.996003573471154,0.424926272120447,0.461386476125758,0.0767004318524458,9.89179334103282e-07,0.0430634117527206,1.50948206415218,0.784931466576413,1.59802731438915,0.530366045743499,0.803609230901241
1654,1436.44583597927,"Successful completion",0.00421316813709014,0.996084946079428,0.415969798167648,0.34529936678825,0.0289530557277749,9.99999277768217e-07,0.0324667235278666,1.57534961062426,1.09824400772658,1.50821045697953,0.521486084457575,0.825244674947554
1655,1443.02504941244,"Successful completion",0.00493029022183415,0.99597540617361,0.400000063988511,0.408806738827718,0.0332958319371201,9.99999999999989e-07,0.0621978172371066,2.71256695168085,0.500000074499828,1.49503447515462,0.519801457211805,0.845590792702659
1656,1469.55173465074,"Successful completion",0.00495487439255014,0.995744073502675,0.400000000000001,0.398317123122585,0.0346700302721995,9.99999998919819e-07,0.0633602436474284,2.84803389192834,0.500000000436767,1.99999999999888,0.52194073642427,0.839568572210238
1657,1445.24629512048,"Successful completion",0.00442919006094302,0.995864481270786,0.419824276037875,0.368859672173949,0.0308655550943329,8.12326446195053e-07,0.0509632827440114,4.99813828717644,0.675471750198672,1.49057457896815,0.533193457447195,0.821490452288712
1658,1489.33409351258,"Maximum number of evaluations exceeded",0.0151718245394613,0.996153856216478,0.42021230009889,0.512704651678601,0.104786290871816,1.55655872320078e-08,0.0862367810665658,0.758569128624317,0.500289303590327,1.53040814803995,0.528773502880747,0.933216291137849
1659,1627.93192423795,"Successful completion",0.00656523416316354,0.995581835450209,0.599983898589851,0.331803643480288,0.0278676319039092,9.99997531792992e-07,0.0586756524614285,2.38708538225029,0.500002213261384,1.50149597692958,0.759855795389761,0.941323566838851
1660,1780.72624613812,"Stagnation in Nelder-Mead",0.0199908259016644,0.952360659682346,0.42295852542517,0.832020982795226,0.820422034286269,5.57250040274616e-07,0.0813528114867963,0.734418500488353,3.99089285096523,1.98451236158593,0.604618689966002,1.99743734598373
1661,1458.52941015203,"Successful completion",0.0199999556068035,0.995799248079837,0.426097950011081,0.516400538194028,0.112338976053589,9.99676754157332e-07,0.0509744958931364,1.49031590594444,0.654197474228441,1.5383264923335,0.54908774129999,0.807486629458521
1662,1437.194615096,"Successful completion",0.00399550990311358,0.995968757688196,0.409313539567352,0.357317112640276,0.0285522230295395,9.99581813323156e-07,0.0401298343233083,2.02240859001274,0.849516497238145,1.51071299346535,0.5204964978266,0.829986403006965
1663,1445.1315350775,"Successful completion",0.00446206042322836,0.996300736044125,0.435048039583495,0.303071248217679,0.031322327866596,9.94207563465089e-07,0.0217207754176222,0.817595318856128,1.85239415962181,1.57900839288366,0.535126977664965,0.803705525762818
1664,1630.35719564468,"Successful completion",0.0070180975126351,0.995750016297392,0.400377507515158,0.999999999977754,0.0390639055343978,5.25153698798049e-08,0.063922642014755,4.99996652788081,0.510694490880179,1.99999235997511,0.52182461963341,1.99999996066827
1665,1711.14494083758,"Stagnation in Nelder-Mead",0.0199999999933874,0.950000006017323,0.400877788520394,0.770917169904737,0.743264914906629,9.99999999463449e-07,0.0751573156671625,0.735311261947095,2.33811733434844,1.98903113711624,0.587915895217256,1.11427136332729
1666,1467.88388667375,"Successful completion",0.00449723328109305,0.99583192296884,0.400036470679952,0.385796674925807,0.0319446429266893,8.36327270797254e-08,0.0450628817541655,2.57994238048326,0.803149918713168,1.99999968563231,0.525503510632518,0.83032150239565
1667,1463.52530788919,"Successful completion",0.0199998452614248,0.995611839123417,0.400000000082219,0.531875166651234,0.117561675340179,9.99999999155096e-07,0.068194523208925,4.81399594731225,0.500000000083017,1.53597024221962,0.549970585865875,0.820719975912163
1668,1440.30460648701,"Successful completion",0.00479425318244119,0.995694669557686,0.417232795078034,0.389029287130894,0.0326639453909834,9.96862678799686e-07,0.0624449451128644,2.93345778613239,0.500255479997768,1.50425902850867,0.521383063587056,0.840195647399768
1669,1500.72094989955,"Successful completion",0.01999994864616,0.994865713847156,0.422866434477471,0.526561462548145,0.119230720979862,4.73774627401247e-09,0.0370535538374742,2.27341984363414,3.18081947539804,2,0.57450632720573,0.809642791196052
1670,1473.90116331448,"Successful completion",0.00355958293866602,0.995783376196638,0.400512577166633,0.439935847475401,0.0531763463630945,6.09714853920262e-09,0.141273372434165,0.769759815037539,0.504058767567413,1.50274978652153,0.50373366370698,0.972378437097073
1671,1436.72524675131,"Successful completion",0.00434800931681895,0.996018038181261,0.417146631815817,0.357197742760074,0.0298180649051991,4.01355315129392e-07,0.036863036608192,1.83175622967537,0.947977467025976,1.50328680944701,0.522863019994335,0.824894257564258
1672,1440.98513077792,"Successful completion",0.00547644919220405,0.995741342527336,0.421343290219051,0.397899051611109,0.0360545055345254,3.45346981042025e-07,0.061487806543115,2.70497496681536,0.510678519642582,1.52780695700486,0.525493065151646,0.836604238645976
1673,1608.7882330846,"Successful completion",0.0199999999991869,0.994664911217599,0.400286481796107,0.630097575114434,0.578339977682472,9.99999999734422e-07,0.0490196722068501,0.737248375187448,2.28060029457617,1.99889304063095,0.586953307455411,1.07117004265021
1674,1468.03684047085,"Successful completion",0.019999984402593,0.995853306230537,0.400042707792474,0.567436467850419,0.116255505099613,1.60205265636823e-08,0.046910272233478,4.99999999997237,1.02416075273802,1.52696653224097,0.558187883227549,0.814887979763649
1675,1456.20836212863,"Successful completion",0.0162121295950729,0.995678842212824,0.404161540586242,0.514731956953697,0.0950762356685715,9.99998509356539e-07,0.0633243686352797,1.94090112929418,0.50020233999393,1.51778197548875,0.541164180444704,0.818862350256654
1676,1637.03561486394,"Successful completion",0.00242015204926589,0.995046833556856,0.599868694987413,0.282663787812237,0.0147985196120342,9.67971759332657e-07,0.0590084471653597,4.9998214027222,0.546782184254104,1.5345323335219,0.777650385526182,0.94592259706171
1677,1484.35727485113,"Maximum number of evaluations exceeded",0.00100000078908664,0.996571449156568,0.418950924105135,0.191757080907728,0.00919635903025904,9.99720837896466e-07,0.0150266938243902,0.83566432130213,3.95150533848428,1.9999985836914,0.539505745381893,0.817420880320998
1678,1439.47777019164,"Successful completion",0.00505347004054255,0.995793287813508,0.416984337720206,0.389690804851837,0.0341510906695981,9.81228215043994e-07,0.0586231067162647,2.75953447504982,0.538885317796495,1.50379820705367,0.521979848956736,0.835925967561858
1679,1442.01146476054,"Successful completion",0.00489574083290014,0.995773793404731,0.400153310068736,0.395557260538212,0.0341949500546064,9.99995226690596e-07,0.0614723849929993,2.93973415729949,0.513237646987759,1.50338682640595,0.521664806960747,0.844341072016018
1680,1461.73004395906,"Successful completion",0.0199990854445863,0.995795939561001,0.400000009468198,0.531431872699024,0.118766201570069,1.01673018079652e-07,0.0497451661371285,1.66837184548577,0.736073608552833,1.54073377873904,0.549320584866301,0.816787634985349
1681,1446.11940979491,"Maximum number of evaluations exceeded",0.00589566678001706,0.995664942939118,0.431540713617383,0.411586403275834,0.0360922090336881,9.99987509382799e-07,0.0639369952054129,4.99992407587391,0.500000000882764,1.47732190675461,0.531230047885241,0.835420547995687
1682,1463.05138788176,"Successful completion",0.0199989468768815,0.995667494441222,0.401595544564767,0.525641960895085,0.117843605974281,5.24062282067015e-07,0.0628718628505852,4.99638481293537,0.557699381449833,1.53674316821746,0.55047820979445,0.818354186274233
1683,1535.52533717016,"Successful completion",0.0191097839327379,0.995789502443733,0.428664713244905,0.999991463900962,0.0996477859497109,2.75253446192997e-09,0.0384732804987354,3.89574561343066,3.67440210308672,1.44881392043437,0.600122157888314,0.95859760801823
1684,1487.08261358916,"Successful completion",0.0199999909783748,0.995573860249447,0.400060771665295,0.530493928708722,0.118338017577075,9.0410131580999e-07,0.0693067122808435,4.99999689906917,0.500145591800963,1.9999999999362,0.549433742092822,0.817439056588186
1685,1607.02203343025,"Successful completion",0.0199288460128311,0.994357967279149,0.403836414551478,0.671820105670184,0.639287445940319,9.95979069901485e-07,0.0490031349566407,4.14095477260452,3.98593517238873,1.68216894123767,0.589356106797098,1.05630814923513
1686,1502.51049835649,"Successful completion",0.0199920888369973,0.995795503031074,0.400000000000019,0.531665398185286,0.127739985874057,4.94579540471313e-09,0.0374317151689957,1.47368377719883,3.99999999999451,2,0.57130377251578,0.814892107877595
1687,1480.83302589903,"Successful completion",0.0199999971124454,0.995907478417723,0.417662581335848,0.508553133151257,0.114768541306624,9.76006195709825e-07,0.0404403759747215,1.1095378772964,0.875088642450192,1.99409814388354,0.546594349684342,0.806064350745335
1688,1630.17302025062,"Successful completion",0.0199891205801609,0.995672546059823,0.411509141180811,0.557857683259885,0.123484810564559,9.99995900238078e-07,0.0606543751150555,3.76818670970137,0.571600946109193,1.98631575148618,0.544309265885072,1.99477554390062
1689,1583.46854163806,"Successful completion",0.0195344343750881,0.993936014461019,0.404787305603814,0.542928751583113,0.450451414933822,6.83831421392646e-09,0.0512337636100637,4.99966614626978,2.78322629118492,1.54806257710482,0.588618580271986,1.06285524454848
1690,1606.71834981661,"Successful completion",0.0199989810578794,0.995662332446487,0.412276664048409,0.566006239989314,0.122829447860157,9.99856343393469e-07,0.0656220695971408,4.54019305409574,0.510192717861193,1.52624710406095,0.545087385074529,1.99999950838474
1691,1463.58528708525,"Successful completion",0.02,0.995614226778557,0.4,0.531646164923604,0.117550609779564,9.99999999999987e-07,0.0682066277474045,5,0.50032342249324,1.53562218131348,0.550046570678041,0.820762036144132
1692,1447.40307339424,"Successful completion",0.00163793383126035,0.995794307973946,0.427691538784568,0.297569222735424,0.0173106909500415,9.34160288372222e-07,0.0456087333260187,2.84372967180305,0.753750166232808,1.50629324510666,0.525406062184337,0.825829653726169
1693,1483.80880941803,"Maximum number of evaluations exceeded",0.02,0.995828964640399,0.400000015389125,0.518718996971764,0.119126230626746,8.55956558971415e-07,0.0431015150073886,1.2071056628816,0.823323214076075,2,0.54733946281513,0.811277381957177
1694,1684.90482513063,"Successful completion",0.00102592353515019,0.99638186924546,0.400000333848851,0.99999999995194,0.00552590306713599,1.65164179120229e-07,0.0230393473863237,1.71677949265726,1.83741341043412,1.99999981255634,0.536859016838892,1.99911716638662
1695,1476.36438700407,"Successful completion",0.0190550641992608,0.995888560460934,0.424069601164646,0.533276392865071,0.11062274877943,4.1169508978199e-09,0.035994236983461,4.99999997503451,3.0228707331635,1.52058036767943,0.578850371663775,0.802213395785104
1696,1478.45852872993,"Successful completion",0.0196569241778702,0.995683404026884,0.431539910422734,0.516611633886594,0.119922725570904,4.172754330942e-09,0.0398027784936741,1.47593352743979,3.99173338223251,1.51253231325531,0.57806921612991,0.792651173148814
1697,1437.03528048176,"Successful completion",0.00472693721663346,0.99629457554569,0.412031270670222,0.347066449469535,0.0316603109275151,9.36474775307893e-07,0.0290718907504492,1.30521248903948,1.2605503979243,1.51083618015656,0.52283115743456,0.823452586731359
1698,1638.16699217476,"Maximum number of evaluations exceeded",0.0199999999997139,0.995294250315195,0.599886891993043,0.433700749116575,0.0708715382964251,3.63023618712487e-08,0.0639866822091462,3.82250627472441,0.522510896998497,1.53484298640594,0.777622892471852,0.928178830982574
1699,1480.98426080391,"Successful completion",0.0032980162198009,0.996090743289628,0.400019017067467,0.310126195445152,0.0362192953530722,9.93454707968357e-07,0.0623367976506677,2.42939899432815,0.507401661814116,1.99212292699922,0.518299535417527,0.878324898122679
1700,1608.74387244277,"Successful completion",0.0198725871866697,0.991932329779182,0.424228474974911,0.802879926485816,0.764939321054439,2.66071482297191e-08,0.182978336172133,0.735177089811794,0.687972801392595,1.50693730667907,0.591759218508602,1.24497386453018
1701,1661.11863284006,"Successful completion",0.0199999394400535,0.995565894389847,0.599993590728855,0.426837527487594,0.0703023746193916,9.99999999999556e-07,0.0593564696288328,1.82469920763463,0.500377614979142,1.99999994878905,0.770872580220674,0.924504366300284
1702,1915.27481878768,"Successful completion",0.0197309408887081,0.994677464381271,0.405027059814461,0.613678195509619,0.565180614261954,8.9634682441599e-07,0.0459444632432345,4.99997943862528,3.26070100096102,1.66634372729115,1.99999999998955,1.05632415547937
1703,1811.45065996106,"Successful completion",0.0199998871342125,0.995742800652245,0.40047398259304,0.530676734088003,0.0866789582282945,1.52763577020847e-08,0.0461342768883821,4.99997496708349,1.01384176756597,1.99999705185308,1.99999722305476,0.777810973642164
1704,1487.08214298568,"Successful completion",0.0199999699364985,0.995573854310994,0.4,0.530135807147188,0.118401730220508,9.49613447378164e-07,0.0693183343067288,4.99959221491552,0.500000000000044,1.99984153394368,0.549448813655581,0.817484967529715
1705,1668.67894250486,"Stagnation in Nelder-Mead",0.0112440997658755,0.982335265325267,0.400017194323849,0.833578130221665,0.820736867507522,9.99999357911573e-07,0.0881552881137762,0.734923342662698,3.99989937969714,1.9994341525607,0.604775661088707,1.21090944333544
1706,1450.04185661418,"Maximum number of evaluations exceeded",0.0042954227132298,0.995853238102889,0.419860879923617,0.359924510792052,0.0318273837906073,5.52927929050852e-08,0.0401337130609801,1.98439502306079,0.913770342369787,1.52089002656698,0.525562127582572,1.01374622123327
1707,1450.67605010463,"Successful completion",0.0110075628913894,0.99594112442671,0.42725547140917,0.447520392118671,0.0608725719872056,9.54929612152046e-07,0.0540522313208673,3.60989028105975,0.628465743450773,1.51994330927885,0.543035723410801,0.801226776818482
1708,1442.73008840362,"Successful completion",0.00493059925865534,0.995701950526071,0.416426872673729,0.386787439622185,0.0339751997013422,9.96984142499103e-07,0.0641448097517197,4.70578531847693,0.500789746872727,1.49876043222511,0.526308256632396,0.838468278753737
1709,1627.87951826361,"Successful completion",0.00605734255316899,0.995827302907265,0.599999997974099,0.371782653095062,0.0259941107492671,4.86797042824725e-09,0.0339794433534573,4.99998968889311,2.3752779154156,1.50304318544562,0.775175567290574,0.91834253105633
1710,1511.68509948397,"Successful completion",0.0199991114220188,0.995711181405165,0.409148141207485,0.999876059081866,0.105885110703612,1.39738663543514e-07,0.0638711063105628,1.90554733624527,0.500677315250811,1.52502000115026,0.544341398279418,0.980685562912832
1711,1463.39209138516,"Successful completion",0.0036193351735459,0.996030497683538,0.415542954097679,0.329640584275248,0.0255715991749672,9.47082072602655e-07,0.0296003412142343,1.48292865374722,1.25271395587204,1.99835702962586,0.524073220619356,0.820781523797369
1712,1476.3233645059,"Successful completion",0.00289467177307809,0.995091123737254,0.415377319591074,0.433748745177063,0.0363359210379724,1.00018276827459e-09,0.123344670267012,1.21690086517892,3.99980391995838,1.49665263265498,0.539562587213459,0.90700167211769
1713,1486.76766424567,"Successful completion",0.0198915116506289,0.995608542623978,0.400044591397966,0.524382355877855,0.118197965430387,9.99999779256072e-07,0.0643403786307285,4.99999999992812,0.548839888815256,1.99999891668123,0.549986210900607,0.815957217129878
1714,1461.29162253614,"Successful completion",0.0199998820703433,0.995603711037337,0.418161729288451,0.524142439612207,0.113340673199493,3.60357319117711e-07,0.067993801127075,4.99994494538927,0.500079867510087,1.53534553219187,0.55109493716726,0.813492258060066
1715,1461.03413183634,"Successful completion",0.0199999999592401,0.995607218167021,0.417931535102888,0.520536826525798,0.113731520880941,4.60582604259503e-07,0.0652433445558257,4.76130273259203,0.526185200646263,1.53609632275681,0.550938125845673,0.812310591639884
1716,1461.123550262,"Successful completion",0.0199998697747973,0.995598335450483,0.418144735111467,0.522197599999245,0.113426896754377,9.95547221479335e-07,0.067685474621196,4.92509729371968,0.500000486729781,1.53496707394978,0.550645105291933,0.813697389092905
1717,1622.95564318371,"Successful completion",0.0186957341781034,0.995836925905156,0.412882422968209,0.580334796298584,0.12547584735601,3.62219437648064e-09,0.0453244333909384,1.26846061931539,3.99969314290801,1.53673101579433,0.566285163942817,1.99997633144871
1718,1468.38879352142,"Successful completion",0.00503698888827376,0.995871182469679,0.41144069273572,0.399003220987675,0.0340327900055024,9.99999999666198e-07,0.0644319091171159,3.92265882014285,0.5,1.98748845250624,0.525716518697614,0.83321027862581
1719,1541.47455625209,"Successful completion",0.0167361436488422,0.995193377319021,0.400000274210995,0.357358080529657,0.164634280039779,2.94059455356044e-07,0.0261755496840968,0.802956909452119,1.95880721354539,1.95420840854285,0.547416604093245,0.916126079844588
1720,2151.10532437464,"Successful completion",0.0199999999939299,0.960477389354974,0.462894317546516,0.969817954228083,0.999998966325548,9.99214649747685e-07,0.199999998704491,4.99999999935826,2.50771928271146,1.99999999999957,0.947248325901841,1.63551957303212
1721,1727.90333052854,"Successful completion",0.0167596476962119,0.988212075658275,0.47435979349812,0.84153347336141,0.834029425101969,9.99999998864934e-07,0.116612121163403,0.734478981739711,1.29090606793737,1.99526095285249,0.744773023634413,1.42728167691705
1722,1440.81079618388,"Successful completion",0.00489658862238488,0.99575362773258,0.418900652886542,0.392007552232581,0.0331493147513314,3.26804334661119e-07,0.0629451127566637,2.992406915214,0.500120890751897,1.5037194359101,0.52246333536966,0.837478660450182
1723,1512.05019722586,"Successful completion",0.0199999979113964,0.995756396203565,0.400000000154064,0.998681414211974,0.108006851414452,9.9995728362499e-07,0.0620907644583666,1.69250480221691,0.500000287114684,1.52435372938258,0.543438207974749,0.983832690823557
1724,1460.52157170903,"Successful completion",0.0199974664013496,0.995601776697942,0.418395333817502,0.52025103434037,0.113353414542612,9.99996980577268e-07,0.0671965859347738,3.68373476376896,0.500318361520769,1.53659116821364,0.550567918716401,0.809158202478531
1725,1437.45182334018,"Successful completion",0.00476161333428471,0.995861951742636,0.417291772382184,0.375254995289474,0.0323025079565663,9.99989572431023e-07,0.046526944743831,2.2363191266026,0.706516613322957,1.50515478505406,0.521881630790818,0.827430405307807
1726,1541.70985533356,"Stagnation in Nelder-Mead",0.02,0.996046575250258,0.4,0.566739277023129,0.212328786845137,1.00000336242266e-09,0.199999999999998,0.746022947194195,3.99999999967062,1.67319391703261,0.569739572506204,0.901110178347548
1727,1481.77524158778,"Successful completion",0.0189553967480441,0.995723332074676,0.416709372851376,0.510902601585699,0.108854147948444,9.00702203453789e-07,0.0565332545908216,2.51583945806566,0.616130265686383,1.99999999140273,0.548454914349274,0.804781037221424
1728,1617.58172685087,"Successful completion",0.0199999999999986,0.994582890221818,0.4,0.643733024907569,0.606368615637353,9.99999273498231e-07,0.0461483734099989,5,3.99999999999957,2,0.589908840457601,1.0483085820605
1729,1461.45382977722,"Successful completion",0.0199718995330081,0.996047713559527,0.40000044050639,0.509699922226601,0.119045673357607,8.9179517311173e-07,0.0330471844961221,0.755533416425633,1.09922127866117,1.53797516889801,0.546436002416308,0.816120368428822
1730,1445.22948982654,"Successful completion",0.00483592102591763,0.995591581524249,0.400000146979212,0.390957224625157,0.0348870014634608,2.47981988341124e-07,0.0651405726784594,4.99995179212085,0.500000000000002,1.48604236452475,0.523326797158497,0.844175311854355
1731,1574.32126499814,"Successful completion",0.0198086314702604,0.995339925533048,0.432409687806117,0.605881975388244,0.1112585188202,1.00000019815686e-09,0.0671629359996063,4.99999091877629,3.98478802837863,1.99902953923423,0.616999717547604,0.847167267515007
1732,1668.10638607083,"Successful completion",0.0199999401098333,0.950111524508011,0.400011270941059,0.91838090308182,0.90879210564735,2.01820355160321e-08,0.199952196779379,0.733617510901612,3.11541114874687,1.78323580943574,0.585341454817546,1.09520140576317
1733,1504.42735595444,"Successful completion",0.0119468252324892,0.995890582480242,0.439761726459567,0.700942994977561,0.058240590841627,6.57580893297021e-07,0.0307820110862284,0.867570733752122,1.08781834793407,1.75256452126219,0.540399360140487,0.927787622808939
1734,1463.36880539321,"Successful completion",0.0198884520106055,0.995617237813625,0.400113578321429,0.530132490942413,0.117007906561257,9.99819969701625e-07,0.068185351710624,4.87064015535992,0.500000000237204,1.53751609093483,0.54978316468738,0.82058418440523
1735,1458.23915993598,"Successful completion",0.0173044490732716,0.996186289981939,0.400013808573362,0.488902459949664,0.102242771852434,9.99999964553081e-07,0.0306911057209227,0.765386289471514,1.20060130249224,1.53857422392865,0.541947068383584,0.802032607712327
1736,1637.70361111002,"Successful completion",0.0179976324368659,0.995506329543901,0.599999135473467,0.453414929051211,0.0654495073527284,4.4090179614014e-09,0.0376334280528624,4.19290411645965,2.15236537908361,1.51580465436774,0.783084925205697,0.914725764393097
1737,1474.03986739309,"Maximum number of evaluations exceeded",0.00100048712660301,0.996101932117171,0.414399418281649,0.241011960573154,0.012279941119804,9.13883845814838e-07,0.0240068478907082,1.44510189364829,1.73317123559745,1.9999998998678,0.518729220802103,0.843491109369731
1738,1439.32135429424,"Successful completion",0.00438338404704613,0.996226641286245,0.400000000012006,0.368700550993894,0.0289279119702654,1e-06,0.0322534456447168,1.59039291518719,1.11502706708046,1.50114965824474,0.524472804976261,0.823733806236135
1739,1514.11305039318,"Successful completion",0.0199835027353116,0.995609117055226,0.400000025187067,0.999867430900097,0.107490579830273,3.77244444474181e-08,0.0699576851752306,5,0.500000528158553,1.52227504688535,0.55090129268777,0.975069593554321
1740,1742.78476667102,"Successful completion",0.0199954972881184,0.995008093377615,0.400020950844625,0.539852866494244,0.140306868044415,1.00214417016516e-09,0.173459015857858,4.99990235470743,0.500106741289943,1.99598501177118,0.733567023960399,1.12522582746313
1741,1507.3612808807,"Successful completion",0.02,0.995807151683618,0.4,0.537598207864649,0.123903465190002,3.57980877342395e-09,0.0352663440144628,5,4,2,0.578650201612115,0.815509996462637
1742,2295.43943094345,"Successful completion",0.0199921208701465,0.950005959056274,0.599997377591929,0.963647063766752,0.999999997762438,9.99999382469286e-07,0.171390271159476,0.730237138152202,3.8874564396213,1.99999999944119,1.9999937537598,1.99999654540261
1743,1483.80971922054,"Successful completion",0.001,0.995775367428774,0.400000000000256,0.350014165562722,0.0109940183029232,7.37739901075202e-09,0.0319958541922312,4.99942829501531,2.34587558188698,1.97970798571502,0.540021755319377,0.848963473154472
1744,1715.13559735774,"Successful completion",0.0199999951017053,0.950001185350603,0.40006153783278,0.784905936497688,0.766161563139434,8.10494474746602e-07,0.0702779219745631,2.52187462445756,3.99999998944512,1.99370436915315,0.5932975355756,1.07399871344902
1745,1541.48438064206,"Successful completion",0.0199999999366228,0.995663331550981,0.407588113538787,0.99866376425578,0.107299567286682,9.99999982620528e-07,0.0658966110258028,5,0.501173214404853,1.99998607434188,0.545578963819288,0.991919327654425
1746,1617.20816562781,"Successful completion",0.0174046457671322,0.99089691567276,0.407635944910902,0.890372643745605,0.871135615779253,8.17931991318977e-09,0.199213962972009,0.73768245052526,3.99997893020837,1.9999998104243,0.581730266004635,1.12039398128308
1747,1615.14896272801,"Stagnation in Nelder-Mead",0.0195554249664572,0.991013528942043,0.400023475649083,0.88874764294497,0.868492394382044,9.66013861148571e-09,0.184033993953451,0.733822885499057,3.99995949960974,1.99999991253924,0.583739134329654,1.10851673829819
1748,1668.24252867353,"Maximum number of evaluations exceeded",0.00100001352720726,0.950307847106117,0.400164881688534,0.319199040449778,0.0693507978767365,1e-09,0.151092373418388,1.02987163639981,3.99999999896579,1.95773576445306,0.50286558584043,1.05800780408161
1749,1544.1259189784,"Maximum number of evaluations exceeded",0.0107512283687995,0.996327094332736,0.404145871265074,0.623797747660193,0.066170100010831,1.83876284665926e-08,0.0358959098804981,1.64310971458187,1.35474673370156,1.41113803177719,0.493071788609744,1.52659406679714
1750,1655.36064626117,"Successful completion",0.00302672167778879,0.994628996882978,0.419333804253539,0.636308563641067,0.593164303376832,1.83302690488169e-08,0.0830710951353227,0.794271230510332,1.57485645888205,1.51296873574149,0.579355946174201,1.99999999997865
1751,1519.99940291288,"Successful completion",0.0163931811662049,0.995835653666912,0.416822264313629,0.999964720839891,0.0865936391129757,9.94306600113158e-07,0.062724997805371,4.997282793219,0.514248188733676,1.58549030622729,0.538861617708305,1.02528188401796
1752,1541.46136615645,"Successful completion",0.019999996631526,0.995668576912284,0.402128866121534,0.99999138895283,0.108555030027936,7.66571865057827e-07,0.0662004618496665,4.69500119836473,0.500001159524247,1.99896790278491,0.545662626417775,0.991527187122645
1753,1487.09040154188,"Successful completion",0.0199999992863702,0.995575140637297,0.4,0.530299052384055,0.118354562300933,9.99999999925596e-07,0.0693075774783053,4.99999999999993,0.500000002388236,1.99999996175099,0.549455181862269,0.817361928933094
1754,1442.21474730555,"Successful completion",0.00537726428773166,0.995724102458712,0.410595513411423,0.397635864511397,0.0363399454528182,9.9972767250466e-07,0.0639957684719436,4.12747872541014,0.50007157933808,1.50396297978744,0.525003915535946,0.836508777651837
1755,1457.01889500485,"Successful completion",0.00647755342503763,0.995962434904066,0.400000609353816,0.518839771146534,0.0361674551423756,9.9995817166836e-07,0.0577223404639305,2.56327301847448,0.549976494448051,1.52690952252375,0.528867887925922,0.809589947908524
