"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
989,1483.99093489313,"Successful completion",0.0193457689894255,0.995646637802525,0.418422170273144,0.508273899653865,0.110935430309619,0.0916891695992623,4.99999971191211,0.5741821232752,1.99906409630433,0.55040105995103,0.809197932086682
990,1660.30830251285,"Successful completion",0.00163436267954365,0.996030542410647,0.417534214251533,2.09595697115532e-08,0.013187396383279,0.0353805091489,4.99990628434962,3.99998293627037,1.99999411606191,0.571326086520524,1.18263781085447
991,1451.84688075907,"Successful completion",0.00160684801312731,0.996053290509843,0.402634074558634,0.296403948794275,0.0202824939298768,0.0826596825219384,4.31221289658545,0.614585806380401,1.54080870679162,0.524421711004983,0.861110246950291
992,1786.20940556656,"Successful completion",0.0199489829522028,0.991848387893197,0.598615023226077,0.66643958332003,0.651505088851538,0.199820560834571,4.99418905650322,0.500009302195102,1.60812310773194,0.817041684740652,1.30675878216805
993,1472.50639383071,"Successful completion",0.0050485626990879,0.995708626862007,0.400252451747534,0.392590554991907,0.0357771467758148,0.0975713014218412,4.9999799792735,0.500000317423592,1.99999997938381,0.527214308277544,0.839723306491855
994,1437.01289242868,"Successful completion",0.00443242327409064,0.996066692893244,0.407227909850675,0.348083609204593,0.0304475180698949,0.0468938333994773,1.48264858757707,1.14607962082178,1.51043046169393,0.520908967483776,0.8291173440872
995,1640.83106934701,"Successful completion",0.02,0.993394377082993,0.4,0.656521957455259,0.598277257734218,0.2,5,0.5,1.67650091909429,0.591855736038986,1.17622198096755
996,1444.38599961866,"Successful completion",0.00478191717050188,0.995747137549201,0.400917727432318,0.387400870281191,0.033954085700679,0.0915791151763568,4.99998751353327,0.534479632746417,1.49839605105319,0.525747861068827,0.842308330914438
997,1660.58266501999,"Successful completion",0.0199999990754758,0.99556860265888,0.59975142530942,0.422869628522971,0.0707821676660721,0.0866351417179033,1.73681273914393,0.511823133329796,1.99948757076258,0.769708927201198,0.923771843223794
998,1623.53445744705,"Successful completion",0.00100911315893247,0.995955855887398,0.416162695720857,0.159267417447769,0.0599924662783422,0.0336026759216003,4.99969500245057,3.99999805061508,1.7489575287776,0.613328782616774,0.989027806378726
999,1513.00289725625,"Successful completion",0.0170414981186815,0.995748122650185,0.409763616581019,0.999992992552623,0.0897003077867633,0.0886162499773632,1.87161684456894,0.522947596862876,1.49723178169692,0.537479327774597,1.00218620776559
1000,1627.71116178978,"Successful completion",0.00171483712008795,0.993283483644736,0.400000000000026,0.636826161608982,0.614633939620697,0.0679913502687558,0.940123394488081,4,1.99981180581182,0.591828573274359,1.19642993069936
1001,1607.43348697951,"Successful completion",0.0199988773105111,0.994343962411667,0.4,0.675107808246473,0.642912310097632,0.0738899083973084,5,4,1.6821659242798,0.589650182306703,1.05751177404936
1002,1719.90706731147,"Successful completion",0.0181119751954967,0.996005379102361,0.599589246701824,0.904265586668362,0.0579404959544445,0.0440539189294128,0.76550612771398,1.03991702552934,1.99995188281218,0.756925030202783,1.14958500561165
1003,1442.95124816311,"Successful completion",0.0048757974601894,0.995701982292962,0.414757037870979,0.384880923073095,0.0337819323932627,0.0954164165546498,4.99100659538471,0.505236008142064,1.4997751975842,0.526554338385388,0.83932047174297
1004,1671.8408798965,"Stagnation in Nelder-Mead",0.02,0.990715567481964,0.400000074364112,0.838939525755491,0.830849521563614,0.127875762590495,4.17669258201472,4,2,0.541457238290579,1.07612469195466
1005,1727.92866883142,"Successful completion",0.0131389965111771,0.996486948025488,0.400000141574671,0.999860928862451,0.0791695953738189,0.0260267824770131,0.780240743107272,3.96139408849995,1.75306749319914,0.558540064850535,1.99999969160143
1006,1511.57316601714,"Successful completion",0.0199755168965273,0.995789615441601,0.409640881396614,0.999919568887584,0.10590174166243,0.0898690685143516,1.59266918669613,0.513171431848226,1.52575874276116,0.54197088227657,0.985322181223058
1007,1638.45114312458,"Successful completion",0.0199990187594382,0.993327367207522,0.400000000001224,0.671874111680609,0.614796548822692,0.2,1.62100752637014,0.500000004862115,1.66252994268614,0.592323499531989,1.17913829597344
1008,1438.52887343072,"Successful completion",0.00447039918588168,0.996197600131141,0.432222476278589,0.333832757396456,0.0296184521893751,0.0440436747429096,1.32807554644511,1.22207309554198,1.51474699539965,0.526097705249353,0.821014391397365
1009,1463.24305610796,"Successful completion",0.0199369621731624,0.995640786774583,0.400000001316296,0.525382863421078,0.117779915766707,0.0958047163205001,4.85956169717915,0.542666264703978,1.53741281271146,0.550246694976941,0.818601746099216
1010,1602.6405755561,"Successful completion",0.0199990055770524,0.995618670415462,0.400004576462269,0.530547644700564,0.455278057698298,0.059769281856189,0.739336731628308,2.21217307667109,1.99865018398564,0.569900772375068,1.05641601276418
1011,1660.90434928278,"Successful completion",0.0199999999999986,0.986875975435245,0.415990162183478,0.637892290041947,0.577118796769417,0.199999999999934,4.99999835586124,0.500000204537794,1.96450196359208,0.616952289829553,1.15263397599297
1012,1440.05232554637,"Maximum number of evaluations exceeded",0.00495343367893359,0.995743575629985,0.415912941530037,0.3896271959168,0.0336738149775592,0.0932872413765597,2.87498277221017,0.500310422002175,1.50259403336272,0.521995097946908,0.838367650992864
1013,1621.01805369372,"Successful completion",0.00125498445568779,0.995195631578763,0.400127607611613,0.486116051535569,0.446788988376701,0.0582550485486609,0.739955351240987,2.50773758260031,1.99192991268165,0.574982448864245,1.14952890481367
1014,1444.73575356104,"Successful completion",0.00474913329630048,0.995720250501128,0.4,0.389078437018295,0.0338886498678444,0.0965432918133205,5,0.50000048676037,1.49965312838491,0.525302519311523,0.846688334028406
1015,1463.35715684135,"Successful completion",0.02,0.995637013330796,0.4,0.526601268064266,0.118035702830043,0.0969843626213302,5,0.534541273365988,1.53671169519443,0.550215652202322,0.819285834346421
1016,1458.94310851205,"Successful completion",0.0199172453304397,0.995669966403922,0.418337467772164,0.531513485946668,0.112158886734533,0.0968410434413595,2.03385659626224,0.50001062254759,1.53727633518461,0.546859118752676,0.814312404600262
1017,1439.30103748625,"Successful completion",0.00459842830885955,0.995765364246091,0.431402308563487,0.368716924720699,0.0288248225535852,0.0560269604270358,1.88991042894631,0.917234645457985,1.49104659159891,0.528859322358276,0.815976352522203
1018,1458.07540671844,"Successful completion",0.00105530629167368,0.995707704855371,0.400000074455668,0.289052679164411,0.0166810116070462,0.0940642201052791,4.99962294229199,0.530138365306998,1.5270109312165,0.520007303847592,0.878271419929334
1019,1472.39360035222,"Successful completion",0.00509144771426796,0.995708849728906,0.400387548592135,0.393734719483744,0.0358584971030487,0.096074696832873,4.99955593142028,0.509498866819479,1.99994798148197,0.527520191064055,0.83944426906525
1020,1511.37257535516,"Successful completion",0.00100074650823356,0.997258134192304,0.422015077864168,0.38856054235725,0.00750569392544868,0.0976359054526175,4.93630911115224,0.510903759175936,1.47555198690712,0.5705853154491,1.06550095736421
1021,1658.68940235524,"Successful completion",0.00188737566577736,0.995241996067499,0.438656470580415,0.352318879868105,0.298179236331948,0.0595411547759412,0.746838012129799,1.27359166834577,1.45781020175275,0.567344315938922,1.99967159460932
1022,1615.7062021951,"Successful completion",0.0199931319504536,0.994802915837355,0.400433683572166,0.627014953048002,0.584146195605388,0.0629333343395561,0.73684902714337,3.81301505227036,1.99084280906296,0.587975473357945,1.04542723195804
1023,1527.77902640823,"Successful completion",0.02,0.993546277303234,0.400000082732591,0.896079771717817,0.112469549417431,0.0425476645632484,0.756191430947335,1.32849147959655,1.51240187947078,0.519820867697815,0.99830672217057
1024,1576.46093970354,"Successful completion",0.00320351332596628,0.995859166586991,0.4,0.355230788815008,0.027705400187114,0.0906647712303556,2.75876279199557,0.500001778411533,1.49158554277411,0.511440752741951,2
1025,1459.71159948742,"Successful completion",0.00803297139592759,0.995895709725616,0.415230825444084,0.308252853028697,0.0642002443111691,0.0377084835914297,0.765224632997558,1.51295182862647,1.4892932417308,0.527203210488581,0.907620933966958
1026,1512.1370065387,"Successful completion",0.0196986068065608,0.995782104841395,0.400572540125388,0.999999999883551,0.106152831016832,0.0925718119008267,1.68482954981703,0.500012119365339,1.5237092806968,0.542912795525831,0.986114925154267
1027,1442.1267648121,"Successful completion",0.00481917267491144,0.995762362189632,0.400000362709441,0.394094418080926,0.0338059721744659,0.0938827326942362,2.95406669357732,0.50000480240971,1.50299787558182,0.521151145714902,0.845458203271469
1028,1536.80161565771,"Successful completion",0.019999999999817,0.995739057101519,0.400000037497523,0.999274820182661,0.108368410973116,0.0933124551559665,1.61009671783019,0.500262344830992,1.99999334634348,0.541469600893765,0.983712722553983
1029,1466.50846439308,"Successful completion",0.00516362299168166,0.99570368270256,0.418397572670814,0.391661833449949,0.0348368783259376,0.0933577945087186,2.56181811260196,0.500000074231317,1.9885641483093,0.523569434188597,0.831919251072507
1030,1608.42167564795,"Successful completion",0.0199999999762343,0.994522638779559,0.401502881084374,0.643453965179948,0.604330975750993,0.0668497178930082,1.08353528784153,3.97291651482549,1.70110889993754,0.590539573554264,1.04617517181907
1031,1443.02352740393,"Successful completion",0.00502907168415234,0.995741244739173,0.414845805899937,0.383864613085514,0.0344404666068972,0.0877195703014185,4.94790963328737,0.562689697238785,1.50271343196624,0.529125319866799,0.830195624383195
1032,1463.12270047019,"Successful completion",0.0198214948545306,0.995631848570856,0.400038289726906,0.523913518678192,0.117236999265408,0.0956887037811825,4.99999790545581,0.543484901380384,1.53851963728778,0.549864873895248,0.819915728792575
1033,1461.5184173214,"Successful completion",0.0199991060932445,0.995664572713602,0.400283359389579,0.519633595321657,0.118798415535145,0.0830010487783273,2.18164578226358,0.627090023591541,1.54482992463702,0.546210827829859,0.810219554691693
1034,1444.59335064281,"Successful completion",0.00471191103412382,0.995746241557014,0.400005491867696,0.385685060785043,0.0337112046598409,0.0906695424890936,4.99985827534537,0.541571302300915,1.50041742809645,0.526606562756203,0.842869932428917
1035,1460.93587930523,"Successful completion",0.0199020453280838,0.99560189798156,0.417603664373699,0.520399305022847,0.113136621355482,0.101262629923067,4.94860360729981,0.500002272006962,1.53528992132463,0.550309342149734,0.813804074514914
1036,1636.59709477381,"Successful completion",0.0199966205167663,0.99559786426153,0.599999994087277,0.424545616786399,0.0700889248888722,0.086651175991098,1.69589861212631,0.502270804864707,1.52924080277401,0.769781944825189,0.929207970491339
1037,1452.59758901033,"Successful completion",0.00575662348454968,0.996727968955999,0.400116043630466,0.388532761189889,0.0405805421129861,0.0907973370947482,2.00773037006682,0.500000009663029,1.57288786526726,0.548315408531366,0.892150095362568
1038,1618.00560606743,"Successful completion",0.0199976066465291,0.994563017933192,0.405009668645146,0.648040523848346,0.612093472078319,0.0697845772248635,3.77856812117384,3.9984740383864,1.9999104614067,0.590920356196432,1.04647550315971
1039,1453.31392687051,"Successful completion",0.0161415399938433,0.995598209199751,0.424239818635099,0.487367635123234,0.0926033908666508,0.075281453156883,1.52639816961231,0.647597487735211,1.55677230911685,0.536461053394885,0.812874651766437
1040,1612.07234593048,"Successful completion",0.00100005209206108,0.99451242184996,0.40437712558588,0.618946475465203,0.597655587626173,0.0702637412668111,4.98410528496763,3.99980434651727,1.64417518055633,0.58971989689021,1.1058796223541
1041,1500.26782364645,"Successful completion",0.00167966434771128,0.99600164124316,0.42605732604075,0.21092912134859,0.0119057857040461,0.0221200995628486,0.790818916162963,3.99995289099025,1.99999231752923,0.540791106661034,0.786537300754442
1042,1442.90317423118,"Successful completion",0.00484779565139498,0.995700854569043,0.414438835826988,0.384424967932378,0.033687088589934,0.0957500200662175,4.93315960440902,0.502854195095822,1.49880630502623,0.526319717423259,0.839932352964213
1043,1774.06187222265,"Successful completion",0.0199991477125787,0.993640117052621,0.599987112771756,0.628239348449042,0.616271330014967,0.0707116496232796,4.98374560081557,3.99928657093775,1.71413182176066,0.818568651417247,1.14859886730572
1044,1731.76424796734,"Successful completion",0.0199962034754816,0.99559158079065,0.599985800424171,0.999915811293627,0.062323654948088,0.090269770593582,4.99946213956386,0.502707818494183,1.99873623408664,0.770359657838932,1.16046004768559
1045,1453.03090024772,"Successful completion",0.0103261428554366,0.995269209924864,0.401754125391234,0.419595954782128,0.0692270276219263,0.0863029262259844,4.99999998470685,0.595041346411144,1.45972254507283,0.535564210691121,0.801147501439069
1046,1607.20262093285,"Maximum number of evaluations exceeded",0.02,0.995655694967335,0.4,0.576745032765865,0.125233755610812,0.100378230528223,4.99999999991402,0.500009889407918,1.52636525738316,0.545377055200887,2
1047,1808.8939219444,"Successful completion",0.0199997581807946,0.995596851460127,0.437578844900375,0.490136886615357,0.078425473149371,0.098803029862841,4.9997616552288,0.500006852369679,1.99999922539167,1.99788288778007,0.771092814805158
1048,1442.95329090748,"Successful completion",0.00488133944763736,0.995710571552133,0.414657021438702,0.384535942909542,0.0338510932033917,0.0951974184928336,4.99999949008201,0.506731244090215,1.4994408422032,0.526447024288055,0.839120105663891
1049,1616.138665808,"Successful completion",0.0199765898812647,0.995689816559616,0.409860955961981,0.997938504823646,0.114485455974116,0.0959224867043779,4.87362301008071,0.516928577600348,1.52569158867017,0.542616960602589,1.99836175704537
1050,1607.16737255128,"Successful completion",0.0199999993960639,0.994344848474748,0.404002360342635,0.671695473956823,0.639397620890884,0.0735592435060002,4.99998896073297,3.95964211032288,1.68268573378031,0.589395994586922,1.05550715478851
1051,1816.70377491381,"Successful completion",0.0198955752471472,0.981822521178727,0.400677765753777,0.904700441250704,0.902396359526768,0.199999990147337,4.85599865754972,3.99999969446436,1.99999873802585,0.614494255938862,1.16797911876417
1052,1441.95874268107,"Successful completion",0.00496129642255029,0.995682529334248,0.415388972941402,0.388969172436982,0.0340179973596178,0.0956289929302347,4.1784580888891,0.500000026380432,1.49994640112507,0.526931893067407,0.840114853220688
1053,1464.32165193134,"Successful completion",0.0199999999997576,0.995697051921997,0.40000000009969,0.499254495034904,0.122206813398135,0.0908973183105758,4.99981809894453,0.586379023334674,1.5265419031804,0.550062585763258,0.817025102855498
1054,1439.64498919471,"Successful completion",0.00500463155368658,0.995768849488532,0.415159953772966,0.389496606007368,0.0339669391894449,0.0902942912831589,2.79205300617202,0.519445170336384,1.4993260677699,0.522252846167577,0.837994477139577
1055,1460.85367892743,"Successful completion",0.0198385149306987,0.995614512478053,0.417103309675259,0.519982828456443,0.112953491790563,0.101054858774253,4.95661843537229,0.501259932605475,1.53528633630303,0.550133504578477,0.814380942580909
1056,1444.7276113168,"Successful completion",0.00474698923556331,0.995720817080077,0.400000438248621,0.388922959886023,0.0338840766825079,0.0964036328454431,4.99987556267127,0.500951444320977,1.49960614262082,0.525360514341529,0.846644529103327
1057,1460.9491201242,"Successful completion",0.0199931994607424,0.995616343927301,0.417731037704972,0.518242890285601,0.113918221942157,0.0974891170880802,4.78972357650442,0.525156264730814,1.53637699212784,0.550577391928823,0.812455983322344
1058,1536.81833269752,"Successful completion",0.0199999983290956,0.995738649918572,0.400004635700944,0.999999999999154,0.108354445937735,0.0933550646175976,1.6110844484868,0.500013798522938,1.99938581789564,0.541317329708077,0.983698436604701
1059,1460.88428743256,"Successful completion",0.0198929672600185,0.99561173236201,0.417477303993143,0.518050571468908,0.113395258291844,0.0981040744071149,4.99999854811148,0.521192070554103,1.53534418537223,0.550487246907589,0.81234374037394
1060,1462.99788335488,"Successful completion",0.0199774389889171,0.995744163693028,0.422307454394096,0.493938847751233,0.115750298573811,0.090849763671299,4.99999746171934,0.579661246688354,1.62229688802781,0.550208474623515,0.808598618819729
1061,1578.12339102993,"Successful completion",0.00281593250124757,0.995787170215398,0.400000005489815,0.331874057877029,0.0278952976761831,0.0928058617365655,4.83164744240523,0.505716490214203,1.49581848483743,0.513961061901394,1.99999999999137
1062,1448.88891873995,"Successful completion",0.00751278093540915,0.996089473658576,0.400000000752128,0.340476311464747,0.0550514866931623,0.0383321610557957,0.767902763981025,1.44163832624412,1.48403980074413,0.523756001231466,0.840296354027759
1063,1438.49957732492,"Maximum number of evaluations exceeded",0.00443811220582632,0.996105692354142,0.400132260625656,0.353238664672069,0.030866220629497,0.048118727966957,1.49258988682498,1.10625718187524,1.49919917908155,0.51994913671883,0.829806639546855
1064,1440.5662249616,"Successful completion",0.00514219650381273,0.995749924857176,0.408267970936098,0.395401629588667,0.0351082655708413,0.0936513490882428,2.91504756404571,0.500001227888435,1.50586450126654,0.521138672716715,0.840583677620975
1065,1463.17923428462,"Successful completion",0.0199778064715305,0.995619017972823,0.400057516598663,0.531004604947859,0.117612782838691,0.100541599028911,4.41536659956583,0.508357583041665,1.53678875657241,0.54957675199361,0.820176056577438
1066,1462.53190641366,"Successful completion",0.00413757517362071,0.996471191046624,0.419132163243933,0.313279911161673,0.0275319196662839,0.0331760366663442,0.842736939037979,1.79619704542878,1.98689022593455,0.526259459003809,0.814000564154082
1067,1439.97483302361,"Successful completion",0.00434549492470103,0.995684048929267,0.416725198297679,0.378705065969965,0.0305036009414718,0.0910243456604578,3.11361983781331,0.520152501723437,1.50196539307713,0.522858354747245,0.83493401410837
1068,1648.96870479589,"Successful completion",0.0199999365713791,0.99333160737193,0.400082138288938,0.655089825139948,0.592789487275155,0.199999999999984,1.79178516129566,0.500026542232145,1.99999997296519,0.583638539558527,1.16179817836018
1069,1845.75934840725,"Successful completion",0.0199999791074949,0.995766703697775,0.4,0.99995108281937,0.0739282233708704,0.0935226149461728,4.99999992155555,0.50087643956419,1.52407945527621,1.99999908798115,0.946757023630167
1070,1469.32647157621,"Successful completion",0.00501023566731007,0.995744424356657,0.400006924994483,0.397946026417168,0.0349468684734101,0.0945719411822847,2.79795675362413,0.500000001956031,1.99999958448842,0.521914203291791,0.839363441295207
1071,1467.31646547903,"Successful completion",0.00514452830689091,0.995731364370901,0.415714544882773,0.393717170361006,0.0347745956721303,0.0940249965898032,2.73820152385624,0.500001019071518,1.99999999998709,0.522680253863154,0.832454578511537
1072,1511.7856121523,"Successful completion",0.0198723341950058,0.995761337240375,0.40267756137328,0.999203158163346,0.106740084403573,0.0924340002216988,1.67028520770299,0.500148999931545,1.52406470872814,0.543037421648349,0.985026462409414
1073,1484.83148414382,"Successful completion",0.0199999999859126,0.995508398937822,0.400000070426238,0.532510041310987,0.118194812752035,0.102967412102932,4.53237738760638,0.501926929373331,1.97538293376348,0.548977040727157,0.818454222720044
1074,1457.80290947707,"Successful completion",0.00100158247794546,0.995661710008227,0.413704402726595,0.285732890374296,0.0160243253367119,0.098344768101215,4.99999999999399,0.50038287052544,1.52532102768012,0.520813067679548,0.872682840034859
1075,1617.98175855184,"Successful completion",0.018117603766533,0.99471069446978,0.411906789011098,0.642183621773257,0.60560109217203,0.0652186868668343,0.736580774211141,3.97617171219981,1.99999516580963,0.59048033683423,1.04772409220397
1076,1460.3123549959,"Successful completion",0.0199888067020954,0.995345056676122,0.424353374479097,0.500119014155601,0.10982197407765,0.0466814402215532,0.756797365510763,1.14272710113493,1.54475168722675,0.566741182571022,0.807453199522334
1077,1459.00395403872,"Successful completion",0.0199992979579964,0.995666217388907,0.418863927760776,0.528834464538037,0.112814845205494,0.0968426658173893,2.07823680213157,0.501871555699483,1.53639610786457,0.547398377206594,0.81267257572599
1078,1486.85237943822,"Successful completion",0.02,0.995606939548754,0.4,0.524444670394872,0.118816660119591,0.0971328488181069,5,0.5427926871608,2,0.549985680547689,0.816272597170615
1079,1605.18779378489,"Successful completion",0.0199835126064795,0.995746124470424,0.400758746451861,0.587508425356964,0.123555095520702,0.0943016021877376,1.69094186783738,0.500369795568641,1.52673568990652,0.542967105660029,1.9999999918102
1080,1458.75542579236,"Successful completion",0.0198259736960486,0.995704290703847,0.428059902712423,0.516739392020327,0.111108575229939,0.0830475929166451,1.6480143591243,0.592429677579058,1.55546514356333,0.544362431448633,0.800551382918808
1081,1609.25177731952,"Successful completion",0.0197111893460218,0.993598646631622,0.411697494228085,0.741286340609295,0.717010096086378,0.0852299602374586,0.735543515475035,3.6483393447184,1.64741186165523,0.586554784592535,1.08629079908006
1082,1487.00304311876,"Successful completion",0.0199999999978148,0.995577065642547,0.40000000000231,0.528987330916409,0.118397055981041,0.103665726569225,5,0.500000867633246,1.99999999966061,0.549331592353022,0.817351509518115
1083,1748.66644365979,"Successful completion",0.0199999999997175,0.995717903367688,0.599999998749313,0.432891096969941,0.0792131663674392,0.0781396589222332,1.07620603731826,0.5,1.51991912383447,0.766227826376786,2
1084,1451.63645568691,"Maximum number of evaluations exceeded",0.00496415472231771,0.995746588130429,0.400000011094318,0.334045084093602,0.0436334316884998,0.0850904924485507,4.9999692044683,0.593149398835146,1.50057700720417,0.530744780850473,0.860538966953787
1085,1513.98352853376,"Successful completion",0.0146294023467993,0.995797652211254,0.404760010630508,0.999659004342602,0.0774452728747643,0.0905355798502394,1.884354867463,0.501530582387469,1.51359491066769,0.531475021227622,1.03036247880311
1086,1459.01986274811,"Successful completion",0.0199994605232066,0.995669513683996,0.418797493187344,0.528391048127369,0.11282793469677,0.0970198418615323,2.0826377639625,0.500761642470487,1.53635521950058,0.547587473003585,0.81327594507265
1087,1870.81259239079,"Successful completion",0.0199677454389766,0.995758669459375,0.400000030343843,0.999999729630626,0.0734323186663942,0.0936638280729012,4.84437571634836,0.50057108349517,1.99962100823971,1.99940888662168,0.946408288779056
1088,1557.87498974997,"Successful completion",0.00232388082891702,0.995560058684589,0.442745957112937,0.212834426413966,0.0536679568401955,0.0678213748894984,2.04053011723178,0.735800898596641,1.70511358576266,0.53806050879165,1.56616132939475
1089,1440.01343836252,"Successful completion",0.00494763762357375,0.995752382010644,0.415905241017738,0.389614747948739,0.0336211511860778,0.0930147542514741,2.87162181536074,0.501986987403041,1.50308936697895,0.52179962960378,0.838105374687307
1090,1481.0947856328,"Successful completion",0.0199958183894001,0.996022485249792,0.430832659546702,0.476732309110327,0.111822068270617,0.0593212702308173,4.99997538698205,1.00837587629955,1.57601292545051,0.556613024432198,0.773259218507534
1091,1618.32589625873,"Successful completion",0.0191181360413646,0.99454277033466,0.402509319427105,0.646323177676664,0.610419170601393,0.0695118018518437,3.39360392766816,4,1.999997418956,0.590577662977556,1.05074112922428
1092,1603.62943905307,"Successful completion",0.0191870411505775,0.996006987778316,0.414869967770548,0.573724497257182,0.114892204152093,0.0673070924803558,1.12521271452476,0.716031184164213,1.5201752696341,0.540252345631322,1.99991302267286
1093,1921.57209936653,"Successful completion",0.00100856033038664,0.994523483313069,0.426581006216083,0.596693343073944,0.573826117300178,0.068603361048426,4.04004428654081,3.91015671500558,1.65427701489153,1.99999604668245,1.09063600788432
1094,1785.12934729718,"Successful completion",0.0199999999019821,0.995647333370633,0.438270964603402,0.490854743080232,0.0780301235933134,0.0967953895478715,4.33049089599751,0.502462795566931,1.5358757230532,1.99885954384615,0.772720978203486
1095,1461.01611175796,"Successful completion",0.0199958358917886,0.995611422295964,0.417476016266686,0.518571973554999,0.113946354382324,0.0978365056670843,4.99998097635947,0.523274567851926,1.53617231057373,0.550598673269994,0.812580842394625
1096,1457.6944007994,"Successful completion",0.0198514838575933,0.995877883865556,0.418999969152131,0.512591664856493,0.112891900266856,0.067683691818005,1.29881627192419,0.752811397373996,1.5375362500442,0.546945397968425,0.808373593110734
1097,1486.93548111266,"Successful completion",0.0199996583874551,0.995581532352515,0.400000022012728,0.52920039133,0.118419151727191,0.103597698265657,4.8152909823648,0.500000000086479,2,0.54929568297406,0.817293902320877
1098,1458.96075125323,"Successful completion",0.0183445540385222,0.995591005124911,0.418710558735956,0.512939403740417,0.104058541653263,0.100298461241273,4.99999999669569,0.500052221115136,1.53559663781258,0.547831430206362,0.81704805598463
1099,1442.92201223615,"Successful completion",0.0048859157518803,0.995706907598509,0.414698372739209,0.384427847865486,0.0338456644349746,0.0942652911757085,4.99325815946494,0.513103648765192,1.50029634145138,0.526595735572819,0.838511540192312
1100,1713.3994201302,"Successful completion",0.019999999987011,0.993334567859019,0.400000234955404,0.66880554141757,0.612294022250073,0.199999999999999,1.60399652825916,0.500001290576519,1.99999999220157,0.590290405410731,2
1101,1481.43281606397,"Successful completion",0.0105533199968934,0.99578425985284,0.411497827757404,0.377510180374084,0.0699926213455547,0.0501596993960626,4.28465153837384,1.22673894306274,1.71673956043749,0.548924974917728,0.814904188378948
1102,1483.502407936,"Successful completion",0.001,0.99572892643626,0.400000000000002,0.285927416457534,0.0160063791815038,0.0864185357078724,4.99999999997634,0.593666609291083,1.99999989479007,0.523988171400435,0.867244519890028
1103,1481.94958989578,"Successful completion",0.0199675943439094,0.995769013089552,0.420907023927956,0.521515300171132,0.11256874236272,0.0912562095421595,2.17129659966051,0.552618340016939,1.99753955707907,0.549471487301617,0.805378594159564
1104,1638.37824204462,"Successful completion",0.019999791082252,0.995756777493267,0.400000607366624,0.999999240332888,0.115521796056777,0.0931832561419041,1.56668066337818,0.50115984822941,1.99999999999999,0.538984701247545,1.99999999999998
1105,1463.20510195578,"Successful completion",0.0199857753671119,0.995644171532232,0.400000000000002,0.526440682531761,0.117960743445591,0.0956436597189248,4.53575375974311,0.542952963809522,1.53732473577567,0.550337304629625,0.818177353929044
1106,2359.59592162555,"Successful completion",0.0199999866617003,0.995688381350341,0.599999999649253,3.09331381335852e-08,0.999999999998559,0.03789568326327,4.99999987671157,3.99999999999816,1.8802252383779,2,1.99999999999986
1107,1607.38630404073,"Successful completion",0.0199990937103001,0.994333493868388,0.402833855336045,0.674198849739401,0.64222574333861,0.0737896043491204,4.99190348511301,3.99992909600806,1.68304833534242,0.589653245096333,1.05631324748733
1108,1486.98771235731,"Successful completion",0.0199997567023009,0.995580003719942,0.40000475447223,0.528996918999702,0.118399754079861,0.103546533667039,4.97436664201367,0.500670909685053,1.99999915379043,0.5494017631761,0.817404173813796
1109,1604.88673303383,"Successful completion",0.0199630576857425,0.995742607486242,0.40291203553043,0.581300493325677,0.123429793332149,0.094219774373796,1.67240677622246,0.500003295952232,1.52401035278038,0.542639648680021,1.99995115002092
1110,1460.79978303964,"Successful completion",0.0198049839514391,0.995637108633569,0.417294328786673,0.515579074843612,0.113171918332624,0.0955981471326344,4.99999999925877,0.538923949575327,1.53799435096471,0.550583626779104,0.81247348756956
1111,1576.32678055279,"Successful completion",0.00374538924262869,0.995971232932505,0.400646899930443,0.362683794829171,0.029586662851487,0.0696386393861307,2.04492794789355,0.67268035646699,1.48096917980991,0.51462355619104,1.99996377367202
1112,1461.69163584543,"Successful completion",0.0199999942659011,0.995674978215809,0.400001620998077,0.537563962678905,0.117155489576787,0.097885744200491,2.15169481840433,0.502432582817237,1.53740536575765,0.547385343843704,0.820370263169767
1113,1632.15078283634,"Successful completion",0.00609961524069717,0.995474366124334,0.599999997268403,0.322312971957761,0.0269731252538087,0.0927133499156272,4.99999566396689,0.500000000936443,1.50419909820255,0.767417220228424,0.938253730625465
1114,1612.00251150364,"Successful completion",0.0199957417267858,0.993749854601371,0.425363829433698,0.656608570093439,0.624273372119481,0.0703377370681876,2.09667525798927,4,1.75009764990509,0.595516258989146,1.05185954946752
1115,1619.16309034408,"Successful completion",0.00100105682156951,0.993963112529428,0.421607065869003,0.647362487062215,0.629319152792863,0.0754416501965873,3.30953873171952,3.99927603582457,1.83841301620057,0.597117132025366,1.09656939498184
1116,1438.43786543832,"Successful completion",0.00416975426077862,0.996095430986691,0.400006849692742,0.347081133729412,0.0293395115400815,0.0471310535853158,1.51515942981534,1.14325113438676,1.50319464206439,0.520944232485147,0.830174947122167
1117,1460.6176964136,"Successful completion",0.0199157018956094,0.995618880106303,0.418315713752747,0.520532198218924,0.112864489754676,0.0997565998673598,4.19491342762355,0.507155122581852,1.53516103643981,0.55072638008449,0.812307912241527
1118,1582.63777056547,"Successful completion",0.0199470299665912,0.99417279196533,0.400001662965693,0.524029993100907,0.441003240997517,0.0892889965938746,4.9999999965437,1.11420978169494,1.58253277630774,0.572322717436151,1.10014463183208
