"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
4875,704.241619166663,"Successful completion",0.0106342390602522,0.990793976495962,0.498258736933524,0.143214998115115,0.0171999315395564,9.99998386639882e-07,0.0918272537792128,2.90969221572946,0.545425870367683,0.507385488421531,0.502048573018048,1.96538129172396
4876,1029.31398712215,"Successful completion",0.019944300083503,0.950000153380704,0.50956851864651,0.549358720581133,0.60032397989827,6.7781491882032e-07,0.176675496884617,4.97396126583201,0.500039097217504,0.887808932784647,0.557531555507196,1.9994958810046
4877,1157.09199130025,"Successful completion",0.0153934108481764,0.989276340035332,0.599996699758856,0.116142199840634,0.278102748244666,3.05564665593609e-09,0.0617472039450029,4.85664308557027,3.99261897861508,0.510170436449135,1.99999994825286,1.99200349080711
4878,808.491757281393,"Successful completion",0.0190031099702399,0.985637624029292,0.597989514323724,0.381664284823827,0.50564076154413,5.98231251394508e-09,0.155852679749521,0.888483389716326,1.10596465005496,0.503851403270998,0.624681653734651,1.99997473320323
4879,1021.5871686881,"Successful completion",0.0181050623685977,0.950000001078883,0.510998083059314,0.594682506394041,0.637118760838581,9.95961961525491e-07,0.127236413726583,4.2284109950407,0.952279119303325,0.87059956109914,0.564297365790737,0.00104008593151776
4880,765.403807410678,"Successful completion",0.0199999999999999,0.989153083867454,0.499702941398886,0.19983528018523,0.29525096897041,2.60332431481708e-09,0.0693713528391642,4.99999999999999,3.9999185935399,0.510543153249101,0.564883096953729,1.89167032639116
4881,786.553978584915,"Successful completion",0.014414135364789,0.983891352074113,0.502192845080023,0.433431659754986,0.489871315447913,9.99999999612724e-07,0.128315065900304,0.743911136082099,0.508129864494465,0.541789917840449,0.543869290986988,0.0010000691008401
4882,754.566514275129,"Successful completion",0.0161190223444583,0.98908958147079,0.49908708304543,0.257676673854138,0.328559333951354,7.0793946062333e-07,0.10304216438716,0.949785358057489,0.539627871591716,0.500976719926002,0.566147530616596,1.99344172244886
4883,1098.89038144094,"Successful completion",0.0199976188205217,0.992070002201087,0.536889223426238,1.88999847122552e-16,0.999997712972375,9.99999865319777e-07,0.037975565406433,4.99861772876953,3.99999953606587,0.881167114455817,0.656208918850626,0.00146527834819038
4884,763.001093740614,"Successful completion",0.0142818521923209,0.989126137983352,0.499430002694625,0.20677946895348,0.294435160042109,2.94019441597357e-09,0.0673570612262734,4.94667569052358,3.99848652738553,0.508729789386358,0.563782970890095,1.44967619887743
4885,1243.20820272343,"Successful completion",0.00295791226043096,0.983125607730899,0.587464720742826,0.528976798918442,0.555842236578973,9.99405983765584e-07,0.0686657555689647,0.742612353033272,2.6425911676389,0.646817168041448,1.90298604794756,1.98595047986467
4886,763.009161503377,"Successful completion",0.0143135260941237,0.989127741110513,0.499444141617852,0.207000683689386,0.29457679950499,2.93541574006115e-09,0.0673513912626444,4.9999999940598,3.99917673666457,0.5089641788001,0.56374671559698,0.00100000105267023
4887,834.118254259604,"Successful completion",0.0129206716935896,0.987395330786989,0.599999997654041,0.157941206110698,0.281186464899112,6.83459989376411e-07,0.115133368458867,4.90715267328549,0.50000065374812,0.51466556641979,0.646684352312021,0.00101971865259076
4888,770.383806425162,"Successful completion",0.0199237710031999,0.985634983909615,0.502508926540307,0.461002467757851,0.514137238662919,5.46596995162477e-07,0.105830954114037,0.742825289323733,0.763502611428057,0.519709960266628,0.555170160293203,0.00631213143224622
4889,989.07120115783,"Stagnation in Nelder-Mead",0.0161278206885996,0.968932408412418,0.400360915440196,0.639490043577519,0.669203016401499,9.99999809735391e-07,0.17572667316726,0.739977842243837,0.513442169639438,0.667118084111353,0.634951257400181,0.00131209564275494
4890,816.834337434743,"Successful completion",0.0189113455882334,0.990051988082923,0.400001562957704,0.152856956527815,0.188346404069025,3.58796925997403e-08,0.104755660811625,4.66884317275717,0.577789769038435,0.500376863574022,0.641849798708684,0.703565940308526
4891,803.952540981926,"Successful completion",0.0199737431298025,0.986857843139594,0.509904852131904,0.327355262990332,0.386729451164504,9.99385383111455e-07,0.0954165743206901,4.99158914937134,0.841703266687792,0.54502728817642,0.558516838343527,1.99550858439095
4892,765.785798760099,"Successful completion",0.0131367085334166,0.988595956468254,0.491056374738071,0.181760632240845,0.255851731930522,3.25591038096188e-07,0.115520467956212,4.47884987360728,0.504341287695547,0.50535552768518,0.570423658836675,0.508859866428318
4893,1192.91901273628,"Successful completion",0.00418627340254047,0.987304999853974,0.502619166439808,0.313080078806713,0.368830399841565,5.35696359710714e-09,0.0653654249196126,4.99999522544695,3.99999999999998,2,0.561049001267183,0.00100052729169101
4894,765.446106355916,"Successful completion",0.0199592673761628,0.989141799546553,0.499636321323269,0.200016461097459,0.295410911478472,2.6285439758563e-09,0.0693926698919535,4.98832113072535,3.94952060330148,0.51050929123354,0.565061421051235,1.99650570305129
4895,765.294484418464,"Successful completion",0.0118280773723346,0.98860996997655,0.491558426621917,0.183442580236205,0.254629833253004,9.99941843849674e-07,0.109946551466236,4.87662011717969,0.543142024581407,0.505509328109557,0.570948079228631,1.53046995611661
4896,752.98439556667,"Successful completion",0.0086242960176888,0.989222574795203,0.498229140662552,0.222398644643657,0.311429684388508,3.93205400303201e-09,0.0823999829162373,1.1600086988655,3.99999951193376,0.499173804177494,0.573685659084158,0.00283671978815908
4897,1143.62274933208,"Successful completion",0.0199750543819975,0.990861223690817,0.400000092401695,0.0701663400352938,0.05374817757751,2.76532231979716e-08,0.107246811039826,4.80493869542669,0.500015091976492,0.498573325057656,1.99994263762638,1.99999998314109
4898,1224.3537983148,"Successful completion",0.0194800995114812,0.950000037967766,0.501384532189896,0.57023420457349,0.613920843580122,9.99799641926376e-07,0.155454917404893,4.99636554252654,0.630719586561298,1.99977806876287,0.560812705130715,0.582610780142453
4899,712.78490086491,"Maximum number of evaluations exceeded",0.0199999999996612,0.991216550441144,0.503543455146724,0.107494019649525,0.0243942674802156,3.80097686182701e-08,0.085289962701964,1.99872142962229,0.597286045831276,0.511238565581674,0.496940189769485,1.90205579071745
4900,767.971046832474,"Successful completion",0.0136221218089506,0.988124552126762,0.489673856166453,0.201113321657275,0.273634644574917,1.11419099349178e-07,0.119248848685469,4.99999988792449,0.50000137388803,0.507118392429561,0.564698814537916,0.0400359852098865
4901,713.373524227293,"Successful completion",0.0195101797286272,0.99036174118228,0.49582381845213,0.173115678929105,0.0206185197032988,5.52611534804228e-07,0.10167722054327,4.99918000521989,0.50020593876483,0.511688390249521,0.505770896407225,1.96150984662779
4902,756.336494978464,"Successful completion",0.0185558774196314,0.987214041414362,0.488512821968764,0.382409424048349,0.436303919883344,7.84004498337165e-07,0.0982663293605703,0.744822666001378,0.697931809844347,0.505512261033761,0.555266409860972,0.0663795159015708
4903,765.985794328939,"Successful completion",0.0199527704596935,0.988985018003463,0.498883294808362,0.207524414221836,0.300960235438512,2.84207292676148e-09,0.0701216528424631,4.56069197892857,3.62199086057245,0.51073652688999,0.563979690815528,1.99999600619626
4904,1277.0117984378,"Successful completion",0.0199997686588301,0.950218581806536,0.597854080445927,0.811876558866592,0.841877354028961,3.83513540675479e-08,0.151004524817984,0.738676232293526,3.99999999943769,1.99999589536451,0.636647690560334,1.99999999999991
4905,1141.55047406681,"Successful completion",0.0130372535813847,0.989871672417976,0.458858046770738,0.108077534826365,0.184751835628617,1.23946383416157e-07,0.106531738481626,3.50974198321215,0.519419052406051,0.497828293196893,1.9999989896883,1.99999999146206
4906,779.660823107677,"Successful completion",0.0198872902790263,0.991063902108801,0.480051362601203,0.12711885990427,0.219898376003445,6.57967361268008e-07,0.0803404087847164,1.15312441943706,0.670299136764333,0.514479146704647,0.570624235620325,1.99212805315309
4907,753.613954833211,"Successful completion",0.0114343835371709,0.989591822875786,0.515877900826471,0.248084931718044,0.320017654330942,2.7508473776669e-07,0.0808627963665078,0.863029985691399,0.78367051182682,0.49986527707599,0.565400447332983,1.98242344586294
4908,763.727924592182,"Successful completion",0.0128248505230332,0.988956708377619,0.499296705311675,0.218380916409164,0.301863657206425,3.28709760814217e-09,0.0672504654832764,4.99993491614964,3.69303895113662,0.509868437002589,0.561963345576103,1.68978852391328
4909,847.258972002877,"Successful completion",0.0199727724194336,0.988187430751972,0.501744953237686,0.217556299153936,0.323703560631132,1.00000575023953e-09,0.108056003688018,4.23535394005537,3.99990812385372,0.608698193635736,0.563547316650383,0.0515529744506532
4910,836.960070833774,"Successful completion",0.00432241224094724,0.986292345121691,0.496224163514457,0.296576468545883,0.352743637768096,7.41050117426095e-08,0.132570595403784,4.84419338298756,0.500000000217207,0.603192847023778,0.570061837740197,1.64367416870588
4911,795.978844486069,"Successful completion",0.00954347633451916,0.989600548225757,0.424967552907612,0.137333937561156,0.18466881823412,3.75828897641804e-07,0.111190456999114,4.43034469844601,0.500941079054948,0.497556663857739,0.619715568565602,0.871583626563201
4912,1192.05226502463,"Successful completion",0.0199995662843944,0.986162369696567,0.50436582075189,0.328707188771315,0.403169935592591,3.2954307327639e-09,0.0796629969908359,4.99865262870768,2.96053824159924,1.9915839111091,0.560450230157521,0.00100006273620748
4913,796.900598002245,"Successful completion",0.0124540970808402,0.988407481689928,0.410861153268472,0.402645486578585,0.428621837102766,9.20185131695753e-07,0.0901561941482019,0.744750426475417,0.833968288203611,0.487706047257847,0.618532421882201,1.60029323897462
4914,1050.94497226536,"Successful completion",0.00317509987934452,0.95000001559838,0.500468076495328,0.685711435609706,0.706123240903949,9.99994499944635e-07,0.0865668931340885,3.63249031763904,3.99958886310131,0.916719698148739,0.570281847847667,1.99900255947963
4915,765.350203838269,"Successful completion",0.0118842691253758,0.988602846371404,0.491510945388282,0.184574342621712,0.255965277659662,4.10059848416945e-07,0.108922474999442,4.87993821754395,0.553467060915033,0.505384902701998,0.57063631307857,0.00118848779612041
4916,1130.73218725375,"Successful completion",0.0173771539415203,0.950000000769583,0.599999810782351,0.618509044491905,0.667854167666396,9.99900701040854e-07,0.0795838892754875,0.738940652300087,2.97945218883435,1.11670438635442,0.693075977247184,1.97340407697876
4917,765.403652329258,"Successful completion",0.0199999999956118,0.989152192817546,0.499715203221128,0.199839905939047,0.295247584986824,2.60356739205469e-09,0.0693705715066572,4.99778741766828,3.9999389485901,0.510478665118972,0.564960726886433,0.001
4918,962.046283385811,"Successful completion",0.00723958384540982,0.950059392858621,0.400000000001085,0.766309499565773,0.784635029183636,3.74170761849511e-08,0.179943987973363,0.762441932798842,1.42640196421597,0.694890389747259,0.622053175184367,1.90511356967092
4919,1205.69422547555,"Successful completion",0.0186952434185056,0.969100911924053,0.497410286909301,0.667617745619314,0.709550542053034,3.05591735259591e-07,0.199964568452294,0.739790132633734,0.512499769233858,1.99990629527604,0.550553288955263,1.99916860780849
4920,714.65658165333,"Successful completion",0.0197775109758955,0.990278231898465,0.498265494644204,0.589390454665088,0.00567059442827307,2.65373213465683e-08,0.105105921073826,4.99669723307877,0.507373999172002,0.497635192089341,0.521167882553334,1.99955136579802
4921,734.257929867394,"Successful completion",0.0199999999999626,0.991051070898854,0.494156449176869,1,0.00487020011175916,9.99999961993602e-07,0.0954381107840801,2.83249739791628,0.50015603752665,0.513085699169658,0.526807623877034,1.83784062197384
4922,767.934692405759,"Successful completion",0.0162257626544909,0.988589741987237,0.49194988186813,0.194845220752173,0.267133931664212,9.93899848289433e-07,0.109832657303466,3.13181998791353,0.542907184746704,0.506188399948011,0.569850149551908,1.46578621024982
4923,875.738538521749,"Successful completion",0.0199999277917636,0.97944231399791,0.4,0.71501407815057,0.733390894443785,5.66922174978259e-09,0.167616943406506,0.858204060486392,3.99999878816048,0.585772632401385,0.622033670989575,1.99999999997376
4924,941.651704047665,"Successful completion",0.00146235454225192,0.98416737127942,0.497344783299048,0.498011507845608,0.52136957537312,9.10249926102801e-07,0.0641955872960557,4.68979201491933,3.9868263917227,0.741462117609559,0.5646435534627,0.438283115314134
4925,765.269481563734,"Successful completion",0.0199026654151037,0.989123262830072,0.499577517989071,0.199001962883717,0.294942455338813,2.66426582415156e-09,0.0696789566473289,4.26324171129529,3.99969126184275,0.510256254173993,0.565089534760698,0.266912490433851
4926,709.720622428165,"Successful completion",0.0199645725796313,0.991154755120232,0.500459896505491,0.161628250512874,0.0204212785035212,9.99974044358284e-07,0.0936506708796772,2.26035653213158,0.50000000317185,0.510856475979008,0.502837672367465,1.72247464199729
4927,765.309465556374,"Successful completion",0.0119166045659998,0.988612486591895,0.491575776861308,0.183097354067642,0.254557414835721,7.1040011660826e-07,0.109939462980452,4.99999967071307,0.543557503013529,0.505164091431472,0.570910781388306,0.00312732468009192
4928,771.989827595563,"Successful completion",0.0198997602679966,0.988534851510924,0.491713386896404,0.187856566160897,0.263951634861871,9.99794010119069e-07,0.11624660037588,4.98898948403643,0.500029967615123,0.511841428364888,0.571392670825978,1.99985966304188
4929,751.823605722463,"Successful completion",0.014671103764043,0.989577383044352,0.501120786199702,0.261795848944777,0.327835628884584,7.18869068933047e-07,0.0800346764614268,0.804782316613619,0.776761186112895,0.496538630651194,0.566600053363538,1.14764275970491
4930,772.136481278721,"Successful completion",0.0199881346403748,0.988547039202487,0.491162517830918,0.187679056570161,0.263570969789349,9.9997291507672e-07,0.116174839746283,4.81258556789324,0.500052311297681,0.511996995915003,0.57146363397826,1.9998133545009
4931,819.90280357644,"Successful completion",0.0152870650462299,0.990006170711533,0.400000184707221,0.226200456550128,0.264339051085427,3.0266832719682e-09,0.0682276236338127,3.66700165027528,3.99999996756523,0.503255678906655,0.641399930943942,1.99103572690748
4932,719.244796735657,"Successful completion",0.0199706707541037,0.991353912189686,0.502254423488153,0.990453133397829,0.00456177164255975,4.92458407092966e-09,0.0601832396036002,4.76636264852903,1.85892071996868,0.515297043961825,0.512313412783462,1.9542460628699
4933,750.154699825747,"Successful completion",0.0154016229270274,0.988996467359849,0.497441802010545,0.293354311804219,0.356290636462151,5.40385081647583e-07,0.0874830838711163,0.792385902484849,0.713273742657966,0.498296357809111,0.561796902502299,1.9999121070366
4934,772.112316418535,"Successful completion",0.0199921340276991,0.988551425057632,0.491175201567338,0.187594700535798,0.263490924877,9.82463506783878e-07,0.116212111649138,4.99999999999978,0.500000277990929,0.511786712147941,0.571573323229321,0.00117587061709319
4935,930.287722072371,"Maximum number of evaluations exceeded",0.018743047511012,0.957450352525164,0.493113701900842,0.846555739829155,0.868482048491905,2.6179453571896e-08,0.194540474090044,0.737481969612509,3.17092966996558,0.844597868402395,0.629048304686572,1.9833592508203
4936,696.318294001195,"Successful completion",0.0136627890940352,0.990208166175465,0.500973583547306,0.156451208862801,0.0191806921930414,4.09270584138594e-08,0.103900803363518,4.50722210715684,0.505976701820884,0.496289744858641,0.50235562624772,1.80024073473529
4937,1013.60214452742,"Successful completion",0.02,0.96963466692349,0.480827787220629,0.629743855214152,0.672752943770386,1e-06,0.2,4.99999717955837,0.50000000000001,0.851566722208312,0.567895924325729,0.001
4938,882.957464908822,"Successful completion",0.0187245597396754,0.950001190703535,0.503578754965189,0.790246117249788,0.820856647364973,2.25635157922676e-08,0.197505132059962,0.766811455375143,1.6545556598078,0.654657098786475,0.562927299569713,0.0298672905868014
4939,1013.39766897403,"Successful completion",0.0199986395170714,0.9697939789998,0.480510370818022,0.629664246077684,0.672598754805175,9.63679169899094e-07,0.199944183196898,4.99995620129032,0.500000019956752,0.851681386433854,0.56769993223604,0.231521336307547
4940,812.589692422405,"Successful completion",0.019703256162584,0.989904919703563,0.40551513785191,0.164168126050092,0.201707286362866,3.65257135256624e-08,0.104256631839074,4.99600490567479,0.590911537829656,0.503300111767354,0.636197679668943,1.99564733689943
4941,716.410373799282,"Maximum number of evaluations exceeded",0.0192213692480467,0.990201739451834,0.511867947638833,0.000292268897415743,0.00360972285159785,1.90034525751657e-08,0.104188163027424,4.999999948027,0.520053030264692,0.497754776769664,0.523081411597511,1.99993049756221
4942,1457.64302903175,"Successful completion",0.0199948331788979,0.957973468266466,0.494706996208064,0.891513431170621,0.955296743733324,9.98036152194053e-07,0.134506669824656,0.736579335038058,3.28234051038803,1.71684447627011,0.636792926455757,1.99982266619541
4943,780.24641672786,"Successful completion",0.0197168593442592,0.9910007398432,0.400000002819018,0.252490888190606,0.0242546342668183,9.99999999999915e-07,0.102183698841817,4.96518102125302,0.500771502325195,0.509011514645853,0.584352281625716,0.0356935701905211
4944,1016.09190060502,"Successful completion",0.00882050261305508,0.950526388645852,0.508291668313545,0.603501315434438,0.639570706617128,1.65128462987912e-07,0.113585836694184,4.95171683357484,1.26147882429229,0.863046905481303,0.563967623287924,1.95954025866362
4945,766.369612287421,"Successful completion",0.0135060229180194,0.988603985607146,0.491875877754906,0.176443254022874,0.254041657121716,1.23856888882553e-07,0.114334009838292,4.82299825228717,0.515000416494443,0.505169212198469,0.57234815721906,1.98334648180425
4946,1224.52254531538,"Successful completion",0.0199262361435036,0.950131827310319,0.501810656670236,0.56489147576425,0.610217104801364,9.27523620998236e-07,0.170207680508603,4.8830100122757,0.540333129861274,1.99998553133582,0.560305147604731,1.99894936771958
4947,732.090458746771,"Successful completion",0.0199996355372054,0.990271904014814,0.512952416689463,0.0405414083583316,0.018905303701244,9.99996846554572e-07,0.101012769705947,4.99999991389859,0.500291474625424,0.515062919083656,0.517574472146145,1.98035463446556
4948,753.04633008962,"Successful completion",0.0199999999999736,0.98790708632427,0.499050480639937,0.358190438034953,0.424376130431265,6.7620245274755e-08,0.115218550503299,0.824849357816929,0.612124161301327,0.50145203582006,0.560825315372877,0.016757013817069
4949,765.312542474067,"Successful completion",0.0120514864190444,0.988619800111418,0.491464067792342,0.18340688459036,0.25539808439721,5.40305809499303e-07,0.111083175806372,4.33591845352778,0.534440834224767,0.505304718683473,0.571085611076683,1.77368650710366
4950,766.864073200702,"Maximum number of evaluations exceeded",0.0199988953462683,0.989267239889232,0.457872138340842,0.331013845947299,0.378745429912075,9.74699494649518e-07,0.087638044951925,0.74720538601286,0.742415412163259,0.495292127398672,0.578892994854487,0.604453468226657
4951,836.864256173543,"Successful completion",0.0063567646875677,0.987504769621433,0.599999999942428,0.217041342500309,0.3210945090652,2.02374627419241e-08,0.0735938216504727,2.08500925819127,1.343606223468,0.523681461417322,0.651050594054762,1.47732657800164
4952,818.833419625897,"Successful completion",0.0172244141358775,0.988272080155964,0.599877710796922,0.22191635290095,0.338725057222534,9.96630867105334e-07,0.105536769129326,0.952823280757487,0.500952168497303,0.505997241362306,0.637010241054103,0.0198796916351979
4953,1040.5375760861,"Successful completion",0.0198705081642436,0.983094088160891,0.599936468738012,0.467876169627362,0.518263635060956,9.70334006507433e-07,0.0622536442879756,4.99997445949003,3.99260444625525,0.805081782260922,0.635789491524056,1.93571451506902
4954,703.403585297688,"Successful completion",0.0142889790619548,0.990946858851032,0.500012792155129,0.143585841776784,0.0191518721652353,9.99998666549812e-07,0.0951697929745584,2.61455221342007,0.505697041872131,0.505378209933195,0.500677817957667,0.124945603487697
4955,755.976470782116,"Successful completion",0.0162616258713397,0.989111112989875,0.496669671510611,0.24596614955595,0.317863778707578,8.67065233461892e-07,0.107621911979935,1.010972543154,0.504474877785535,0.500112016770482,0.565739046746114,1.96453617137422
4956,771.304969693282,"Successful completion",0.01999930324035,0.988577993138352,0.490888821013868,0.180070350116006,0.26124692943332,8.94549119887676e-08,0.117176482537983,4.99651149261894,0.500023361036698,0.50978363294986,0.57286731693811,0.00836939827865443
4957,699.553334354441,"Successful completion",0.0199999999999996,0.99020268227071,0.501027876345285,0.192652432487473,0.0198524356584441,2.73751020099376e-08,0.106030884894037,4.98804056218257,0.500000006924255,0.499314229666368,0.503598996992728,1.9999926387134
4958,767.76441992859,"Successful completion",0.0160242475212207,0.988602693823481,0.492326484367429,0.176236598287179,0.256172670827143,1.0311367425423e-07,0.116741160633722,4.91319238332387,0.50000104447122,0.503823558316938,0.57772077151172,1.99999999902104
4959,1248.23046373928,"Successful completion",0.0086873887894167,0.985401109960617,0.599812275648666,0.327032849737634,0.425105174307032,6.21241321042271e-09,0.0842661045687891,2.011298404736,1.89546840835963,1.99974663098724,0.624315978395743,1.99720252515255
4960,832.776345185824,"Successful completion",0.0150858630829979,0.987325114789755,0.598363734148321,0.177210314846188,0.302743050646611,3.49921524784115e-08,0.096360502438339,4.99954615018653,0.718258443673824,0.519223728554674,0.635151488277126,0.0846181248583071
4961,1193.13931350796,"Successful completion",0.0199999999998359,0.982358443775734,0.504592867857608,0.594491966564763,0.642829342519929,1.27351473180921e-07,0.17894376025918,0.740692049598479,0.503160345959767,1.99989630277712,0.555435375663224,0.00135621537263674
4962,1609.01278253398,"Successful completion",0.01999310107889,0.96986876780287,0.455609588450476,0.642430957116599,0.686458628160124,9.99814841022691e-07,0.199999964220557,1.29430520572511,0.500000000028469,1.99999999955512,1.99999999336828,0.161216161351023
4963,699.544016926213,"Maximum number of evaluations exceeded",0.02,0.990201879929006,0.501034624397556,0.192632197650905,0.0198515257236403,2.73782376785599e-08,0.106032769665857,4.99998822445565,0.5,0.499269791332767,0.503592057107036,0.001
4964,1292.57069385049,"Stagnation in Nelder-Mead",0.0199953860342872,0.951542945561206,0.599863152821119,0.669873358014678,0.706931236498473,9.99300242879122e-07,0.0832237146323488,0.739013264024604,3.99999998263079,1.99999999803738,0.645651533566668,0.0184962932077016
4965,839.50214192764,"Successful completion",0.0199999966433842,0.987354033030876,0.599999930667244,0.158628405625061,0.295265787148236,1.09336277954666e-07,0.116288431815527,4.99970460871899,0.500002370258951,0.519430766755557,0.647872521708516,1.78840503097292
4966,1250.37706879998,"Successful completion",0.0199999999997828,0.985419191588638,0.4,0.554603427522761,0.583180558968948,2.20586013810542e-09,0.199992479565192,0.918298100596343,4,2,0.630994605668575,0.00100000000027816
4967,1153.26746947286,"Successful completion",0.0199999994557446,0.990350081020968,0.400597453181266,0.204534131481685,0.240459604736548,2.62822352039409e-09,0.068183241614002,4.99995118257776,3.85679478711776,0.506873705263165,1.99999999999804,2
4968,770.240665733991,"Successful completion",0.0199881501979273,0.988751900434083,0.493178335601163,0.196773360505255,0.289503359896436,6.471571891353e-09,0.076832507765291,4.98489123355637,1.50396176230289,0.510857471107516,0.568741623574068,1.99939268196886
4969,764.802138402511,"Successful completion",0.00585885626341599,0.989369657077588,0.490023902127422,0.291670221147849,0.339896962665179,8.92908847507546e-07,0.0692759313677654,0.778415618040474,1.09912404545794,0.510051440391392,0.548997363113123,0.97808134363255
4970,729.879369565914,"Successful completion",0.0197381977907166,0.98935491971197,0.514919660063424,0.994776882416087,0.00379113570500022,2.22641610662922e-09,0.0910423117734822,1.37783791609017,3.99999443075585,0.476606719570489,0.62911072973773,1.99998970167028
4971,1347.33429092536,"Successful completion",0.02,0.97320086127108,0.400058817852346,0.613406167804876,0.678407946616834,9.99999999999993e-07,0.199999999997727,1.39749488518927,0.5,0.726097280129645,1.99999999949709,1.9999998843767
4972,940.559051341605,"Successful completion",0.00161673227560152,0.985038062512419,0.49579006525284,0.478378090677903,0.50238636077861,9.99765239347442e-07,0.0627306616921581,4.9999999999774,3.95195690094055,0.740152894550833,0.560498453097924,1.99998262682411
4973,701.987935115079,"Successful completion",0.00935775477204522,0.990260128765545,0.500709613547458,0.128040627747587,0.0177879251842919,9.99996810326137e-07,0.10062917943557,4.45665299084475,0.510604612020421,0.505664429851618,0.501698774658627,1.99979743500931
4974,772.063684171725,"Successful completion",0.0199449434999572,0.988553286217572,0.491200913939822,0.187787683151909,0.263661277200221,9.03866427708545e-07,0.116165247061457,4.82381592256667,0.500310799126691,0.511787223043909,0.571622501092908,1.94725879410503
4975,764.62624094541,"Successful completion",0.0128199052148244,0.988918310883725,0.498246964124942,0.211736050741304,0.297307366572795,3.88695663770459e-09,0.0681207163779456,4.99918596391413,2.93908378386309,0.509430235411029,0.564471402870392,1.78973814093783
4976,754.381048699707,"Successful completion",0.0113711963319214,0.990327856963295,0.496961602164425,0.232970193584039,0.297547071101319,9.71158151634033e-07,0.0742067658290591,0.810409548753711,0.826582074288071,0.496736963262873,0.565564674306229,0.587588750479976
4977,1851.95106396045,"Stagnation in Nelder-Mead",0.0156959716721153,0.950000279620098,0.505087597543115,0.861268892211755,0.946734316692133,9.99648352817338e-07,0.19154395020331,3.39137562457853,1.53681075254171,1.99747863759541,1.95863051516679,1.726325359345
4978,913.083752072614,"Successful completion",0.0199999999926692,0.984912269302455,0.523965893883951,0.711470035210388,0.744116100282953,4.15305079717511e-08,0.133777917932707,0.738867481321215,1.96352132791336,0.725570693004292,0.489923237619145,1.78760315384095
4979,709.774906011297,"Successful completion",0.0199989098372683,0.991154554095432,0.500482534928711,0.162511714312463,0.0203701401362241,9.99882608910205e-07,0.0936417077741117,2.26140877947289,0.500111467685847,0.510827367798456,0.503029013179683,0.00100000008998844
4980,769.902489948988,"Successful completion",0.0186399231040046,0.988565406233834,0.49418182315993,0.180992371278495,0.26484195138718,5.65630047469835e-08,0.110227759759076,4.00982699446027,0.55624202773393,0.509178850668625,0.572447249072937,1.99528674665578
4981,1138.77051293846,"Successful completion",0.0199895436110788,0.988824756742097,0.468755231765682,0.133996309814316,0.272073207125398,1.18222467001169e-09,0.199002768893786,1.0459583123545,3.04185849409552,0.49973828547972,1.99687411738768,1.99979245481588
4982,971.048223260649,"Successful completion",0.0199999154625016,0.976277247365368,0.400133237659598,0.688542395834175,0.722821163224742,2.26767016026291e-07,0.199999847317442,0.74023520672437,0.500061100511613,0.722078617553802,0.596484010789645,1.99999977766943
4983,952.659206262574,"Successful completion",0.019995999013919,0.991556834837151,0.599999999999997,1.25348142309098e-08,0.999999999415104,4.57956448597e-09,0.0470831058646283,4.99685702735148,3.99963717756536,0.529426690110236,0.804772229652138,1.14056955363989
4984,819.689218738621,"Successful completion",0.019997106593911,0.988294318596826,0.599998276765602,0.226578851413999,0.345829848841931,9.99845807905966e-07,0.104710541399272,0.904447399151075,0.501269393045947,0.506676579129852,0.637368359893863,1.99383315460063
4985,788.771335865481,"Successful completion",0.00459779129980303,0.988451688905543,0.490302319989805,0.272618489566381,0.329636739439364,4.95397136070614e-09,0.0637645899276384,4.9999945539445,3.89335151779713,0.543992185297971,0.559792709622062,0.00100112434666103
4986,766.708642800922,"Successful completion",0.0127451089128161,0.988688628285103,0.494231900437026,0.195562557855634,0.278708649458211,1.13709902983136e-08,0.079912013936883,4.99823970399249,1.17666434546167,0.508184631973559,0.569091893516557,0.0747152142119537
4987,773.232541679953,"Successful completion",0.0199847998178733,0.988630272090772,0.489438596125044,0.187785483059987,0.262370931766127,9.97333036776786e-07,0.111817480064001,4.55732357501228,0.529100711700621,0.51312766100463,0.571663008362546,0.953402708755878
4988,739.375449119828,"Successful completion",0.0164990919169135,0.989776457389477,0.548632495451153,1,9.79182701890717e-19,2.49902094803291e-09,0.0751248899981343,1.71267948561107,3.91535722949589,0.498813969479931,0.548390061881698,1.99616576879402
4989,763.99240043095,"Successful completion",0.0199913639395574,0.989335440073685,0.501489749208963,0.197029686237523,0.28284005719351,8.40177380316003e-08,0.109605314042524,1.33162963172453,0.516066101577604,0.49792260261909,0.580500382348743,1.99995271548922
4990,755.86385657353,"Successful completion",0.019947218874394,0.988439329938912,0.497653968302604,0.316647093598752,0.38299545335919,6.94710977285091e-07,0.103891214858293,0.760301619521197,0.553716341506945,0.5028138317677,0.561309832499171,1.84962914563836
4991,765.314994646123,"Successful completion",0.0121012058678699,0.9886063151849,0.491602996790048,0.181926228460892,0.253937820797766,9.98199355502366e-07,0.11142598775478,4.99999879920808,0.531379300975898,0.505171345465854,0.571166699443454,0.0597932790279372
4992,758.255570400199,"Successful completion",0.0101705533749754,0.987890649199755,0.474595973627503,0.359701743478376,0.408091174473615,9.99959740794405e-07,0.0946817696054111,0.746370961333602,0.705067732248193,0.502008536961736,0.567068042027418,0.0136077427642075
