"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
1747,1464.40337754949,"Successful completion",0.0199997690299198,0.995607594505289,0.400004539424631,0.52191230982836,0.11765923317912,0.0848807397111473,4.51959359883979,0.635518380713698,1.56170966970918,0.550731752478685,0.812316180686146
1748,1917.49825818462,"Successful completion",0.0199999864161232,0.994350248568867,0.400000000000218,0.67064529184884,0.634744186784477,0.073577836368901,3.48424516960413,3.99999999830122,1.68930573043384,1.99999986250634,1.04952076291225
1749,1460.77461543913,"Successful completion",0.0140441959620316,0.995839668425362,0.400032435038429,0.51738562770104,0.0841534654150866,0.0907738973269673,1.54500443179437,0.500000547839603,1.44201853985377,0.533144868963331,0.813786950125461
1750,1607.40133465147,"Successful completion",0.0198341746757551,0.994326395310819,0.402453491964589,0.674099825700225,0.642171209597364,0.0738114229208688,4.99914526466154,3.99615411135163,1.68213519187294,0.589773069940427,1.05634268507586
1751,1612.27404676875,"Successful completion",0.019871221621907,0.995749122461284,0.411956168433388,0.995909383702819,0.111852637274303,0.0863991516140435,1.46004057029312,0.531766123969654,1.51956488268262,0.540006289456516,1.99847809775946
1752,1457.70698544515,"Successful completion",0.00100001214811554,0.995759731485547,0.413390068601821,0.292120898495714,0.0146198498943231,0.095008100269274,3.39796768837414,0.50000082806482,1.54551465841215,0.520294907027228,0.869228318649071
1753,1791.90127615732,"Successful completion",0.0199598232932036,0.997255035180082,0.449186622503049,0.994990930434966,0.145984577437095,0.0285501363129755,0.749632853216335,3.99999999918511,1.98226302537992,0.772617612767855,2
1754,1458.10400715695,"Successful completion",0.0198387978502127,0.995744136579909,0.419111145464291,0.520754653795506,0.112558425116391,0.0862369775549005,1.86025487111793,0.574498760692044,1.52244291827311,0.547591168836774,0.811879786168071
1755,1443.38857628017,"Successful completion",0.00575282475832058,0.995838943551285,0.400000000004908,0.328065285388547,0.0397692572400611,0.0349453146177637,0.772878686251469,1.62330898126588,1.51067674175836,0.519286469810468,0.864988533876823
1756,1486.92775352131,"Successful completion",0.0199999999963044,0.995679298242881,0.400009391220002,0.525966719945155,0.11881660343163,0.10365254351155,4.73755506581905,0.500004939790899,1.99997534435848,0.550296707540905,0.816900143615303
1757,1463.48836873156,"Successful completion",0.0199999055611423,0.995614894116232,0.400002211388252,0.530374428841727,0.117645037572944,0.102057455735535,4.99962803369106,0.50027401977525,1.53591295011278,0.54986456784879,0.820804006157042
1758,1814.1890237655,"Successful completion",0.0198494779250437,0.981602199924217,0.400034451127964,0.908080929122572,0.905759174186667,0.19994217405062,1.19715925278051,3.99974204558271,1.99946856888268,0.61537374688758,1.16765015586172
1759,1634.00070482771,"Successful completion",0.0199981955729703,0.994025920218685,0.413072331487627,0.643859199078122,0.586250604476764,0.186683993488726,4.99547336592121,0.531560488964415,1.62804480162457,0.588870493046662,1.16928666172925
1760,1462.52370639247,"Successful completion",0.0196765397748916,0.995670541689761,0.401325535228007,0.523024107845032,0.115825893758939,0.0955171380576116,4.72272092202228,0.543103064255351,1.53768976128329,0.550305992203651,0.818089559995258
1761,1457.99893633693,"Successful completion",0.0197025887314453,0.995737223256544,0.418397920975841,0.522998763497733,0.111340177939612,0.0872997314925529,1.85288758242674,0.561868477715347,1.53767064012845,0.545454303431718,0.81101338554026
1762,1980.89461371727,"Successful completion",0.0199999999999927,0.995746160444785,0.400000000481549,0.999999950708757,0.0947412433987575,0.0952327181252846,4.99906843241096,0.500256156100851,1.99998897128148,1.99999999995347,1.99999481080837
1763,1442.98925133983,"Maximum number of evaluations exceeded",0.00485226837877155,0.995701377400038,0.414691570257437,0.384513394311229,0.0336953239703915,0.0962014111311309,4.99999999999915,0.500000012786519,1.49940279983717,0.526178435649892,0.839961235121033
1764,1680.77558022565,"Stagnation in Nelder-Mead",0.0128427799256704,0.99637551940357,0.400000029265881,0.999932048166089,0.0730195887096389,0.0243708442317189,0.758780852284193,3.99997129051703,1.99999998056405,0.556531553254815,1.22987609345586
1765,1460.96880007513,"Successful completion",0.0196760281728942,0.995660283299659,0.416533264024271,0.509981907211752,0.11331909742969,0.0902734078733448,4.99984559138798,0.581607540209009,1.53666877189504,0.55015092810605,0.809380676300313
1766,1461.71893268925,"Successful completion",0.019999999943382,0.995675374401352,0.400033993312972,0.538007472249882,0.117156048725476,0.0982956769307334,2.16562209475514,0.500000000356889,1.53736355510516,0.547068801031109,0.820365808199979
1767,1784.27252662058,"Successful completion",0.0199999998560595,0.995708477758792,0.438932943567474,0.485692394873609,0.0777373729411527,0.0882121619159671,3.00778495646126,0.556026880072089,1.53128875175417,1.9946721665154,0.76632542473318
1768,1648.15256925456,"Successful completion",0.0183012453686652,0.987334367920615,0.421923002108408,0.800538259206566,0.78768536656452,0.10129999201199,0.734767515769034,3.99999949454085,1.56378639960143,0.585356306421058,1.33865992859284
1769,1464.54528963555,"Successful completion",0.00421292053555387,0.996128496316703,0.400000001854591,0.34063640472073,0.0294041908157162,0.0426189170235083,1.31333553393437,1.30760540875257,1.99124506712262,0.522255276881253,0.827262625753011
1770,1479.55871818099,"Successful completion",0.0199999863258994,0.995716904144827,0.419449419514224,0.517153249813018,0.11416332073213,0.081901056416205,1.65145273529892,0.615507287105835,1.97738813380394,0.547157782982426,0.809937161350728
1771,1459.57184891048,"Successful completion",0.0193141198822118,0.995883208965204,0.400311435542559,0.514867791040426,0.114329601894919,0.0636728856237064,1.19938534709535,0.81446727696822,1.54460277378298,0.5452833340736,0.816729301609522
1772,1484.90676411846,"Successful completion",0.0199999999910976,0.995643563635934,0.4,0.537664464847745,0.117865440856624,0.0993891574797659,2.04817769295745,0.500029289451722,1.9992699609612,0.54586636277128,0.816975971151804
1773,1607.43873575628,"Successful completion",0.0199995539766072,0.994349533098473,0.4,0.674656457612558,0.642392588217944,0.073853409227144,4.99999412104836,3.9999999745034,1.68244267393912,0.590396703244417,1.05685768620479
1774,1470.69092283441,"Successful completion",0.0186286000924572,0.996426954783294,0.445013995870894,0.453948421698289,0.103840201721632,0.0425281351123429,0.757031449516492,1.34314425283356,1.39647653588225,0.535080172814439,0.815157687190864
1775,1616.14296939489,"Successful completion",0.0199999975901151,0.996206571914704,0.407757549011159,0.328152591173251,0.155771755671077,0.0307149101793563,4.99999989532668,3.99874862857305,1.99970766135553,0.576777042554518,0.922193295941996
1776,1440.11213943564,"Successful completion",0.00508745584041985,0.99575591898883,0.412697273216604,0.392433443335701,0.0346030209772643,0.0930970088049705,2.8692741866762,0.501905060296845,1.50353898999943,0.521527439449716,0.840582436562727
1777,1785.06634571438,"Successful completion",0.0199998875811174,0.995849278383701,0.4,1,0.126081902734546,0.0406528628879088,4.99999477845607,3.99999999999996,1.99999999999832,0.621546550473135,1.99999999950578
1778,2038.13480607355,"Successful completion",0.0199999963026042,0.993396747325814,0.4,0.999999995911052,0.603938188870146,0.2,4.99999999771009,0.5,2,1.18517356016799,2
1779,1463.15496067453,"Successful completion",0.00415563426550171,0.996131521306748,0.415903898232662,0.337480009299968,0.028478399688129,0.0445107424441746,1.40403052991662,1.23026655153496,1.99975501587022,0.522529833027875,0.821266453692014
1780,1483.93940333542,"Successful completion",0.0198602424017972,0.996032364902581,0.4,0.502270896887715,0.118581041845815,0.0489474143798042,0.784794531379534,1.1266254019872,1.9999950743112,0.548741683559791,0.810795776484154
1781,1617.19268609683,"Successful completion",0.0198716626303844,0.994667695003855,0.400000000408866,0.647331614178254,0.608442211808378,0.065347246826048,0.736543667817781,3.99999764960071,1.99864300457714,0.587830161591374,1.0500806482371
1782,1639.43808191762,"Successful completion",0.0199917315560664,0.993265304682216,0.400001008778716,0.67666101153323,0.620727930639494,0.199996308794206,1.58433306102485,0.506681277276956,1.65246573315218,0.592385781270998,1.17629060788241
1783,1444.58403408445,"Successful completion",0.00471940635111191,0.995738364363476,0.400017705509867,0.386258776505321,0.0337417957859819,0.091519163753669,4.99788598422579,0.535152070849028,1.50018435807612,0.52636199015568,0.843223208717546
1784,1483.67091865112,"Successful completion",0.0199660915825652,0.99560213106828,0.419274878474594,0.517692384731811,0.113893627286685,0.102675191453089,4.9999999998891,0.500041595708939,1.98768580695434,0.550024357444107,0.810374004675293
1785,1582.13460765588,"Successful completion",0.00249363950971493,0.995692624718237,0.400002128211904,0.259043673319835,0.0241829913142471,0.0323305753894763,0.789747146749344,1.77731311605755,1.45761595246854,0.522859512166292,1.99773321377072
1786,1444.45377095242,"Successful completion",0.00473889354817573,0.995729029082758,0.400382139926684,0.386975210659754,0.0338139849368624,0.0922751194696419,4.94834788413085,0.529399763357653,1.50038956818745,0.526363776123313,0.843299629570811
1787,1458.99878374843,"Successful completion",0.0199765491065115,0.995667221172584,0.418844692285464,0.527993256044904,0.112690381902663,0.0971462085304935,2.08834690238192,0.500000171249845,1.53641738384589,0.547424801986813,0.813161326135849
1788,1442.87813683844,"Successful completion",0.00484901517256402,0.995720880473375,0.414533144981975,0.383034857071027,0.033675052218655,0.0922863519639249,4.97115255273874,0.527093161418503,1.50035495778625,0.527175474216414,0.837339191566605
1789,1534.73218463786,"Maximum number of evaluations exceeded",0.0199999519339145,0.993117761822248,0.4,0.426704023908128,0.188814386388675,0.0569210977858698,1.40592755738848,1.10144770151506,1.72025661064315,0.64803301317946,0.898774057783218
1790,1545.25509762798,"Maximum number of evaluations exceeded",0.00387473510432852,0.984789751293505,0.43948169991604,0.280569591170657,0.0318239004141612,0.0413506513419354,1.10765992151109,1.36703977327737,1.9970816554664,0.578705171263076,0.646843775076917
1791,1479.23829079536,"Successful completion",0.0199994123091354,0.995825709586367,0.40582941683521,0.446267852482,0.144408574066622,0.0977036396129306,1.5836421903944,0.500000105627705,1.48826426544289,0.540080255277736,0.872082846405243
1792,2345.18898557332,"Successful completion",0.0199999999984894,0.99566059316125,0.6,1.33477029450605e-09,0.999999897680621,0.0383707649860143,4.99999097157355,3.99999999978946,1.99999999997355,1.62014326213982,1.99999612547889
1793,1441.96275137144,"Successful completion",0.00500664054708457,0.995737476719181,0.414398372864796,0.387941775059274,0.034198877381115,0.0926112819637996,4.23408971184923,0.521107891937742,1.49519951631117,0.525376131934819,0.836719115479478
1794,1469.28579469928,"Successful completion",0.00502208934284423,0.995747554656633,0.400000000000001,0.398049411243101,0.0350012082433721,0.0942910832456276,2.79215674470649,0.501822177900035,2,0.52203578545476,0.83906723736341
1795,1617.23599957101,"Stagnation in Nelder-Mead",0.0199846227609449,0.994671049105165,0.400000001386899,0.64600865783826,0.606829380321395,0.0651192712499574,0.736554344199285,4,2,0.588242613397715,1.05078003236843
1796,1651.01136834634,"Successful completion",0.00828940938035171,0.995975000641934,0.410758322695427,0.963627155644412,0.0462068103985002,0.0242456943918123,0.788159892294557,3.34771201761191,1.9987395802291,0.642745113142422,1.22350401259789
1797,1617.59596863155,"Successful completion",0.0148030598419699,0.99472790452372,0.414288097115583,0.614945250627759,0.57606772485268,0.0633191321625178,0.737047978973519,3.59726011924478,1.99999177913843,0.589891183207096,1.0488954543845
1798,1444.35571718633,"Successful completion",0.0050097778370472,0.995828522181113,0.402004347551114,0.391267316981713,0.0352450635928507,0.0963859250684237,4.99999864075879,0.500009274637331,1.50118143313622,0.527504610163724,0.842526823386443
1799,1683.25650940962,"Successful completion",0.0015894066084249,0.994177158613519,0.406883373401838,0.687844929095065,0.672552773974394,0.0789075256017706,4.99260053569576,3.88702794151688,1.60005256462147,0.589670899222708,1.99995689412758
1800,1440.72971234159,"Successful completion",0.0038850203398977,0.996169208077974,0.41237608181004,0.302946928013063,0.0247534476302888,0.0301141124870647,0.779749605107982,2.14042562422666,1.49256561584673,0.531363922270998,0.797407150498113
1801,1610.24392515744,"Successful completion",0.0199953299447375,0.993143957379273,0.400000006229467,0.727445222889116,0.701943150707059,0.0844929845124058,2.18165543403937,3.90518211296301,1.620742468509,0.593342047414785,1.08357845578038
1802,1665.35257618663,"Successful completion",0.0199999990102227,0.995484778486422,0.599994370764999,0.412242093236598,0.0708415765362585,0.0847081534953103,4.9987822031136,0.57570291276351,1.99994753784643,0.778622269361108,0.920601078925639
1803,1616.79757522249,"Successful completion",0.0199757629178827,0.994661254758257,0.406528761622885,0.645461891027728,0.606893088085255,0.065434441734046,0.736810326861503,3.92437841826731,1.99936726537593,0.58837052088877,1.05025362599843
1804,1546.36200556072,"Successful completion",0.0199970111514708,0.996819789124571,0.400000000750322,0.368607603770984,0.195993485908035,0.0389838466976079,0.747973627391189,2.12348354731631,1.5076648355129,0.539946390052724,0.97136298346734
1805,1459.01375826972,"Successful completion",0.0199999999189419,0.995665686609136,0.418736082086175,0.528343735061571,0.112849682244092,0.0969663214626357,2.08233231071177,0.501091165367885,1.53664825576989,0.547498025158023,0.813287016659117
1806,1459.00406742991,"Successful completion",0.0199899477874194,0.995667266837623,0.41885982672187,0.528044031799023,0.112769497487105,0.0970013511273731,2.08374359970332,0.500846558929021,1.53675661132562,0.547613978455131,0.812947704047166
1807,1481.41862140898,"Successful completion",0.0199999996862078,0.995821931996344,0.414740331186417,0.520442122339471,0.115793101473246,0.0825595540014874,1.65957595763423,0.612432697766456,1.99912528459006,0.545239448052041,0.809074128167561
1808,1470.84849666093,"Successful completion",0.00516410524979163,0.995681719811654,0.414610003664149,0.390010599818747,0.0354046494820749,0.0971594616455045,4.99952645739168,0.500000702081205,1.99999966483,0.528053133842449,0.833889482235885
1809,1461.72498282574,"Successful completion",0.0199994335695612,0.995801596870249,0.400205399653607,0.540566559156274,0.116431188659745,0.0977529937643336,2.07030807507881,0.502128494874538,1.54707209630055,0.547846107316986,0.819486248570632
1810,1707.77983092919,"Successful completion",0.0199972996052485,0.995537179139287,0.599999999951605,0.999980875758348,0.0624559442699906,0.0907231403657463,4.99999999999975,0.500000268168145,1.53512379288407,0.770276927548576,1.16109777286129
1811,1444.73164697938,"Successful completion",0.00474478836636644,0.995721814674772,0.400000110516723,0.388875069534973,0.0338759984314875,0.0964801727556229,4.99998156250256,0.500399491705029,1.49951972610269,0.525304094355486,0.846470601202273
1812,1458.88099904601,"Successful completion",0.0199358975027368,0.995667735798732,0.418511342082057,0.527682000498002,0.112607603221998,0.0964719939815327,2.0933729363271,0.504535083388554,1.53542206960008,0.547327256557925,0.813715657041664
1813,1650.42442559027,"Successful completion",0.0199998374806444,0.993387742409672,0.4,0.641483351757746,0.578008849108268,0.199999998370939,4.99993114202532,0.5,2,0.582973617304762,1.15966473039533
1814,1472.29532940516,"Successful completion",0.00505183317964357,0.995694363329564,0.4,0.393268076455598,0.0357380104685412,0.0969134382610961,4.79699858715824,0.503476619557785,1.99999980113259,0.526966550691261,0.840109258213001
1815,1617.22590726719,"Successful completion",0.0199999999012384,0.994688730941177,0.4,0.645841302103099,0.606636638795321,0.0650976098770068,0.736553495909348,3.99992874252532,1.99991500143305,0.588344657144344,1.04994447560262
1816,1577.96601038822,"Successful completion",0.00302121839077331,0.995784796984961,0.400000000014276,0.341654499416559,0.0282495697440549,0.0934921027017164,5,0.500000000000017,1.49425894311372,0.514556470083085,1.99999770570054
1817,1479.10628313244,"Successful completion",0.0186253051458036,0.995539500390892,0.41970372012137,0.517689173964529,0.105770662449114,0.097036532983391,1.9186397002257,0.500175080377628,1.97706910075292,0.545016121437775,0.805770831166714
1818,1640.83015690117,"Successful completion",0.019999259054739,0.993390242681411,0.4,0.656593422108193,0.598340467944206,0.2,5,0.5,1.67649426754214,0.591877389748131,1.17612066544767
1819,1582.74300324316,"Successful completion",0.0199627491992934,0.995061800535938,0.400122378209414,0.517187140852951,0.436089970585486,0.061805015988764,0.739976007317551,1.80155769906598,1.62123071851889,0.571106125315767,1.04881017158145
1820,1444.24095553982,"Maximum number of evaluations exceeded",0.00623180310769713,0.995956066942025,0.417169304353002,0.39637996284735,0.0407537251366637,0.0953298218905526,4.94375023457908,0.500000087904173,1.49501107717924,0.530748360995601,0.814859857889504
1821,1459.03547482533,"Successful completion",0.0199997489731307,0.995658459466072,0.417969586223868,0.528362332188213,0.113040306780808,0.0972683479456823,2.10491079338638,0.500000064397274,1.53574431861596,0.547485194030999,0.813138237613759
1822,1533.49601000794,"Successful completion",0.00100363194142428,0.994909195279167,0.432662336361425,0.190318818215766,0.0449249270476915,0.0603880952072172,1.70985300350119,0.878720021117083,1.99999988335276,0.520845060046865,0.99895890259171
1823,1629.13293158031,"Successful completion",0.0199999999286575,0.995728685275939,0.411987333050284,0.581998405503999,0.121451366195739,0.0946537622857472,1.64551050275976,0.501677883147482,1.9999999714581,0.54073834782734,1.99941384488255
1824,1507.42796969576,"Successful completion",0.0162748252440576,0.99530832357157,0.400000091030455,0.566149242371849,0.0929024038828336,0.062113910539773,0.760414889730085,0.732862697602522,1.99813433926558,0.57000996633925,0.934155310357231
1825,1609.33357800205,"Successful completion",0.00447291987375806,0.994434667241469,0.400000827535437,0.651803653222236,0.628364340440228,0.0730927728600957,4.99990290576932,3.99999880530325,1.64973783350988,0.590231990209187,1.09375840846671
1826,1458.35353529773,"Successful completion",0.00100000593871115,0.995737541818833,0.40000003870544,0.286720747061552,0.0159216684455866,0.0872690810940697,4.83816657361809,0.583645933201657,1.5272148387651,0.523148501655894,0.868886864298066
1827,1458.19281616242,"Successful completion",0.00100156620209197,0.99571939268372,0.406499383671096,0.286397251336417,0.0163514610037433,0.0984430920261565,4.95030096279051,0.500000148787092,1.52800035092785,0.518524175312378,0.877061254423632
1828,1474.34777611807,"Successful completion",0.0122481633025711,0.995650938744809,0.414610037673068,0.469009359858142,0.0729217830373588,0.0937844360836076,1.90728702573161,0.500000000610046,1.99999974262953,0.534081821452186,0.817837236620341
1829,1542.15946633301,"Successful completion",0.0199995718201731,0.995656052452947,0.4,1,0.109019129783599,0.0991198557857258,5,0.5,2,0.545843278205514,0.992259473198039
1830,1648.81876423854,"Successful completion",0.0199969432313719,0.993328119051699,0.403261726794168,0.653731975284769,0.592058532911117,0.199999993281296,1.87718048663489,0.500562400843078,1.9999139096787,0.58325611293782,1.16111733355621
1831,1495.50372586321,"Maximum number of evaluations exceeded",0.001005540235541,0.996740956042411,0.428491425126191,0.192869586392409,0.0087321348152521,0.0223079179544077,0.83643503502201,3.94170945506512,1.99476264545143,0.545649572702379,0.816277708694552
1832,1602.85966795151,"Successful completion",0.00934657980043726,0.995327663474296,0.432926933593152,0.532895742220724,0.485002729471309,0.0657005630563775,0.877239365620899,2.07361352857615,1.72158770724362,0.584857635203152,1.09174804484823
1833,1461.06472659823,"Successful completion",0.0199970494638311,0.995603921371251,0.41770926372252,0.520661117828623,0.113631431191798,0.101050627097289,4.99580840452408,0.50168714671176,1.53583771836962,0.550393176594846,0.813665475089592
1834,1457.80478875669,"Successful completion",0.0199399707423589,0.995806233872875,0.418773845416329,0.517619286283054,0.113029540229311,0.0738248439256874,1.46452488176832,0.682743489345815,1.53792000862678,0.547440589494559,0.810609529809325
1835,1760.07882854814,"Successful completion",0.0199013233449197,0.992565760218781,0.541554339000929,0.33046214722992,0.253062077526749,0.0474901748225307,0.746619648608383,1.38983237923336,1.96952177880208,1.07105946621439,1.29976225760428
1836,1583.10708045108,"Successful completion",0.00103485898996964,0.995736311327303,0.400099346929974,0.263504914729233,0.0219689295142445,0.0945719188603249,4.99856888337397,0.507781883648405,1.52228297939973,0.508625319080131,1.99994936002919
1837,1455.19681157435,"Successful completion",0.0174980932222715,0.996019019451142,0.417876591834514,0.475272346748708,0.100190944752206,0.0453404220560841,0.763838128295797,1.19129024782051,1.54007497993873,0.546748879629026,0.800169521327208
1838,1483.71967477545,"Successful completion",0.0189127736582804,0.995658416645919,0.400174360178417,0.533866628599125,0.111144686010639,0.0986348057141639,2.03848464162155,0.500000787036202,1.99999909408997,0.544164457104262,0.81885854181366
1839,1484.59509553986,"Successful completion",0.0199999999994988,0.995461589525459,0.400235586483872,0.478058553216898,0.121250791879273,0.0478978080686819,1.063340454165,1.23876380692109,1.90207864079845,0.550084486208008,0.868961861682308
1840,1613.10073545797,"Successful completion",0.00100000013716683,0.994559857254914,0.4,0.631657492970796,0.611613984104454,0.0708158679847252,4.99999999562875,4,1.58249209484653,0.594233679748615,1.1188989162405
1841,1781.71957157834,"Successful completion",0.0199998147789731,0.994352446331481,0.599911385408453,0.553448581414286,0.533659775924702,0.0625358475631593,1.2396196614073,3.34493293753107,1.99962820130914,0.814392220497459,1.15075926507644
1842,1459.34131620432,"Successful completion",0.001,0.995684110195334,0.4,0.290120894723991,0.0161533123243552,0.0986611532924521,5,0.5,1.52672500309669,0.519813836927226,0.8784773472204
1843,1447.44823186827,"Successful completion",0.0112452945945798,0.996121194425273,0.411176528576873,0.415684458978971,0.0663803693309931,0.0390439329121563,0.764167853195034,1.42666805702295,1.57972388663171,0.534937543158685,0.837091086300802
1844,1484.18102194245,"Successful completion",0.00100000000026557,0.995666951698804,0.40000000002058,0.290261085985253,0.0162705570207458,0.0992989724203393,4.99989963161372,0.500000000020671,1.99999999999828,0.521073433991955,0.875056204267709
1845,1442.81970932315,"Successful completion",0.00494661456183996,0.995696894467186,0.414965322224979,0.385408717015241,0.034170894624731,0.0949804340662733,4.87417614623405,0.507801836765265,1.50057802723509,0.526290958317115,0.838700990104489
1846,1463.40100085356,"Successful completion",0.0199541754987884,0.995623511303395,0.400000000230539,0.529762613231531,0.117353250896259,0.101416205653679,4.99999999932584,0.504114667837643,1.53558830554672,0.54975368005588,0.820482756728427
1847,1501.91393518693,"Successful completion",0.0199988308318916,0.996529731929143,0.400574818693492,0.414884561909366,0.141691584965154,0.0428437469041953,0.75273908801303,1.48068929036372,1.9984685092917,0.540316257797761,0.821802437380452
1848,1830.31737465453,"Successful completion",0.00142425977740635,0.993053297932955,0.599985154020618,0.679202021964143,0.676732830495913,0.0779715952327425,4.31960999038057,3.99999842789148,1.63521996361871,0.819062861590806,1.99992704726253
1849,1442.8785908501,"Successful completion",0.00481867826599666,0.995721636991161,0.414495005460677,0.38249931325819,0.0335188260019593,0.0922092299915963,4.97164984391018,0.527614824384976,1.49979759885332,0.526951115156219,0.837285870010623
1850,1486.98652930865,"Successful completion",0.0199998042250195,0.995576682492178,0.4,0.529011519040501,0.118407174970845,0.103651808052025,4.9999999004701,0.500100443911337,1.99981965664525,0.549332923144457,0.81740812296921
1851,1461.0539607532,"Successful completion",0.019999999926813,0.995599983062519,0.417680263696332,0.520624140242509,0.113691859882151,0.100823803162554,4.97030233674366,0.503100048714404,1.53530734525635,0.550475375882944,0.813559736094848
1852,1461.65769773339,"Successful completion",0.0199474391166832,0.995675511970297,0.400000002610852,0.53796099833141,0.116769966578566,0.0982446990335245,2.1622786238012,0.500000065839155,1.53716462786662,0.547293341188622,0.82044543106158
1853,1461.06410444458,"Successful completion",0.019988965848794,0.995600404851698,0.417609607016756,0.520834961283199,0.113598665298224,0.101324613005436,4.99997163595277,0.500001372053634,1.53528140457252,0.550499396637579,0.813683682027691
1854,1443.16827035335,"Successful completion",0.00615364528902481,0.995933249910747,0.425033914310838,0.396308873243655,0.0397209854845359,0.089257609149481,2.14895363449571,0.508969461729926,1.54194520494904,0.52092065753232,0.849957419280858
1855,1446.87936898172,"Successful completion",0.00328466888562591,0.995649121635822,0.4,0.346000482030138,0.0270404076424204,0.0792802897752741,4.99994399427518,0.641062669825757,1.51441269034904,0.526112796592361,0.847864197440454
1856,1640.55990232305,"Successful completion",0.019600243984533,0.993344586318948,0.409793792742054,0.656178948003455,0.60076665159639,0.199997374240741,4.99931370762255,0.500018171380973,1.66854721088944,0.592878192077525,1.17899868617688
1857,1471.46109722791,"Successful completion",0.00357473572062635,0.99583666003498,0.400000000000787,0.3640106608969,0.0272582959577069,0.0808424214853351,4.90552037316177,0.630930100177041,1.97808240260224,0.531783715916328,0.841447122881321
1858,1475.69916157104,"Successful completion",0.0199990045774115,0.995862213148692,0.425705836860757,0.591391903440871,0.12055811752308,0.0925328447447226,1.25951523642314,0.500562122344079,1.68583197499012,0.528205579666993,0.893810582808474
1859,1459.02768043322,"Successful completion",0.0199983421880283,0.995666000282331,0.418802962072052,0.528513463539101,0.112780826784716,0.0971595503599978,2.08895026599546,0.500000007027398,1.53673948805537,0.547529057721811,0.813004581053882
1860,1481.08992154531,"Successful completion",0.0199998258282124,0.995855802304204,0.421637775947525,0.506473892892487,0.112214859887742,0.0540576465084473,0.798761454927861,0.943492276921617,1.97513288270317,0.55025363996045,0.814025574079085
1861,1517.13498064796,"Successful completion",0.02,0.995681812341854,0.400000000052579,0.999999999911586,0.108829915500875,0.0983851305052802,4.99999995380706,0.500073729757297,1.52473444658199,0.546492027270295,0.992580195254281
1862,1512.18044945981,"Successful completion",0.0199999999998984,0.995775292133168,0.4,1,0.108050442856597,0.0907889820611939,1.62389124399677,0.510993442815882,1.5248590622566,0.543005879387584,0.98445664270429
1863,1508.89160054517,"Successful completion",0.00100010782822041,0.994897531790132,0.400457666589797,0.177166139520092,0.0122045726253155,0.0228074810050718,0.826989942349728,3.99999999999793,1.99995677223127,0.538251089689204,0.856890583164777
1864,1476.63642132615,"Successful completion",0.0150828784337813,0.996225141089754,0.415200016542966,0.397359830347219,0.118283117566214,0.0446963390382188,0.758534866164435,1.26514207751539,1.66294461812124,0.521395494737239,0.887870275745069
1865,1463.35104187047,"Successful completion",0.0199957682293219,0.995636694515937,0.400000635952679,0.526478817635616,0.118008416718428,0.0968793985199864,4.99999847596533,0.535267605987226,1.53657641777127,0.550318677082519,0.819202606424259
1866,1460.89659551259,"Successful completion",0.0199803801409183,0.995627848440367,0.417518459744913,0.517733748930038,0.113870868218997,0.096615225052739,4.65637895252137,0.531041067515958,1.53516940431069,0.550516641981605,0.811700607304572
1867,1590.30190518356,"Successful completion",0.0188714236736334,0.994816591525082,0.410835849494672,0.582452612745142,0.521867621457575,0.0711871131561182,0.738415839906428,1.80987317899721,1.59316918682216,0.573001228265557,1.11347517137325
1868,1444.62329546878,"Successful completion",0.00476190954253381,0.99572628831795,0.400058641884742,0.387782110732257,0.0340137971954411,0.0942999328100876,4.99980271434992,0.515104858748173,1.49978499907316,0.525808248568901,0.845159623838746
1869,1575.81676173509,"Successful completion",0.00356187952170896,0.995845777377808,0.408681075325708,0.360716049037569,0.0289766969669818,0.0853787857640164,2.49923671306435,0.53124211865659,1.49591489509783,0.512527807522362,1.99984939889959
1870,1448.25640379937,"Successful completion",0.00946265903818366,0.995162034109372,0.423897094283865,0.451500950083108,0.0560997324668933,0.0971519561572735,4.5307875483537,0.500116673638044,1.50583291615163,0.532094876138618,0.85144271797877
1871,1610.83030256893,"Successful completion",0.0196112847729278,0.995848175478097,0.408954963748126,0.994569025749123,0.110944215482446,0.0765590335320168,1.26031518515762,0.60660318248161,1.5338682113457,0.540031331423361,1.98640522526437
1872,1460.99347143689,"Successful completion",0.0199999842531292,0.995616784966471,0.417464521838403,0.518648384784796,0.113945806520386,0.0978290038292332,4.90745641700633,0.523113421596525,1.53621678222447,0.550654376103382,0.812682223127268
1873,1606.68430478444,"Successful completion",0.0199996804520326,0.994422650704843,0.400060175991317,0.678925223644684,0.644986711171025,0.0702145374196263,0.736220970340093,3.99597190408981,1.68617342027539,0.588089087237962,1.06014005850715
1874,1458.81262531228,"Successful completion",0.0199957243110882,0.996177845079494,0.413450945907461,0.498414732411644,0.115384320737438,0.0474897874070063,0.756027322963885,1.13741408929769,1.5363603713725,0.548875487089645,0.810820611427318
1875,1638.05830227029,"Successful completion",0.0199081686391493,0.993291031896923,0.406666136728756,0.670994681075486,0.615446605983133,0.199999158818752,1.6410279343047,0.500102929483374,1.66232578405787,0.592241162214497,1.17790927633785
1876,1441.7954932019,"Successful completion",0.00436536029514542,0.99575028273599,0.41523237754252,0.379687736062382,0.0308402588632692,0.0952323987557169,4.05550340198112,0.502210150978811,1.49761801524497,0.522665570167989,0.842752420775205
