"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1067,1440.28728242748,"Successful completion",0.00492795739553227,0.995746256978198,0.416086111820397,0.390527051804947,0.0335317952863778,9.63350091031031e-07,0.074997531028762,2.92330059733713,0.50002008505275,1.50298932709557,0.522048114579844,0.838849389883156
1068,1469.55066974006,"Successful completion",0.00501692756244784,0.995736305360239,0.400000276894847,0.399326765144095,0.0349895663805439,9.85096168157885e-07,0.076011268496508,2.83549875947904,0.500003285912734,1.99995981232837,0.521999134638874,0.839493249060234
1069,1469.12637736748,"Successful completion",0.02,0.995861052616652,0.400004135129724,0.56644167462573,0.116062833384371,1.36782628090817e-08,0.0558531821338921,4.54365695402806,1.07618429560713,1.47677798871418,0.563785426856608,0.819656759052052
1070,1462.00717139922,"Maximum number of evaluations exceeded",0.0191344958704608,0.995824530315113,0.400050004584274,0.520032916056338,0.112806830898232,8.01685142258472e-08,0.045944427555856,1.1068333992122,1.02186971464073,1.55058363337219,0.54419717468812,0.829778199216851
1071,1470.54181635724,"Successful completion",0.00505623836784819,0.995716309106165,0.414683177751591,0.386805476336621,0.0347638011040387,9.85594093397448e-07,0.07246458052457,4.95245960498936,0.54713282130856,1.99895148668594,0.529241314096895,0.831129542711085
1072,1463.58825822947,"Successful completion",0.019999998149572,0.995612544396154,0.400000000002536,0.531596085936576,0.117557223351157,9.99999999990768e-07,0.0818885358809144,4.99999998875824,0.500000037960195,1.53610205139525,0.550078631452039,0.820754031905655
1073,1483.94706582408,"Successful completion",0.019999998983569,0.99577423216706,0.400000527372235,0.530318358137391,0.118279508024837,9.47725978361168e-07,0.0644416690502485,1.65204030237378,0.641455054090844,1.99995977612396,0.546342837099647,0.813998543507192
1074,1595.29753233656,"Stagnation in Nelder-Mead",0.0189999040414655,0.994583584779484,0.400147594041829,0.668890676901717,0.624920487201494,9.98329227986447e-07,0.066061817387527,0.73668978058158,2.16771771874162,1.62272988995313,0.57185488379123,1.11440251597008
1075,1624.21871472382,"Maximum number of evaluations exceeded",0.0195369903337161,0.994869196383523,0.40446802208542,0.888370113728877,0.878437390416756,4.12967226035174e-08,0.151718972094172,0.73376437403256,3.98146441133268,1.68617261174171,0.617650675826575,1.22130176639334
1076,1460.24765740968,"Successful completion",0.0199891911194259,0.995864870907078,0.401735039860869,0.52260913079711,0.117749175009987,6.27777436159267e-07,0.0540898033268346,1.31841447002497,0.774181955410814,1.54124189341712,0.547034634689137,0.813869203272643
1077,1470.56584740636,"Successful completion",0.00498032596310319,0.995715616417703,0.415056412014442,0.392059013141019,0.0342835071952268,9.13796590173429e-08,0.0672716335983673,4.94107410122013,0.624654029626246,1.99968761647771,0.530735909737827,0.827088818779834
1078,1444.48964143916,"Successful completion",0.005276777340195,0.995386364320496,0.403109608732227,0.391378223650263,0.037000617733041,9.9999998914503e-07,0.0768666904653754,4.99999992986542,0.505582451223747,1.49904609657634,0.523233949821346,0.836644507700606
1079,1606.64061593607,"Successful completion",0.00247671597965098,0.995761000640713,0.400002870193934,0.326504638500072,0.0260545630821125,2.97812944324977e-07,0.0742254194685771,4.83408827499857,0.512667442795129,1.99997165922086,0.513629224217114,2
1080,1452.91725396695,"Successful completion",0.00292634469388897,0.99600032351829,0.419310252962363,0.375580709076908,0.022081338422691,4.71627744955966e-09,0.0349623653721552,4.99999016553081,3.96076621159197,1.5124535497814,0.548936051171046,0.811443773039332
1081,1595.3770918569,"Stagnation in Nelder-Mead",0.0199978708453084,0.994397152638984,0.400749038109308,0.684965780549308,0.643033209782292,7.18218372338031e-07,0.0682199833084539,0.736409066650447,2.25354706668039,1.62632881949567,0.579093306609402,1.09534637139247
1082,1582.22703840706,"Maximum number of evaluations exceeded",0.016482429711431,0.99437125308448,0.500457954671313,0.344153360024705,0.122741495334085,9.98661335821943e-07,0.0482859806595324,0.911642178933759,0.826074783355887,1.949736801857,0.490157015262115,1.02988990060213
1083,1486.94386332871,"Successful completion",0.0199728273738609,0.995618998420226,0.400087387299049,0.524586426987103,0.118752262304168,3.41661924571835e-07,0.0749258910199015,5,0.574141878842659,1.99999999007545,0.550797245255952,0.815215076267321
1084,1684.83672534179,"Successful completion",0.0198809220804707,0.991702871723473,0.400000001289598,0.74478932456788,0.702401853592307,9.93083878200673e-07,0.199999965725974,1.46983467622494,0.500162414937794,1.99999999992098,0.595985692971439,1.19341917116502
1085,1483.04550680082,"Successful completion",0.0199582746873721,0.995822655628795,0.40139225994981,0.544595470323815,0.121474089839078,3.56847735555911e-09,0.0424279614909937,4.99999999913734,3.81770118700231,1.54064862307117,0.580623628344642,0.815159667349725
1086,1454.37827482318,"Successful completion",0.0145104558600933,0.996005306476602,0.410041342454902,0.440055693725597,0.0899019221317834,1.04875934353359e-07,0.040345694857607,1.0661211398891,1.16884448692016,1.54717381503963,0.540043419934231,0.818053472984836
1087,1461.83583419516,"Successful completion",0.019875047225107,0.995686088576369,0.400434349342,0.531016341107897,0.117302078310386,1.01189018444243e-07,0.0612751862682444,1.95917664815894,0.721343213224954,1.5464378143078,0.5439055516232,0.818167670817375
1088,1583.10774708664,"Successful completion",0.0178149300615079,0.993452629950425,0.439896242068549,0.419892034774252,0.176675035834351,2.47447723089902e-09,0.0530868307458796,3.07072075266893,3.99997735248275,1.51316658174316,0.585693130174993,1.40628976185671
1089,1436.90360391689,"Maximum number of evaluations exceeded",0.00423254705623123,0.995935417834667,0.418568353229982,0.357779845757526,0.0291094809956241,9.99999999999977e-07,0.0479520619922765,1.98675946516153,0.85136807021571,1.50437226592134,0.523775971540831,0.834533421261293
1090,1716.48840685403,"Successful completion",0.0141465595769836,0.95000003898485,0.415334896694818,0.728058760230382,0.698024692154084,1.3173830059922e-08,0.082162119301721,4.99999609144281,3.99999999991033,1.99667553615122,0.581934583872964,1.11370081860575
1091,1454.46013742107,"Successful completion",0.001,0.996331873422033,0.400000000000033,0.21235394853968,0.0127083571833399,1e-06,0.0225408604742434,0.961554610480625,2.51643875838823,1.54519023451878,0.516433768556024,0.853077371216185
1092,1486.82751007499,"Successful completion",0.00151893584045942,0.996239071234312,0.407737786852092,0.292677075152866,0.0164687889371698,9.9999999999881e-07,0.0459593698197027,4.99883318211188,0.986254536538584,1.99993847925416,0.534031860408864,0.843299300936816
1093,1531.48274175307,"Maximum number of evaluations exceeded",0.018692785154708,0.996119673087822,0.4,0.999999999998228,0.10297300817002,3.25306195965515e-09,0.0446705395906763,4.99997012253736,3.19504730879591,1.52920758014236,0.58851484773361,0.949501292130108
1094,1519.66735852382,"Successful completion",0.0137926016390096,0.995941037307713,0.406392961498223,0.999999723935136,0.0728021155082636,9.98861251396989e-07,0.0765157478025901,4.99996036068653,0.500021431167696,1.52658723899764,0.534196832149938,1.03881779243258
1095,1462.53624129292,"Successful completion",0.019998771971767,0.995449940767891,0.412277464999207,0.532864696075497,0.114938213432548,4.07628366317654e-08,0.0662925936379273,4.9993175058024,0.711666527145335,1.53648473920016,0.554394376102979,0.80762019082828
1096,1465.9249177501,"Successful completion",0.00436967124476983,0.995846136292203,0.400001020085679,0.367937387177247,0.0309988847983611,9.9924529155319e-07,0.0485681788267876,1.97385053944019,0.848308116199919,1.99999591375405,0.520696201876436,0.831239677084696
1097,1686.56363402559,"Stagnation in Nelder-Mead",0.0199999999999768,0.992475791642026,0.400000000000168,0.869597124482018,0.845580050502701,1.30346510441389e-08,0.199999957258057,0.734023724583101,2.46469631099892,1.99999740795012,0.583588885263906,1.99259147870446
1098,1588.8523852417,"Successful completion",0.00170942249777762,0.995740131652803,0.400081646998786,0.383071701474261,0.0228283579752685,3.17313751883886e-09,0.0546357019003399,1.42798938985127,3.91276365368758,1.4973920451713,0.523924745120823,1.99999999947162
1099,1511.25690404008,"Successful completion",0.0199997930993982,0.995778111403145,0.410468722588391,0.99626048741105,0.105766693217719,6.20947134947537e-07,0.0741689208843949,1.73065788848622,0.503037125424551,1.52143927423783,0.544315676502143,0.982083930819524
1100,1459.41917567015,"Maximum number of evaluations exceeded",0.00100047973136206,0.995699578984962,0.400298315679517,0.290581813827786,0.0161899289491471,1e-06,0.0791617199845827,4.99870557566819,0.500150706518866,1.52789467275281,0.519861702056682,0.878034130858675
1101,1834.14477834196,"Successful completion",0.0192533169539371,0.995476997328157,0.400000000001565,0.999849490118188,0.0754775024590004,9.07772665256878e-09,0.0623519027782762,4.96202993240448,0.877851647364817,1.52695439601832,1.99999998501785,0.920943726217974
1102,1599.75970001103,"Successful completion",0.00185887627729594,0.995996974679912,0.4,0.358971745202082,0.0178648729423425,4.17417689361914e-09,0.035325918971426,5,3.99999987528078,1.51432539153683,0.537578323454545,2
1103,1521.57603298965,"Successful completion",0.0199984490380146,0.995996943842558,0.400045136897406,0.395914056449998,0.197780058971807,6.57196877132917e-08,0.0512603289085616,2.39803428455183,1.14804778108343,1.53292403554557,0.564523110677179,0.971416364871286
1104,2030.16832994081,"Successful completion",0.01999975098519,0.971703278005026,0.400087246381425,0.937493200425199,0.944725249549842,9.98809927328097e-07,0.199999999453345,4.99999999852609,3.99999999986236,1.99988843655317,0.720688843437139,1.99999981062804
1105,1445.41923912859,"Successful completion",0.00466739769946733,0.995695946702562,0.400081217666279,0.413591544396256,0.0324734125792103,2.72640866702837e-08,0.0592267899759359,4.99945745360613,0.806394763435079,1.4990358622837,0.531959481845233,0.8368861344672
1106,1484.33634984078,"Successful completion",0.0195569802069888,0.995554626129235,0.400000000284961,0.52121853472043,0.115767115365242,9.90955855223166e-07,0.0760623752594408,4.99999999999927,0.55890452005117,1.97389240549383,0.551607010942222,0.812266188025294
1107,1637.04750896347,"Successful completion",0.0198573701147008,0.995177113313093,0.40002147407104,0.408763515948904,0.265972760848114,9.99711769556716e-07,0.0529280413827904,0.746007108897548,0.92704184761757,1.41657066143621,0.562709816942511,1.94400394684642
1108,1622.52553975808,"Successful completion",0.0199999999997011,0.950000034292369,0.400000000144382,0.533274420909656,0.119816954231676,9.99999999999997e-07,0.0826890900069414,2.76783996606956,0.501413450105103,1.99999774778372,0.546884519004355,0.808537124817998
1109,1607.29375632546,"Successful completion",0.0199497304270452,0.99564494925936,0.40000000001295,0.582763656608053,0.124487901610082,3.09534431212586e-07,0.0807646881150824,4.90205206958478,0.500454140180087,1.52574291114181,0.545755629572322,1.99999920644259
1110,1463.10658401329,"Successful completion",0.00534092890770276,0.994970485114988,0.421749714701267,0.389750269617928,0.0350268523846633,1.33398683752156e-07,0.0578317395427284,2.23339948114821,0.706609936111111,1.95346841188283,0.530982062391651,0.821403973242066
1111,1744.86048023906,"Successful completion",0.0199656013017384,0.950012811795557,0.405496028248239,0.912593128147198,0.904689086196452,2.70442975552515e-08,0.199964774966961,0.733607415969,3.99266217207434,1.98744723765348,0.59830574600683,1.99999849340975
1112,1607.08439236557,"Successful completion",0.0199999999728518,0.99351797638987,0.400001733446141,0.710874816507391,0.648500415442163,2.6843504776045e-08,0.199999998808718,0.736819091651181,0.500000536335288,1.49280542045322,0.607145349712355,1.23843813282951
1113,1502.44061839755,"Maximum number of evaluations exceeded",0.00740644471569622,0.987214015056494,0.439360996583212,0.396283601926711,0.0521328712403778,1.51085063926901e-08,0.0538978914260185,4.99991242010062,1.05312384689319,1.63872692415794,0.567426833905792,0.742936803470033
1114,2074.65572850686,"Successful completion",0.0199999999261251,0.991679065648445,0.400011451530371,0.999986265659445,0.752152097998685,9.99992764715996e-07,0.199999997019634,1.29424351651782,0.500000011653975,1.99999753982242,1.29616206009553,1.61258446489186
1115,1484.0581617999,"Successful completion",0.00100296726584866,0.995668037180168,0.400000000001154,0.290628506620384,0.0162875391092453,1e-06,0.0781261760400917,4.99999969118009,0.512115455724407,1.99998580148986,0.521252897994613,0.874235433143921
1116,1444.6008999407,"Successful completion",0.00471097607238217,0.995737207950555,0.400000055195657,0.386944924071294,0.0336765199608013,1e-06,0.0726761805437388,4.99999999999577,0.542213341084475,1.50017403757229,0.526565649293187,0.842812288912227
1117,1484.72092265138,"Successful completion",0.0199866011426299,0.99556272667246,0.417506139522609,0.521032178055538,0.114256211410716,9.97501430250616e-07,0.0824514078949409,4.95452372783973,0.500000000070083,1.999999781139,0.550076977067596,0.810576721725754
1118,1483.99724890565,"Successful completion",0.0199999999809507,0.995825036350441,0.400000817308255,0.541871438768028,0.122671575003751,3.46454938634879e-09,0.042346758849299,4.9593976164062,3.99999999997617,1.53845133717244,0.581038687661,0.814333764753799
1119,1611.92431833328,"Successful completion",0.00217097191391396,0.993447133930185,0.418387800330526,0.689327329971277,0.66975406122301,3.01162801873845e-08,0.0715565171923754,4.99999998727543,3.382484650189,1.55984384957086,0.584732819986266,1.13646719802489
1120,1663.29992658019,"Successful completion",0.00100708423922718,0.996051571821606,0.41781523460966,5.17605401080772e-10,0.00796013884311739,9.88595660676414e-07,0.028129650949461,4.99999333393462,3.99999965179351,1.99749306096153,0.573741594862059,1.18885170302789
1121,1472.55657383465,"Successful completion",0.00499513858435308,0.995678431333613,0.400000026685766,0.394159688252483,0.03538547514904,9.92645652588883e-07,0.0782883179488711,4.99999999925146,0.500000002086702,1.99921492397397,0.526988619707473,0.840667447113412
1122,1638.25243124046,"Successful completion",0.0178902678876671,0.995416812700885,0.599454150660264,0.40935203967227,0.0634193689982366,9.89108582680402e-07,0.0742436640599348,4.91824715674021,0.506815271686791,1.5404605337775,0.773281984062925,0.91987111726482
1123,1647.11880662385,"Successful completion",0.00262592438522736,0.995808261306739,0.40003867919729,0.349169841743935,0.275882470427505,4.68247206517751e-07,0.0478196640194912,0.746109273347012,1.2683322303354,1.49904139424394,0.563971351852914,1.99999879085088
1124,1686.01483459802,"Successful completion",0.02,0.991925132159894,0.413416732488672,0.73077650525652,0.689068338295033,6.76785474772217e-08,0.2,4.46394533353632,0.500082377935677,1.8442898207947,0.608239669835489,1.19625482786867
1125,1448.08312927021,"Successful completion",0.0111854147155335,0.995618166784824,0.41796147821388,0.434438018253693,0.0691708481128488,9.92547276434045e-07,0.0734443332719811,2.1545497331417,0.512123574687308,1.5241747718023,0.530835436158567,0.832458135990043
1126,1583.09080033203,"Successful completion",0.00100000105014585,0.995725254168337,0.406966994629275,0.263163377419506,0.0212813128281261,9.1632275440996e-07,0.0767414585298368,4.98922975296288,0.5,1.52402415022778,0.508298168420163,1.99999291612345
1127,1779.17089742321,"Successful completion",0.00612202114598084,0.995944153186323,0.443619182772189,0.411200588006655,0.0287298811499872,4.40655563942289e-09,0.0372136838079585,4.99821078184318,3.43271038576933,1.50580018101714,1.99983174683794,0.777676079995991
1128,1466.64634970035,"Successful completion",0.00400493537853727,0.996305283924493,0.400000039347026,0.350192287324467,0.0286314383081804,1.26629430503978e-07,0.0370976163152489,1.57597686161243,1.25634106952209,1.9999997626135,0.526153500455387,0.830310864077632
1129,1459.00962119597,"Successful completion",0.0199985921448336,0.996045750633626,0.413433310695,0.502899280494641,0.115524624857579,9.99956088231411e-07,0.0401028368226877,0.804712406124263,1.07605789293074,1.54871391010674,0.547804052517466,0.809456161158809
1130,1444.69759261586,"Successful completion",0.00473794591858865,0.995725558157838,0.400000000003265,0.38961911988596,0.0337674028167627,9.9882865758393e-07,0.075838944651547,4.99990474614161,0.513452015210486,1.50057064475959,0.525725941509396,0.845823863243107
1131,1617.10952029915,"Successful completion",0.0196208709467554,0.993010902942161,0.40111441194815,0.780211104877244,0.761531845608017,7.72619852767875e-07,0.0751256727262976,0.734943466271906,3.95549087013489,1.44715327060204,0.60167532883591,1.09590178572029
1132,1443.30538806838,"Successful completion",0.0065405071053515,0.995862798517174,0.400116801387024,0.422568697433004,0.0426969634801005,9.99999999974795e-07,0.0756095631038837,2.92736045041358,0.500003002394821,1.50520844310299,0.521045156655096,0.846117693036012
1133,1487.07802911328,"Successful completion",0.02,0.995574698566534,0.4,0.530126041964587,0.118369410728698,1e-06,0.0831700481809309,5,0.500000001333383,1.99984886878537,0.549401972240334,0.817335743072866
1134,1475.69039461124,"Successful completion",0.00100048425048012,0.99628010739887,0.400000014920218,0.240355605665486,0.0120272837293967,9.68523527726545e-07,0.0271688827360823,1.37012036326231,1.89548103862605,1.99999978127816,0.521129190669666,0.845305055754353
1135,1607.14322383486,"Maximum number of evaluations exceeded",0.00280708381798548,0.994632755444,0.400000000203789,0.667473865719133,0.64522380813723,9.99999999880821e-07,0.0587663802886409,0.736491168189149,3.99999998953135,1.60455278479134,0.586751706646812,1.08962739259313
1136,1464.36370703073,"Maximum number of evaluations exceeded",0.0199986288668772,0.996181528491509,0.400085569872182,0.486880238688033,0.126442070229139,3.19509792728559e-07,0.0401785379646292,0.789822760633905,1.13442672317554,1.50052716251671,0.539765154606677,0.841141863569591
1137,1442.22543753358,"Successful completion",0.00486427543155749,0.995772889955037,0.400000000005952,0.395831279199548,0.0340006728141611,9.99998774432843e-07,0.074683092952142,2.9780442586238,0.505749987734631,1.49981568422045,0.521562939099992,0.844981405629682
1138,1996.44674252482,"Successful completion",0.0199953700003286,0.950103873999199,0.400006961498883,0.932106760684665,0.935351150530257,9.99862756522336e-07,0.199999839334187,4.99999872703629,3.99999999282968,1.99974319917525,0.662568520523279,1.26952120885719
1139,1606.59660523063,"Successful completion",0.02,0.995637249955455,0.411021163809425,0.57763752323854,0.12215855186178,1e-06,0.0800882335709789,5,0.5,1.52590536406907,0.545894837819715,2
1140,1463.84719632561,"Successful completion",0.0199990053206213,0.995590238693339,0.400000036298564,0.531358879426647,0.117771127629335,1.48868464479826e-07,0.0825589356670535,3.66398370823142,0.500000032639518,1.53687745089639,0.551068145826227,0.826926616872322
1141,1661.0210082054,"Successful completion",0.00172728845762363,0.996025230680063,0.417845612936881,4.91463250687319e-08,0.0139693929012476,9.9967948484086e-07,0.0283657955624445,4.9958722118117,3.99996460002675,1.99989347761755,0.571392604562003,1.18677951795638
1142,1464.94425365738,"Successful completion",0.02,0.995390424618499,0.400000000290232,0.521115318612665,0.123540589195747,6.4893163066745e-07,0.0816648968583957,4.84844074340214,0.506956242563497,1.5553014465926,0.569785065198166,0.82648249189916
1143,1442.35950946141,"Successful completion",0.00481873977585946,0.995758054802537,0.400000000000188,0.395278426151466,0.0338009640844801,9.99923103738121e-07,0.0754269591116964,2.99999719175264,0.500046726655596,1.50357209161648,0.521319976568397,0.845752251329537
1144,1461.14782032285,"Successful completion",0.0199999999999999,0.995596902865284,0.41784731648377,0.522111539466497,0.113543102735949,9.99999999999983e-07,0.0812586028486619,5,0.500000022622567,1.5355651861225,0.550599695299455,0.813800287749456
1145,1437.11061710142,"Successful completion",0.00472068195002968,0.995926905625081,0.413776596968656,0.37205098464999,0.032104872156515,5.69535349198443e-07,0.050875885445503,2.081692749794,0.796265544042746,1.49505802321477,0.523246878285188,0.825547215001464
1146,1457.80667064086,"Successful completion",0.00111953046607922,0.995650031859792,0.400000000000003,0.29576752313186,0.016762558186101,9.9979440583545e-07,0.0789033939132743,4.99971063496458,0.500176473941068,1.53806119426925,0.519659622059709,0.879396437718153
1147,1471.18186896425,"Successful completion",0.00454820984209534,0.995703082956179,0.418321826120559,0.374180323677882,0.0317535550017504,9.99950655806101e-07,0.0660677388754801,4.99919145245103,0.613567208088289,1.99999690042365,0.531153592205198,0.825929172374457
1148,1445.82661960221,"Successful completion",0.00360779335565049,0.995739968665185,0.400397532518722,0.388932626775022,0.0279166632118857,2.16839210140357e-08,0.0561307696251404,4.99979480249164,0.900365562479726,1.49026546231739,0.531029276753851,0.836104878030374
1149,1484.74094517234,"Successful completion",0.0192855511529365,0.995623859427609,0.400025474236452,0.528386915603564,0.114421535423075,1.03905819128778e-07,0.0662682966892953,2.27577085511479,0.663055895989838,1.99998989587381,0.552489541269156,0.820438849154147
1150,1444.09644751674,"Successful completion",0.00857048546250432,0.996001618419445,0.400565014029763,0.406877978013128,0.0535330530718647,4.08080781917878e-07,0.0379333468092396,1.17765895777183,1.14533077186293,1.50499618618452,0.528170176497935,0.822587341864126
1151,1837.22146694446,"Successful completion",0.019999999999907,0.99566761813489,0.40000000000063,0.999999411099808,0.0725740508179578,1.97968700131708e-08,0.0833338423522711,4.81459466465184,0.500159252943243,1.50955624487982,1.99998649557239,0.930633066454538
1152,1459.59404896961,"Successful completion",0.0199991087798581,0.995726955003744,0.423011724716779,0.521576450084657,0.113435448481833,9.89740854437832e-07,0.0781103739298308,2.08485064252283,0.500736380576029,1.53880187951435,0.54186515465629,0.826611150992222
1153,1786.32433813869,"Successful completion",0.0199997161403369,0.995983733387674,0.44128659444574,0.469326354370174,0.0810866445340141,9.97265562725253e-07,0.0429997753872551,1.11280033254315,0.955684257525721,1.54770243517052,1.99960724748412,0.77418616289274
1154,1576.49667448988,"Successful completion",0.00347395422331583,0.995826529950266,0.400244743683167,0.365466080493795,0.0289072117681015,9.9999998656711e-07,0.0727025935991,2.74768727873552,0.500000259665424,1.49555169974491,0.513127892948783,1.99999999922197
1155,1638.2279837509,"Successful completion",0.00105218613622604,0.995848692711568,0.599524816595375,0.272861121386212,0.00983030344851925,4.35346063815162e-09,0.0348554856160658,4.99991545907896,3.99725407239463,1.54306071825118,0.769348043459809,0.92851174137671
1156,1664.58286998958,"Successful completion",0.02,0.993112351043635,0.489294766334341,0.695336839400049,0.671280000100607,9.99999999940985e-07,0.0630187984593361,0.73580800912594,3.78534528505012,2,0.715799561081229,0.950171783761643
1157,1462.93237070811,"Successful completion",0.0199960193170305,0.996060098872629,0.401004147752326,0.500511078362419,0.119599693966956,5.75463558060377e-07,0.0397867573999779,0.82494696842382,1.12435923080438,1.63663369341831,0.548503011367938,0.809632617071447
1158,1539.92992415517,"Successful completion",0.00100015592040867,0.996310810143051,0.400000567147859,0.181616475343659,0.0646762236302182,9.99999999903979e-07,0.0323000199512636,0.776706744191179,1.46987058063217,1.5921847512024,0.529786721789406,1.13983860996009
1159,1463.34609961099,"Successful completion",0.0199938445429051,0.995637781740335,0.400052046638702,0.527735489800563,0.118009273091609,6.89762180309277e-07,0.0768982694017517,4.80214448535445,0.542952512959986,1.53664168302374,0.550392675163947,0.818600022381156
1160,1443.68256105639,"Successful completion",0.00701639134357251,0.995588950467602,0.410005222657518,0.420351944148036,0.0447014035842834,9.96336836073884e-07,0.0770133247257885,4.22336549480165,0.501450341742453,1.50450552186483,0.528450679964239,0.838028675851717
1161,1437.72308656293,"Maximum number of evaluations exceeded",0.00477197329854629,0.995881033334817,0.412796434732604,0.377379828889166,0.0327295628023658,9.9769105090905e-07,0.0570072570583983,2.39175012184381,0.695919296889424,1.49913207568202,0.521818720854312,0.82889529062354
1162,1436.60876789288,"Successful completion",0.00403376978741996,0.996106620433394,0.419258337408098,0.341776227837213,0.0273768562042207,9.74774026137029e-07,0.0372758923634284,1.5192013987169,1.16159077195917,1.50844736443142,0.522671561351752,0.827335016925243
1163,1832.16911824499,"Successful completion",0.0199999997101757,0.995890354640329,0.4,1,0.0785187911592059,2.25354519023104e-09,0.0453725166327576,5,4,1.50759937770704,2,0.910889231747417
1164,1461.72402216794,"Successful completion",0.00743773409605774,0.995603599118703,0.43445305384182,0.306467507047178,0.0607082462031909,9.93531782648096e-07,0.041426658968428,1.28104854906925,1.01544239571087,1.52973566949624,0.529585341396138,0.86071415071216
1165,1617.30907850261,"Successful completion",0.0199999980114556,0.994559898196679,0.400000390596259,0.644294649383861,0.606981990479719,9.99991324815783e-07,0.0554330015596798,4.79624758868203,3.99999918387158,1.99498582243549,0.589710125246177,1.04871388175464
1166,1440.18284439686,"Successful completion",0.00492828053631699,0.995785631517964,0.409792198618568,0.391907198257109,0.0338442732488639,9.99999999912113e-07,0.0725857391364106,2.78904689432518,0.518923342440198,1.50023702158509,0.52158599837117,0.840374036018944
1167,1971.66833938259,"Successful completion",0.0164230133033341,0.993138997323363,0.598943791559516,0.662099534820853,0.649902922735225,9.2578740145322e-07,0.0597539410971664,0.73599690898565,3.98982420795338,1.99998231855989,1.98253848876664,1.15155046537968
1168,1437.36208445321,"Successful completion",0.00447922404609723,0.99592305545688,0.418014368440552,0.368949748707955,0.0306455960419246,2.33563329435161e-07,0.0510816748392125,2.149622635782,0.803906200089493,1.50159016926017,0.524047528859296,0.825631064852166
1169,1482.72733317578,"Successful completion",0.00100000003183062,0.995687492819583,0.400000000000019,0.294187530742205,0.0157578156270928,1e-06,0.0782941665171326,3.58831889374954,0.5,1.99999999999997,0.518255010689719,0.872835228676413
1170,1480.54161056499,"Successful completion",0.00250588331977457,0.995961352269949,0.400000003161471,0.375323342340224,0.0204914067891483,5.84616930250261e-09,0.0358468756233853,4.60070888128657,3.19996162843651,1.99999995065813,0.54481790946541,0.824891156397467
1171,1606.97389625327,"Successful completion",0.0199999999837133,0.994347517213414,0.40286760583942,0.671742816606462,0.63916041959263,9.99999993297596e-07,0.0587922266975505,4.99999999550058,3.99973912345764,1.68223732488749,0.589371457882713,1.055957010757
1172,1606.90754092043,"Successful completion",0.0199957170766077,0.994368597078841,0.400026679586401,0.67110597677549,0.638015907340163,9.81060438624186e-07,0.058739687407915,4.9927112561929,3.98077597707493,1.68206090693778,0.589240383787953,1.05666938207169
1173,1476.91550269701,"Maximum number of evaluations exceeded",0.0199990999188569,0.995783290265823,0.418847079923577,0.52935071846464,0.121370205581267,4.43949273742021e-09,0.0451864528094135,1.60598495448016,3.99606289959088,1.54040865791627,0.575218456532636,0.806478833812099
1174,1849.5201343487,"Maximum number of evaluations exceeded",0.0158114135390964,0.950000208746013,0.59900609626519,0.827316885772747,0.824110100707695,1.11952890300177e-07,0.136357494377961,0.73910761237805,1.88427949756151,1.99988703783329,0.833892943167851,1.30876215914685
1175,1617.51540565862,"Successful completion",0.0199974444408279,0.994582409326414,0.400000000001025,0.642646175716355,0.605062072752247,9.99990027776265e-07,0.0552992924429587,4.99998658656564,3.98577759683489,1.99999972210572,0.589793766976848,1.04863464635289
1176,1683.77787647555,"Successful completion",0.019977297298177,0.991535938874069,0.409323456611081,0.744585575717751,0.703782630526665,9.99924243406838e-07,0.199979898238447,1.47995950788329,0.50011793781191,1.98679045886573,0.596714414832201,1.19093776672684
1177,1445.04261837823,"Successful completion",0.00548342952107754,0.99583037042122,0.400001896024131,0.400847409931723,0.0378047233435846,9.94916077050654e-07,0.0774891052389472,4.99895621980158,0.500008753002045,1.51206766723473,0.524906501393368,0.845060699240563
1178,1445.2457702558,"Successful completion",0.00388856227231558,0.99575032473655,0.400132545754084,0.380966939276634,0.029495710009913,1.46597618393299e-07,0.0783949326764749,4.49331576194699,0.500000000883643,1.48971502485633,0.524438513828936,0.854863919250043
1179,1520.79174208009,"Successful completion",0.0010001025033123,0.995095537175018,0.407421586645088,0.387268651551423,0.0339746132046244,1.00004931864346e-09,0.199980421925805,0.982357455116554,4,1.96226573880509,0.561701709424337,0.900707947828181
1180,1461.87671423985,"Successful completion",0.0199796131896395,0.995580301448158,0.417557128827757,0.531161689569631,0.112949874406158,1.18014977442816e-07,0.082687560124955,4.94644669171111,0.500973244604474,1.53951158194283,0.551921913950556,0.815090034102777
1181,1487.83666589833,"Successful completion",0.00100006637466077,0.996405101965907,0.413405263015549,0.209086977647627,0.0114545977061715,6.22654988108165e-08,0.0206826022658323,1.32059569986905,3.99999999999992,2,0.544371322440112,0.824422506277487
1182,2271.5248614574,"Stagnation in Nelder-Mead",0.0192469367235961,0.95151256442612,0.400006206497116,0.999999999993037,0.987370168139412,9.66005516164085e-07,0.199998671595746,0.744831827964532,3.94150061332294,1.99999698452581,1.99999044766585,1.99999877239051
1183,1516.53055281305,"Maximum number of evaluations exceeded",0.0199981452090894,0.995675844622951,0.407299693057882,1,0.107210536932753,9.99999997356567e-07,0.0786542461938658,5,0.500072961491449,1.5242089477227,0.546706091160507,0.991023816593014
