"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
802,1483.44179184817,"Successful completion",0.0198765316084108,0.996036997251845,0.42465174798974,0.530881535986189,0.1108303460239,3.58345158286596e-07,0.0992975535513573,2.12506419938872,0.50022263009395,1.99999966366156,0.548961795448357,0.824580871472737
803,1465.70615067212,"Successful completion",0.00391142976634844,0.99571610475429,0.400000000003769,0.36484537824148,0.0290561438356796,9.92307549858645e-07,0.0699293924562304,2.27105661705749,0.715720071735474,1.98616267500584,0.522855314148377,0.8386041920803
804,1460.65824945121,"Successful completion",0.0199932045046217,0.995833322569483,0.400000000000295,0.525109522172858,0.118125684509677,7.05508974060811e-07,0.0705101926993542,1.39166966805535,0.737540237173606,1.54061066684694,0.547067035586704,0.815113265597667
805,1486.96767669116,"Successful completion",0.0199995244063013,0.995584975786267,0.400198511105207,0.529630919138112,0.118321238728536,9.99999999992074e-07,0.102600102102232,4.99901823396448,0.508135121268774,1.99989508272544,0.549553127623611,0.817074440539875
806,1538.54738973894,"Maximum number of evaluations exceeded",0.00100072717120725,0.99579465605944,0.435214988797799,0.151062275279845,0.0440044961828538,9.00939203502224e-08,0.0279101878321071,0.923749477652825,3.71494469719667,1.61347898316347,0.559622194332255,1.0078447746332
807,1460.69737936083,"Successful completion",0.0199995743901073,0.995592187070076,0.4164300604087,0.524689775199521,0.113728043560007,9.83699543531482e-07,0.0980221736008297,4.0471977152268,0.520881413513488,1.53623420422569,0.549654792886723,0.812636380636387
808,1442.98055113331,"Successful completion",0.00487149520961291,0.995701222127286,0.414973366904324,0.386050388714148,0.033751792719827,8.36107330814788e-07,0.0959027732921912,4.96106113358123,0.503918985563698,1.49944132529548,0.52631464318653,0.839687807368364
809,1801.45152695243,"Successful completion",0.0165958756960849,0.950002841156966,0.444745266870751,0.838956595436133,0.831745624246376,9.9624249937163e-07,0.123501630509865,0.734338134254399,3.99999999819031,1.80070250385915,0.599977367481574,1.99999469315518
810,1439.4102432536,"Successful completion",0.00536177763583741,0.996307320497963,0.417484963309718,0.332558924729331,0.034325962306707,9.6560109851936e-07,0.0340369183219362,0.849135080602485,1.76444002508212,1.5177621846608,0.527862286823229,0.815496069536284
811,1559.6361722677,"Successful completion",0.02,0.99578134661939,0.4,1,0.112250766671255,2.65968574027815e-09,0.0575406961675847,5,4,2,0.586361182140552,0.9554491922715
812,1576.04037664349,"Successful completion",0.0179038058296024,0.995808266295047,0.452843354707017,0.406642067967171,0.222488091182501,6.18782404802144e-09,0.0610892423131866,4.99999676211998,2.64207294805807,1.98638212644953,0.569319749423561,0.892468506508088
813,1457.75565881481,"Successful completion",0.0192799112854161,0.995688970789215,0.420778241124448,0.521216799795534,0.108578467666759,8.97605922592212e-07,0.0901464063940909,1.98995456356193,0.546538542234205,1.52364116083806,0.547268128038988,0.811173041422321
814,1460.44498444425,"Successful completion",0.0196855970053988,0.995668648308464,0.417565452122699,0.519084534537335,0.112046544743317,9.09261278532245e-07,0.0970015286746355,4.39583159195318,0.528275514424635,1.53615384850053,0.550142106705115,0.812988632111161
815,1440.47058805315,"Successful completion",0.00494988184994942,0.995738323212367,0.415305610601826,0.392234947950567,0.0337082391610648,4.33248394997039e-07,0.0935618172405601,2.96290170437044,0.504463577508365,1.50329357990154,0.521980955466381,0.838934112974608
816,1658.28815928494,"Successful completion",0.00104256079934139,0.995257773150269,0.599996728379939,0.211655319081033,0.0188070054369006,4.9776559698407e-08,0.0969384016838775,3.19904415661048,0.500208540850682,1.51080138421873,0.741421328515575,1.13370628021015
817,1461.0880126961,"Successful completion",0.0199999781036492,0.995612411147608,0.418003717296195,0.522370645039437,0.113410761379672,8.95053238342662e-07,0.101515223871167,4.80091483372276,0.500047213296708,1.53641360182708,0.550609843202529,0.813716081806393
818,1504.1452605371,"Successful completion",0.0199999871345675,0.995792791150333,0.421460936923227,0.530091318913936,0.118315521756412,3.48389556790678e-09,0.0528539922181072,4.99999999941825,3.99999999999541,1.99999999999998,0.579974334910737,0.80527452025723
819,1711.64061288124,"Successful completion",0.02,0.992774390155999,0.400000000001892,0.683428390213096,0.614634629518367,1.00009960248582e-09,0.2,4.99999999999999,3.98115753783794,1.99999999999972,0.632259862642858,1.21122850791881
820,1523.80275947392,"Maximum number of evaluations exceeded",0.0199815569502886,0.996980557833477,0.442919142089772,0.557733539050914,0.122753786392888,3.74284513687554e-08,0.101940276063407,0.756677373501384,0.515673328024103,1.99989982265247,0.516792793723383,0.949483280552164
821,1445.25612213144,"Successful completion",0.00480163528281059,0.995790173391656,0.400515291563552,0.392128344214115,0.0353661530623434,4.37068755027593e-08,0.0795465578203281,4.99995715341265,0.698946927588233,1.48059319334627,0.529014145360651,0.833953766364253
822,1461.87416515474,"Successful completion",0.0199958226231428,0.995665013009129,0.400182630395976,0.53847325425581,0.117115021417625,9.99989785185435e-07,0.0986359483927915,2.19132855934721,0.50042243979017,1.53906337480276,0.547149330755378,0.820822354320442
823,1600.63707482361,"Maximum number of evaluations exceeded",0.0192451530350779,0.99375935828441,0.423712835724031,0.712978201914301,0.660323302409142,5.60714295138183e-08,0.173731462703657,0.740815187039365,0.751425982347637,1.4732374165605,0.598400861371851,1.16999534268746
824,1485.16729462008,"Successful completion",0.02,0.995634352737607,0.400005653631035,0.538712163930665,0.117833333658498,9.99735986894184e-07,0.0999796611593313,2.10528944387665,0.500042897967701,1.99998992861505,0.546263155930143,0.81671640975144
825,1457.99529650773,"Maximum number of evaluations exceeded",0.0199846895928999,0.995821418070583,0.418415429510414,0.516927387675009,0.113768086115487,8.63793369512446e-07,0.0721023417415169,1.42604798780016,0.708100137300115,1.53978689860893,0.547588171245826,0.808953390502244
826,1482.9562886149,"Successful completion",0.00102576892626212,0.995865972263704,0.4,0.333897694987052,0.0132181879897582,9.53288132860608e-09,0.0527901832694767,5,1.76760497372522,1.99999999089197,0.532810555286656,0.843763353876345
827,1667.83098840547,"Maximum number of evaluations exceeded",0.019999812238642,0.993444310829571,0.404319218868355,0.716953176033721,0.67803818142493,4.45505657876661e-07,0.106970789340741,0.736179294532131,1.53091306546652,1.62185714501898,0.584417513108443,1.99641328149853
828,1713.14923281462,"Successful completion",0.019968458018064,0.950002684898265,0.400033073636501,0.741972760143024,0.710309206692811,1.99924060360341e-08,0.101470808977053,4.77045310192486,3.89769763717248,1.98627777998191,0.582655294043268,1.08139423261349
829,1561.16601167242,"Successful completion",0.0198702116977826,0.993689092129771,0.446371911175409,0.388206562258612,0.251134636648716,9.93894996188494e-07,0.0617618482344958,0.964741313866395,1.13042822109248,1.55305359780802,0.586041080448878,1.01965366462408
830,1699.5783097812,"Successful completion",0.011908710125003,0.993297650788213,0.400003124643929,0.673684516921237,0.629983120730918,8.34630253011895e-07,0.199999999937461,1.43598577770157,0.500000018125841,1.61195346382458,0.601000509904538,1.99999154082025
831,1449.21712003379,"Successful completion",0.00954102259271847,0.995824687788084,0.401167807712148,0.455349358761501,0.0594521585539892,1.22502967978324e-07,0.0973614751628133,2.96676606121993,0.502125331632256,1.54305882272648,0.553774331952485,0.84389398873531
832,1467.62166562738,"Successful completion",0.0199973339540164,0.99562414555197,0.400000000000008,0.481040192802912,0.123399502346189,6.79718196206518e-07,0.0618958751626678,1.38013186543927,0.901788153907503,1.70162327030741,0.546074388953673,0.803769414539184
833,1606.9771941968,"Successful completion",0.019958944452973,0.994358509056183,0.4,0.672539680947959,0.639713427325006,8.87831799062766e-07,0.0735920611804054,5,3.9995991808955,1.68188478409571,0.58932048994853,1.05600552735632
834,1438.48813214119,"Successful completion",0.00431748249151713,0.996139294698426,0.400977799582522,0.346286369404709,0.030210370502893,7.2811804123001e-07,0.0454103085134973,1.43902403311563,1.21090619331875,1.5130134181172,0.522200757312047,0.82922113469568
835,1483.4707541434,"Successful completion",0.001,0.995728642931145,0.400000047195937,0.286744572576655,0.0159673126967213,9.99370306802855e-07,0.0856914779066677,4.99992629363569,0.60239352117724,1.99992861415431,0.524198535082899,0.866744636228405
836,1444.80983411045,"Successful completion",0.00475078015662319,0.995717162429378,0.4,0.390259226437889,0.0338911036051237,1e-06,0.0968067168868885,5,0.500000000000002,1.49946520196678,0.525157192391195,0.846945712687826
837,1617.58367545868,"Successful completion",0.0199935322716895,0.994591059720117,0.400000001869079,0.643489923493262,0.606084765816612,9.99941255755728e-07,0.0691971832137327,4.99999980675706,3.99999999704071,1.99999997361944,0.589936003034722,1.04835259974899
838,1460.86647703157,"Successful completion",0.0198459374492178,0.995623478086884,0.418275359886008,0.51948326833786,0.112854893105697,6.57671483983962e-07,0.0985524723194608,4.90759121563715,0.520183869753122,1.53672350157749,0.550678639038783,0.812547866885626
839,1485.13325027772,"Successful completion",0.0199743387274242,0.995632330962675,0.400030017476645,0.538624712389334,0.117670795423723,9.9993352894033e-07,0.0999749166591722,2.10649746290746,0.5,1.99999999999628,0.546157867217018,0.816787539401187
840,1444.80983228597,"Successful completion",0.00474834101931916,0.995717354193833,0.4,0.390177201760517,0.0338813842209646,9.99999999999756e-07,0.0968116445778519,4.99999998902414,0.500000000000002,1.49930869594129,0.52523917870273,0.84700934508849
841,1606.70581296706,"Successful completion",0.0138911028734915,0.994588500716712,0.400319585114844,0.658528834193073,0.625059925463925,9.97850666041214e-07,0.0693193184843425,0.736291388611438,3.98629392453379,1.66716426674552,0.590157652303831,1.05954692083064
842,1483.89734973623,"Successful completion",0.00119198156886827,0.996683991412544,0.400015395688038,0.200548210988509,0.0105271744429701,9.99999876346326e-07,0.0225700668172087,0.821572411833199,3.9999997335322,1.95205819684159,0.545087052653824,0.816963786339573
843,1476.41818473628,"Maximum number of evaluations exceeded",0.00466228218099216,0.995375470474712,0.417911238753723,0.413109705469799,0.0319781915230847,7.96812166576373e-09,0.0505638766861908,4.99999999999313,2.0276936479323,1.999999979359,0.530778703985058,0.797696322222026
844,1444.64897384388,"Successful completion",0.00633711204828975,0.995750993665669,0.413168819082007,0.426966834770079,0.0413385662521133,2.38602640498609e-08,0.072452927828303,4.99973065089344,0.847263301143752,1.49467133376216,0.534249685277116,0.821631358602695
845,1483.06338180692,"Successful completion",0.00341936132438582,0.995169087984352,0.400000000000031,0.321169837013037,0.0362455620312355,4.60330499640354e-09,0.0450346539463648,4.99881605653861,4,1.81572300903627,0.551662246922745,0.863798547889546
846,1439.01084148105,"Successful completion",0.00512366078907813,0.995764279658544,0.415307684234447,0.390406537547579,0.034411412843953,8.15836499287091e-07,0.0840189532841814,2.7147541881595,0.570969095110479,1.50479201001096,0.521931267114126,0.833912425450807
847,1617.85993028702,"Successful completion",0.0193215609238623,0.9945822140167,0.400075060587389,0.650150172206533,0.613875592302845,9.9997092582053e-07,0.0700952058831918,3.07593103877235,3.99994666827884,1.99748342780883,0.590001548762206,1.04923760263194
848,2199.96709374342,"Stagnation in Nelder-Mead",0.0199569556160105,0.961085096551206,0.546478445421709,0.639257012783726,0.660873802435365,4.48802005681466e-07,0.197673675855279,0.937749518283072,0.90607951650441,1.97524278045613,1.26625901354148,1.48466628914433
849,1444.49726610832,"Maximum number of evaluations exceeded",0.00657904891732351,0.995289388917117,0.417956307812252,0.44349092308114,0.0397045445724334,9.99999817796565e-07,0.0940531281084779,3.47070327517522,0.500026549475954,1.50764061161169,0.517113720923633,0.865311550451643
850,1461.38271152789,"Successful completion",0.0199637411246185,0.995695245307169,0.400000231141756,0.536945502609592,0.117106672449392,9.93043120705245e-07,0.0929241707848406,2.02456972722664,0.535879986821396,1.53496295749932,0.546739655493194,0.819290996858409
851,1470.51069230659,"Maximum number of evaluations exceeded",0.00229115368527342,0.996311529229154,0.400000000000134,0.241335504004443,0.0259118013865809,3.22430483391623e-08,0.029358803086751,1.16860910521393,3.99987915174352,1.51636825029648,0.549561168212127,0.854428837753324
852,1459.08432666776,"Successful completion",0.00100000821946704,0.995695281204681,0.400000003465708,0.289871064820551,0.0161613177463966,9.999997862561e-07,0.095669751090466,4.99999998548688,0.521669357086259,1.52650269308961,0.520385107099198,0.876901721698491
853,1484.00866204114,"Successful completion",0.001,0.995645008478857,0.4,0.290824782908321,0.0163594674685496,1e-06,0.0996285633373472,5,0.50000048091181,1.99677231659427,0.521150270187336,0.875924244021249
854,1483.8443720445,"Successful completion",0.00100000064072501,0.995668833824086,0.400000000131093,0.289928088833457,0.0164102596274153,9.69591602767864e-07,0.0982201444132205,4.97390646824386,0.508949058353356,1.99677416650546,0.521439191331893,0.874760458290073
855,1461.38073534668,"Successful completion",0.0199764830320042,0.995709448416121,0.400188958902465,0.536894555454078,0.117338182858519,6.05028455743209e-07,0.0920972869691739,2.01033273242205,0.543242018321121,1.53720992654554,0.547107330433274,0.819506512021459
856,1442.57740101087,"Successful completion",0.0047011571408239,0.995746086940955,0.400027855251186,0.394800352386556,0.0331215911364591,5.08351237278075e-07,0.09453067459668,3.04600482681529,0.500577718113803,1.5033829988701,0.521299646548826,0.846382050708451
857,1493.19868693868,"Successful completion",0.02,0.993970547981889,0.4,0.551888603560662,0.121217299894639,4.00309974483679e-08,0.111171769077957,5,0.5,1.99999999990285,0.546443804995248,0.837434799594341
858,1482.12065560788,"Successful completion",0.016153328036082,0.995906646258664,0.415930619595695,0.467249443662837,0.102735045360528,5.1208125920881e-08,0.106235117231945,4.38395721160569,0.50200386704153,1.93797069203654,0.543362254797135,0.824903996171621
859,1610.60689094972,"Successful completion",0.0195870762523043,0.992417668789261,0.404046248526819,0.848210060355718,0.828508723763939,3.02737838789452e-08,0.164600930537278,0.734108437480983,3.8567385948889,1.97247040569163,0.592464989804465,1.09632253931933
860,1470.66336468811,"Successful completion",0.00515599100046497,0.995703093166064,0.41425535390386,0.388448152658249,0.0353522425860398,9.95111622851061e-07,0.0912649922386033,4.99998467282834,0.542514234089272,1.99968360782248,0.529123683365392,0.831309150469869
861,1461.92475957817,"Successful completion",0.0199995529333239,0.995667286639572,0.400000000016352,0.539061214011145,0.117116986121328,9.15612098509897e-07,0.0984914475220359,2.20661120189813,0.501922465099214,1.536746369004,0.547656524105319,0.820807156175017
862,1442.89516401762,"Maximum number of evaluations exceeded",0.00480795902161732,0.995721315647313,0.414444106870845,0.38301635639211,0.0334355608480908,9.98281280683306e-07,0.0908817511460461,4.98274648268504,0.539445576196223,1.50038466307533,0.527138942909609,0.836436857582019
863,1782.08745628642,"Stagnation in Nelder-Mead",0.00100027665627962,0.950206732398562,0.400000590896627,0.819850847494457,0.813516620900476,9.99281347935315e-07,0.12131273608289,0.734635838543781,3.99979192152683,1.99999999990361,0.597157551767869,1.96173012569486
864,1630.20497177945,"Successful completion",0.0199999963813249,0.995718743949562,0.400000000054264,0.58749350959782,0.124462754485197,9.99999999994239e-07,0.0965373599309085,1.74082305341424,0.500020169548821,1.99975800221681,0.541422659555456,1.99999999839192
865,1484.00139997795,"Successful completion",0.0199951102713411,0.995826129274203,0.400000016193336,0.541709093099474,0.122658432475403,3.46246786619553e-09,0.0529213187733493,4.99042567029679,3.99998274271011,1.53851304024787,0.580985777356252,0.814246670880021
866,1478.23553935207,"Successful completion",0.00337896722837109,0.995871323724374,0.422794528222776,0.353634316651164,0.026334776515686,6.74283323115225e-09,0.0411248780631732,2.20987094456189,3.99922053518446,1.99999989134727,0.547687073334134,0.800808260042799
867,1463.58811859742,"Successful completion",0.0199999999745547,0.995611145398167,0.4,0.531674936857483,0.1175524134468,9.99999999999435e-07,0.102358862097438,4.99969454164774,0.500000378166739,1.53586267008083,0.549971659440265,0.820920095606295
868,1719.40360755185,"Successful completion",0.00100983252850843,0.993324083925548,0.411194629149052,0.616055182264586,0.586262468957047,8.77089773154951e-07,0.199999999999982,4.99977212403134,0.500000000019295,1.67854728445434,0.598896696554266,1.99999999977355
869,1463.27938328915,"Successful completion",0.0197596987456897,0.995606760649233,0.400000000000001,0.533426512374218,0.115719598000087,9.9865213241658e-07,0.101984134132756,4.99995136508818,0.501043593452886,1.53241827391954,0.550256120073103,0.821501964356629
870,1512.46310533659,"Successful completion",0.0182526151075198,0.99568486412628,0.412446017350474,0.99934591256241,0.0956107837195867,2.66741691379866e-07,0.0861707028867159,1.64217251091713,0.545431099414428,1.51594185235479,0.542279574988537,0.994686989310089
871,1459.12732234206,"Successful completion",0.0198612447146635,0.995954239594267,0.406922147812633,0.522009402982355,0.117377161909142,9.98371622811511e-07,0.0799088406183145,1.60053414324286,0.632529641319561,1.53200792794615,0.544203711896365,0.81601785626734
872,1541.94939723589,"Successful completion",0.019999850424382,0.995651421857422,0.4,1,0.108957279409905,1e-06,0.099429455018443,4.99997477158651,0.500000000000015,1.99999998585804,0.545999320934259,0.99174806528107
873,1480.82997514844,"Successful completion",0.0199999533393317,0.996185055752672,0.405948707319793,0.504418085168924,0.119262686515328,9.99336007085874e-07,0.0513657607338765,0.765549342153792,1.05466255086897,1.97094260762321,0.539469824777084,0.810257537281026
874,1477.40726672828,"Successful completion",0.0152878097998612,0.996010533138845,0.400099956635724,0.473651822192797,0.109351119582661,4.85764659211398e-09,0.0548884822978871,1.51211770892671,3.99999949691105,1.61206856808135,0.564586156939463,0.840416438233342
875,1440.78144248693,"Successful completion",0.00515913155583962,0.995803635559004,0.408507904543022,0.396812057173868,0.0352437064567947,9.98786737239729e-07,0.0937678153862295,2.88043579666659,0.500099936768334,1.50368742347787,0.522018469671841,0.844668383433486
876,1484.00616263514,"Successful completion",0.02,0.995826165096652,0.4,0.541881804388969,0.122670553618109,3.46119171720501e-09,0.0529323096713376,4.98660465070344,4,1.5384653330316,0.581013138335695,0.814231495660508
877,1651.00766404399,"Successful completion",0.0199997001046566,0.993395000917787,0.400002442522836,0.639517025578794,0.574782758753622,3.02718577964877e-07,0.199999999722032,4.99244704166107,0.501109172677785,1.99999199970334,0.583616241304648,1.1584435283494
878,1615.8969723445,"Successful completion",0.019989913379445,0.995588539133999,0.41704972128183,0.831916368312404,0.811368239708883,5.36687959226985e-08,0.156065859730276,0.734414659889282,2.23208990571656,1.56834619234142,0.563658080301718,1.10507082259331
879,1458.92865780472,"Maximum number of evaluations exceeded",0.0199999968167385,0.995691701746664,0.412066715682378,0.511163475071156,0.114878793148542,9.21992245043383e-07,0.0571450666234621,1.00492536294574,0.923457067564999,1.53898987834419,0.548137973876339,0.810534100456476
880,1443.0102608751,"Successful completion",0.00485259285180466,0.995703945699958,0.414857245653168,0.386572230551495,0.0336571281314652,5.0257794589643e-07,0.095768521051909,4.96484651339025,0.506220740952389,1.49932643438541,0.526120628700584,0.839690194920557
881,1457.97443647535,"Maximum number of evaluations exceeded",0.00108652873906119,0.995706473586937,0.4,0.294379098037984,0.0165890971053782,9.82618040347084e-07,0.0989598142616329,4.67494594285013,0.500000001044149,1.52492152763962,0.522901105045078,0.87308573881798
882,1706.21011540079,"Successful completion",0.0198871055114996,0.991383340518805,0.400396369096846,0.809770192061575,0.794473238608553,9.89088783712993e-07,0.10780884436727,0.734880546024485,3.71973381390767,1.99989846200956,0.58411793172021,1.9982725409727
883,1608.17174620885,"Successful completion",0.0010079365170908,0.995725563320988,0.407755804248569,0.261738077001113,0.021611949569452,9.99999997234077e-07,0.095778105351402,4.99997429129801,0.500401803237126,1.9996487772377,0.508249986948063,1.99930082127787
884,1515.67936903102,"Successful completion",0.0199973614534588,0.996026766452958,0.400000486861462,0.999992328105197,0.110025712171196,9.99978660622322e-07,0.0549118685557561,0.853618817299104,0.903504872608631,1.51996895662775,0.539307559908679,1.00465343332918
885,1438.51663401997,"Successful completion",0.00418512985978535,0.996080370875126,0.400087260146763,0.352694399312655,0.0295893687349862,9.9827126690144e-07,0.0504113040732558,1.65249059023661,1.05904683241122,1.50815103337413,0.521164780653267,0.83213784639744
886,1647.54263950143,"Stagnation in Nelder-Mead",0.0199999956660735,0.977442769158887,0.400030204499641,0.889273417248189,0.877714879738707,5.44737491364873e-08,0.199876808153202,0.733933105426552,3.77881192480634,1.99956998034597,0.654639493081581,0.983285283815244
887,1461.11910836191,"Successful completion",0.0199996491535705,0.995601554007432,0.417878014260317,0.522117472566656,0.113537955975552,9.99999999183741e-07,0.101248173609987,4.95005671880031,0.501908077810845,1.5355451571855,0.550443762246572,0.813588660404939
888,1554.78676427066,"Successful completion",0.00100000000291503,0.995569703777909,0.412619951864983,0.151467884088389,0.0504828144679317,9.99538772760656e-07,0.0286878453706218,0.816966953356712,3.058249868159,1.60762149422182,0.615277921562723,0.925250582678924
889,1463.43187861442,"Successful completion",0.0199999999996742,0.995627457614281,0.4,0.528844477045739,0.117893106837771,9.99844751608721e-07,0.098643209603396,4.99996824026028,0.524552260181865,1.53644028449791,0.550220994306412,0.819863707441111
890,1612.10344597979,"Successful completion",0.0026448660152533,0.995455940740374,0.408149228486473,0.538681960673512,0.507290102309362,9.94896319965002e-07,0.0593096023740352,4.84354294667202,3.99998763266181,1.6758487952418,0.589673511217898,1.0787348970594
891,1444.47724317453,"Successful completion",0.00484122423764153,0.995744116308435,0.403140205896304,0.38227106235295,0.0344112071773569,9.93985731683741e-07,0.0828598433534509,4.99999660769025,0.611123611271697,1.50404366297855,0.52822652984048,0.83151116443312
892,1604.17958066065,"Successful completion",0.0198895301606122,0.994409213658293,0.405665443991476,0.694519322930344,0.662113394623375,9.99987596854135e-07,0.0751922433609731,0.735894495986848,3.83978049707008,1.67295243292142,0.593303923518759,1.05978006052267
893,1789.64365218149,"Successful completion",0.00504008135055616,0.95,0.405702274164584,0.748855821181131,0.730261845125899,1.90186272046918e-08,0.107908404885195,4.99875037368564,3.55116239572313,1.99999999999944,0.586628227347093,1.99999836467542
894,1458.4809144876,"Successful completion",0.00100306199068816,0.995734405894164,0.400000007555908,0.286998861718272,0.0159952628025644,9.99998875257695e-07,0.0864572137761259,4.99994751700951,0.593733777234067,1.52610768144524,0.523215696210588,0.869041607238611
895,1439.20129518388,"Successful completion",0.00459180637943408,0.995886752814403,0.400002203573473,0.376546002303194,0.0322347057870081,8.24983032135974e-07,0.0664190277591776,2.16559087270023,0.756343986635987,1.50852504424698,0.521571513880587,0.8347904033288
896,1469.7235197477,"Maximum number of evaluations exceeded",0.00946765335715251,0.996047850976005,0.400298435051389,0.421616908320467,0.0599757615181707,9.97993662456519e-07,0.0523657605723532,1.24692468573357,1.01253839822597,1.98777355457841,0.526943893166318,0.826351425575463
897,1487.09017004641,"Successful completion",0.0199999976225147,0.995575488030093,0.400000000368476,0.530211409728631,0.118357088664504,9.95329898027451e-07,0.1039533712315,4.99997709063695,0.500080578828508,2,0.549429506101036,0.817406596861055
898,1638.32923226852,"Successful completion",0.0199810109158627,0.993305155301032,0.40742666002721,0.67124194522813,0.615090403738361,4.7435819981982e-07,0.199956945277358,1.57929191849427,0.501078113856267,1.65635086562696,0.592779617045092,1.17771738154383
899,1464.69966645927,"Successful completion",0.00286034016722836,0.995340983116972,0.400000000565775,0.339257185290307,0.0249960306440023,9.99999869318044e-07,0.0787565753351281,4.99662019279976,0.656088385769779,1.87278002874831,0.532488126758034,0.860408382186515
900,1521.83835525544,"Successful completion",0.00249582898155649,0.995515304974666,0.400077907190194,0.377694419620159,0.0163711236648646,9.99887041583898e-07,0.0397452692680444,2.35170136648146,1.654093143534,1.24975042617694,0.610873142727774,1.01952121526806
901,1616.28874476437,"Successful completion",0.0199934426275705,0.995683168926732,0.40000000717834,0.99965643846503,0.116674703779355,9.9996987694742e-07,0.0989674723402556,4.99970887130385,0.500976924944689,1.5234015637417,0.543577310409623,1.99999861160792
902,1491.5644009104,"Successful completion",0.0199999999747684,0.99525884698605,0.417324205989662,0.593542860322682,0.132925952539302,1.41290541885881e-09,0.152812464670703,1.04507268973508,3.99999999999997,1.55552071687939,0.566977914169224,0.837570668868523
903,1695.51227517927,"Successful completion",0.0199673593834029,0.986655078867481,0.440328635176221,0.839071932026188,0.825781449381335,9.88519813584304e-07,0.17315746925225,0.734617505097698,1.28548954920883,1.99966680582521,0.626201592322297,1.21253629554499
904,1588.97936861258,"Successful completion",0.0103049384690851,0.995349386244751,0.408340975034805,0.541186390877811,0.47831622371266,1.66193123365663e-07,0.0776969952733564,0.756199651621211,1.47961684104706,1.56257789614214,0.569020041438842,1.14148405087836
905,1440.18829797813,"Successful completion",0.00496225611452673,0.99575288696599,0.415228150769518,0.390913342526154,0.0337793802623104,9.6868012094372e-07,0.0930887768720561,2.91290357086437,0.50440011298853,1.50282750531504,0.52188833084772,0.838915865883826
906,1440.45710405857,"Successful completion",0.0051653083470496,0.995765884583159,0.416461397518588,0.390347231386858,0.0352720252296912,7.4867633062152e-07,0.0940285266185754,3.00448220020819,0.500000418093382,1.50770836240165,0.521844029774476,0.841236375456212
907,1481.53472333149,"Successful completion",0.0189916376318816,0.995470310444043,0.400066469198844,0.524369220399749,0.114048299814026,2.72475573953871e-07,0.0956220377862214,2.05836822645105,0.53153533198257,1.96486964372851,0.54458286887917,0.804816748981972
908,1463.52161120596,"Successful completion",0.019838553172594,0.995595864287435,0.400029133961184,0.531104151000863,0.116802792950439,1.33512613417146e-07,0.0940248109777007,4.99360539390154,0.570446319997452,1.53146344489774,0.552917026770114,0.817815864712281
909,1843.63508468096,"Successful completion",0.0198702498707672,0.995844389535074,0.404792275342728,0.999900990246794,0.0738144144912546,9.98450619702766e-07,0.0870981065026734,1.9066013711005,0.514466721288415,1.51889723919676,1.99959634067313,0.94646169568153
910,1442.96721212126,"Successful completion",0.00453857220806629,0.995731546428454,0.413906623357587,0.381300560535613,0.0320316904208994,1.91927251279013e-07,0.0870248257187224,4.99864578688344,0.579726432467797,1.50038080901876,0.527742372083951,0.835386870522784
911,1744.7284697889,"Successful completion",0.00401631304201532,0.994542875331708,0.599999999081617,0.393470060696285,0.0329815684117238,1.00000001168545e-09,0.199999999948255,1.26605108344201,2.28190664583362,1.49158122270565,0.754853601754535,1.99999999999983
912,1459.66816041734,"Successful completion",0.018094009050149,0.995813961799785,0.4012384724958,0.530700242470814,0.106948990926965,1e-06,0.0958078836633275,1.85375427970154,0.5,1.53558522443301,0.54414257890134,0.827967889337262
913,1690.49143116084,"Successful completion",0.0199999738302115,0.993918426273009,0.40127994721598,0.720422937264559,0.696171490958036,9.96326459820336e-07,0.0810461071712127,4.44611208008719,3.99742079266766,1.66119287375426,0.589581580988418,1.99727440171821
914,1610.80704497658,"Successful completion",0.00135390872165978,0.99441647428526,0.40294935513049,0.621984739952092,0.599864935985585,9.99999999999169e-07,0.0704620901728478,4.99883825935384,3.99999999995607,1.64632061444972,0.590292855810474,1.10556080634986
915,1502.43470291578,"Maximum number of evaluations exceeded",0.0199999999717735,0.995798569496126,0.400000000001553,0.532260280440712,0.127780558837562,4.92304452006978e-09,0.0562329354984537,1.47734356839061,3.99999999985898,1.99896857527191,0.571152705875185,0.814959722903624
916,1759.35332489671,"Successful completion",0.00599877210053877,0.981234417456119,0.400003040451746,0.876251561401176,0.873646258525464,9.82677964921661e-07,0.156091653516374,0.733988251407739,3.99999999395776,1.998579519046,0.603489029371597,1.99999999974537
917,1463.31372603463,"Successful completion",0.0199999928791143,0.995624073392991,0.40002264186443,0.525545034240568,0.118252831026721,9.89524348862351e-07,0.094880571544782,4.66055109296262,0.551176094747509,1.53832197002657,0.550403040119708,0.818596240382762
918,1438.23699468988,"Successful completion",0.00408584698625843,0.9961617648052,0.40196833316305,0.339814400369419,0.0286504658377879,9.99984064632381e-07,0.0436003867745735,1.38263677232083,1.27150787558756,1.50344395509509,0.521426945640315,0.830751188419481
919,1463.17255992555,"Successful completion",0.0199920906090066,0.995624546972358,0.400092040893553,0.528788071823348,0.117812204500514,9.99792701913362e-07,0.0986984172503713,4.33654179080284,0.522400888396124,1.53379255228169,0.550145420080034,0.81943397636882
